filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness)
_000001_0716.png_7001000.png,40.96290810755609,0.9791769248657226,0.04087381064891815,4.163156,1.1426564000601,0.8259410262107849,0.990757942199707
_000001_0716.png_700325.png,41.275184660157834,0.9862579228935242,0.033812277019023895,5.975737,1.61144012873877,0.8445373773574829,0.9956167936325073
_000001_0716.png_700625.png,41.18946523607441,0.9880901532974243,0.018269658088684082,2.782,1.20954428537316,0.8232160210609436,0.9948766827583313
_000001_0716.png_775250.png,43.41792888835044,0.9898234539813995,0.019656343385577202,4.146296,1.52995560747884,0.5572404265403748,0.9940646290779114
_000001_0716.png_775925.png,43.30569014331195,0.9857471817626953,0.022171294316649437,4.435556,1.0808295439925,0.5060836672782898,0.9881658554077148
_000001_0717.png_100400.png,39.92506948260022,0.9840324259223938,0.03722401708364487,0.0,0.977470969675663,0.7891685366630554,0.9922229647636414
_000001_0717.png_100550.png,41.31045577313618,0.9908176536378861,0.039334796369075775,0.001046,1.32523529699294,0.8525354862213135,0.9966030120849609
_000001_0717.png_100625.png,41.043714789761125,0.9917285499448776,0.03400798887014389,0.076587,1.34963578684348,0.7536065578460693,0.993118405342102
_000001_0718.png_100850.png,45.48659628163023,0.9910956322193146,0.0849369466304779,6.711499,1.14181817985693,0.7918769717216492,0.9907529354095459
_000001_0718.png_250700.png,44.24016671196431,0.986915419429779,0.12201061844825745,11.516339,1.90943758744826,0.7579560279846191,0.9926283359527588
_000001_0718.png_3251000.png,45.02265335308219,0.9897642246770859,0.0952354371547699,5.276487,1.06607044589483,0.8187342882156372,0.9915407299995422
_000001_0718.png_325775.png,43.75642588499878,0.9868077894506454,0.12102058529853821,11.415137,1.80966531891986,0.7898792624473572,0.991696834564209
_000001_0718.png_325850.png,44.42876935129162,0.9884944700145721,0.11227139085531235,9.222546,1.2687149910848,0.8331363797187805,0.9920338988304138
_000001_0718.png_400625.png,44.462894660325674,0.9861027617921829,0.1407352238893509,12.662028,1.81424702533238,0.7477030158042908,0.9931407570838928
_000001_0718.png_400850.png,44.506341068420525,0.9870987462530136,0.12593591213226318,11.995995,1.34422508642446,0.8348040580749512,0.9914668798446655
_000001_0718.png_4751000.png,44.80652349861639,0.9888476628904342,0.10703735053539276,8.286208,1.22183145017424,0.8133890628814697,0.9945141077041626
_000001_0718.png_4751075.png,45.19206259342819,0.9900487485380173,0.08784909546375275,7.039132,1.17626320802038,0.8165345191955566,0.9921735525131226
_000001_0718.png_475400.png,45.11575663166508,0.9899812955627442,0.08104307949542999,12.379707,1.62121970439147,0.7564473748207092,0.9985583424568176
_000001_0718.png_550325.png,45.31504046292902,0.9913588677549362,0.050643473863601685,11.189234,1.34689801737808,0.6695313453674316,0.9955239295959473
_000001_0718.png_550700.png,44.03795376965702,0.9860249513072967,0.14481720328330994,11.127049,1.50955379432827,0.7805765271186829,0.9949539303779602
_000001_0718.png_7001225.png,44.37072711431241,0.9882347609434128,0.09519968926906586,12.863843,1.64649972073379,0.8148741126060486,0.991003155708313
_000001_0718.png_700700.png,43.52324751973826,0.9858395697031022,0.15644477307796478,7.410485,1.52996296101042,0.7555466890335083,0.9940073490142822
_000001_0718.png_7751150.png,43.69876404012264,0.9868590107212066,0.12301166355609894,13.130849,1.80249436835052,0.7930681109428406,0.9919731616973877
_000001_0718.png_7751450.png,41.452499805883946,0.982932687664032,0.08868870139122009,6.663332,1.86167127679571,0.6540972590446472,0.9954102635383606
_000001_0718.png_775550.png,45.36663089798267,0.9889965623235702,0.09715908765792847,13.511147,1.91873447049904,0.8285609483718872,0.9982811212539673
_000001_0721.png_1001225.png,42.76625057616691,0.9935178191957473,0.036196935921907425,0.0,1.58797035819809,0.8164832592010498,0.9955437779426575
_000001_0721.png_1001525.png,41.25816778473131,0.9861636511821746,0.032858990132808685,0.775619,1.66712126293923,0.6180495023727417,0.9880689978599548
_000001_0721.png_100175.png,44.1027977243807,0.9959895980606079,0.019867833703756332,0.0,1.61560541229594,0.8159995079040527,0.9953802824020386
_000001_0721.png_1751300.png,42.72998471274065,0.9926995419893265,0.0382811538875103,0.013316,1.82031520393049,0.7716625928878784,0.995439350605011
_000001_0721.png_175625.png,42.1661117468097,0.9941836730222702,0.038714464753866196,0.0,1.74867180431543,0.7963515520095825,0.9944071769714355
_000001_0721.png_325775.png,40.76957775042345,0.98697283182621,0.023832814767956734,0.0,1.52233661052927,0.5141180157661438,0.9933712482452393
_000001_0721.png_400175.png,41.06812725243957,0.9782350710554123,0.024870796129107475,0.002131,1.65377336396217,0.6388657093048096,0.9940556287765503
_000001_0723.png_1001225.png,43.46253052063019,0.9931701223983764,0.028567973524332047,0.0,0.981866576216583,0.7920371294021606,0.9948073029518127
_000001_0723.png_1001300.png,43.62150762505533,0.993476216501236,0.02630077674984932,0.001062,0.868440668871425,0.7849617004394531,0.9919712543487549
_000001_0723.png_1001375.png,43.86840860699347,0.9938156269493102,0.02648981660604477,0.0,0.996897437194777,0.7907063364982605,0.994657576084137
_000001_0723.png_1001600.png,42.488004167740094,0.9938243193693161,0.03500848636031151,0.0,0.96239995316746,0.792026162147522,0.9947401881217957
_000001_0723.png_2501300.png,42.86775795754895,0.992723047047615,0.03367534279823303,0.034181,1.48631986154037,0.7762418389320374,0.9930130839347839
_000001_0723.png_4751525.png,43.123845763016526,0.9896067423553466,0.052585624158382416,5.920904,1.60763425899627,0.8266503214836121,0.9887351393699646
_000001_0723.png_4751600.png,43.65307772504883,0.98954702946949,0.06912009418010712,5.8268,1.49038249516306,0.7461899518966675,0.9948766827583313
_000001_0723.png_5501000.png,43.62954717997138,0.9911584454593658,0.060554388910532,1.231298,1.80015498150763,0.6692219376564026,0.9921754002571106
_000001_0723.png_625100.png,40.68429016966435,0.9819399269571304,0.03314749896526337,0.361478,1.25256376507828,0.9080994725227356,0.9970990419387817
_000001_0723.png_6251450.png,43.80395297026722,0.9889153219480514,0.06069975718855858,0.450665,1.41295242779656,0.7479621767997742,0.995526134967804
_000001_0723.png_7751525.png,43.153528460759595,0.9880640783510208,0.0603426992893219,0.001569,1.1666846174668,0.7893115878105164,0.9975205063819885
_000001_0724.png_1001600.png,42.12921934543276,0.988459443116188,0.03488124534487724,0.004954,1.46791350064208,0.6753561496734619,0.9939407110214233
_000001_0724.png_100250.png,41.94358508074697,0.9936483544845581,0.0181895662099123,13.024066,2.06732607224358,0.7456214427947998,0.9966457486152649
_000001_0724.png_1751000.png,42.815702744215756,0.9872195845441818,0.03713421896100044,0.0,1.365479793244,0.8154105544090271,0.996964156627655
_000001_0724.png_1751450.png,42.07802249888783,0.9867305047035217,0.046800658106803894,0.030908,1.62910165624521,0.789911687374115,0.9893838763237
_000001_0724.png_250175.png,42.116586573656704,0.9908969946269989,0.027161773294210434,4.093265,1.77524134286453,0.8762356042861938,0.9901140928268433
_000001_0724.png_250250.png,42.50116351079721,0.9898230003080368,0.02830183133482933,4.486856,1.72138818226365,0.8640002608299255,0.9909937977790833
_000001_0724.png_250400.png,41.73294968861907,0.985164801776886,0.027799122035503387,2.975301,1.4679061221392,0.8708330988883972,0.9973952770233154
_000001_0724.png_3251600.png,42.05810906464122,0.985182613861084,0.054667599499225616,0.058098,1.62729374131627,0.7804213762283325,0.9960432052612305
_000001_0724.png_325325.png,41.98472670661971,0.985746058520317,0.0314384363591671,0.960467,1.43849714427428,0.743369460105896,0.9923737645149231
_000001_0724.png_325400.png,41.78951924859927,0.9849038026399612,0.029677852988243103,0.894453,1.38637205975949,0.8208112716674805,0.9945780038833618
_000001_0724.png_325475.png,41.605825913366985,0.9838782238054276,0.03483867645263672,0.534111,1.56304340774967,0.8052098155021667,0.9967343807220459
_000001_0724.png_4001375.png,40.8005381271244,0.9836794143943787,0.035916559398174286,0.330348,1.53826538248895,0.615990161895752,0.991772472858429
_000001_0724.png_4001450.png,40.859746912849026,0.9826647077903747,0.04090110585093498,0.232592,1.59709910257345,0.6691180467605591,0.9869072437286377
_000001_0724.png_400325.png,42.007604211345665,0.9847050878295899,0.0327363982796669,0.475561,1.45343072799259,0.7668284773826599,0.9961642026901245
_000001_0724.png_400625.png,41.15861530945218,0.9837556588783264,0.03558899089694023,0.124749,1.22592855150898,0.8379826545715332,0.9965142607688904
_000001_0726.png_250175.png,36.92048692608465,0.9892980694551468,0.008254162967205048,0.045764,0.0472777335896733,0.6649084091186523,0.9954439401626587
_000001_0726.png_325400.png,39.64920151382601,0.9871776684055328,0.009139143861830235,0.031158,0.109865230020642,0.791818380355835,0.9911842942237854
_000001_0726.png_400325.png,39.14742236695084,0.9848830819368363,0.011632210575044155,0.101668,0.22098857854757,0.6763017773628235,0.9883393049240112
_000001_0727.png_1001225.png,42.658154047902464,0.9848573474769592,0.03689468652009964,0.122538,1.60721855733038,0.7183721661567688,0.9885461926460266
_000001_0727.png_400775.png,38.430731017503,0.9780808867788314,0.022039338946342468,2.520643,0.527931338047291,0.718370258808136,0.9927782416343689
_000001_0728.png_325550.png,40.57256453899781,0.9845694654579162,0.0184647087007761,0.206108,0.590779446618681,0.6801425218582153,0.995316743850708
_000001_0730.png_1001525.png,42.73219776332646,0.9890113547821044,0.03626785799860954,8.223541,1.69253813586763,0.7770028710365295,0.9927849769592285
_000001_0730.png_100700.png,39.94560299468818,0.9871965641698838,0.043853893876075745,0.0,0.736405476171638,0.7757231593132019,0.9945003986358643
_000001_0730.png_100925.png,42.39489272008783,0.9855721627645493,0.04954618588089943,3.590026,1.46527989399329,0.6308984160423279,0.9953187108039856
_000001_0730.png_1751600.png,43.955575084709714,0.9931671595315933,0.017518891021609306,12.002194,1.52521110717214,0.730796217918396,0.990800678730011
_000001_0730.png_250175.png,39.96151658700809,0.9928318852739334,0.011483561247587204,1.260848,2.09503554066842,0.6913555264472961,0.9943954944610596
_000001_0730.png_250775.png,36.18430660219095,0.9843156124582291,0.021270859986543655,0.0,0.289280457430638,0.565352201461792,0.9915653467178345
_000001_0730.png_325325.png,35.812598570039754,0.9811759728870392,0.01819218508899212,0.0,0.531017986367319,0.6699007153511047,0.996427595615387
_000001_0730.png_325925.png,37.30515127694441,0.9831701265020371,0.019341647624969482,0.0,0.431236169144272,0.7033485174179077,0.9973601698875427
_000001_0731.png_325175.png,41.94272912183581,0.9849750299158097,0.039572034031152725,0.029697,0.987889258600127,0.7083253264427185,0.9971473813056946
_000001_0731.png_325475.png,41.00164514825729,0.9878153306541443,0.022886907681822777,4.719823,0.780692978145862,0.8748751282691956,0.9936005473136902
_000001_0731.png_4001450.png,40.97941742948833,0.9865707236614227,0.016056619584560394,0.210036,0.884008356231809,0.9111023545265198,0.9968299269676208
_000001_0731.png_400550.png,41.455860705812235,0.9884454432792663,0.023302754387259483,2.713508,1.01002007944736,0.8467444777488708,0.9954321384429932
_000001_0731.png_400775.png,40.88272655638558,0.9861463729963302,0.031124776229262352,2.043807,0.848536235728684,0.8205214142799377,0.9952491521835327
_000001_0731.png_400925.png,40.9374606138626,0.98578236115551,0.014584477990865707,0.970534,0.70923142666013,0.9155124425888062,0.9969268441200256
_000001_0731.png_4751300.png,41.9565759830429,0.9891337549009324,0.013391747139394283,0.370016,0.562301863096639,0.8329100012779236,0.9985465407371521
_000001_0731.png_475550.png,41.95895423199054,0.989875525932312,0.033919721841812134,0.000783,1.09629825878155,0.7121219038963318,0.9924532771110535
_000001_0731.png_550550.png,42.49595137995225,0.9903292039966584,0.04303436353802681,0.0,1.10529401480946,0.5901879668235779,0.9937494993209839
_000001_0731.png_6251075.png,44.038311944720235,0.9929613274736404,0.028729036450386047,0.0,1.30433310370318,0.7336309552192688,0.9950491786003113
_000001_0731.png_625400.png,43.060365699829035,0.9924474630403519,0.029368555173277855,0.197749,1.19931217853764,0.7109911441802979,0.9945279955863953
_000001_0731.png_625775.png,43.84352800119384,0.9924642008876801,0.056244052946567535,0.0,1.10809838487787,0.792281448841095,0.9927272796630859
_000001_0731.png_700250.png,41.41586629992172,0.9881528941755294,0.04309391975402832,0.405385,1.52334579899909,0.7227697372436523,0.9944559931755066
_000001_0731.png_700400.png,42.272369253317606,0.9894169724302292,0.0280563123524189,0.289004,1.21729004061843,0.7770567536354065,0.9981542229652405
_000001_0731.png_7751000.png,43.550883755385776,0.9914574253120423,0.03745253384113312,0.137806,1.17535261178627,0.7806105613708496,0.9938495755195618
_000001_0732.png_7001600.png,40.014482637308134,0.9807912926807404,0.02721872366964817,1.370979,1.37769882634331,0.8105665445327759,0.9945054650306702
_000001_0734.png_1001075.png,43.864932897410654,0.9957604225616455,0.014773397706449032,0.0,0.783590967429872,0.7872106432914734,0.9919614195823669
_000001_0734.png_1001450.png,42.95383985183591,0.9933584421138764,0.022795462980866432,0.0,1.1048251759297,0.7601662874221802,0.9942215085029602
_000001_0734.png_100550.png,44.02452104407984,0.9962875548152924,0.01328681968152523,0.0,1.32391245671358,0.7710912823677063,0.9944108128547668
_000001_0734.png_1751525.png,41.449268114216615,0.9906783710718154,0.024551361799240112,0.0,0.967533792909796,0.7685084342956543,0.9946128129959106
_000001_0734.png_175925.png,41.91109687440801,0.9941012958374024,0.008122414350509644,0.003621,0.771522295590497,0.858077883720398,0.9938244819641113
_000001_0734.png_2501525.png,39.2510594668287,0.989300885840416,0.013614572584629059,0.003137,0.424616609886219,0.7095484733581543,0.9939180612564087
_000001_0734.png_250400.png,38.014743929326656,0.9891303767299652,0.00762009434401989,0.002546,0.0943226348311152,0.6463714838027954,0.9963200092315674
_000001_0734.png_3251075.png,38.93262548060989,0.9884527027645111,0.010335641913115978,0.0,0.425122648414259,0.46006664633750916,0.9905967712402344
_000001_0734.png_3251375.png,37.1694053813814,0.9831163060522079,0.012164700776338577,0.0,0.19437191509754,0.5544332265853882,0.994853675365448
_000001_0734.png_3251450.png,36.969990213509526,0.9837861381759644,0.012439122423529625,0.002092,0.194632103687059,0.6562625765800476,0.9921393990516663
_000001_0734.png_4001000.png,37.18209773660034,0.9892998201036454,0.006854884792119265,0.006196,0.0765063618971815,0.676567554473877,0.9972136616706848
_000001_0737.png_175250.png,40.21665809420179,0.9837309868135452,0.01925000548362732,0.19312,0.774520399782711,0.8634122014045715,0.9973443150520325
_000001_0737.png_2501150.png,42.09308528422376,0.99046530240345,0.020331984385848045,0.001173,0.65617564164016,0.8417601585388184,0.9976389408111572
_000001_0737.png_250325.png,41.033119217452274,0.9861064436302185,0.03273307532072067,0.149496,0.677553770110102,0.9272481203079224,0.994539201259613
_000001_0737.png_250850.png,41.0501488011396,0.9860387062683106,0.01740693673491478,0.890296,0.406873399398584,0.8382101655006409,0.9968072175979614
_000001_0737.png_325100.png,41.134384450561505,0.9888472230348587,0.09216870367527008,0.015732,1.69093100266151,0.7306265234947205,0.9919410943984985
_000001_0737.png_3251525.png,41.99218618570193,0.9899858799562454,0.04950535669922829,0.001911,0.941406090883835,0.6900910139083862,0.9912288188934326
_000001_0737.png_325775.png,42.69641952402526,0.9899768494663238,0.02329196035861969,0.00693,0.645765035901,0.9266969561576843,0.9961540102958679
_000001_0737.png_4001300.png,40.396695210548266,0.9904269956226349,0.010726679116487503,0.008866,0.493167649880124,0.7719393968582153,0.9965112805366516
_000001_0737.png_400925.png,42.73078022467211,0.9911194769639969,0.016541970893740654,0.326833,0.485035577411475,0.5966516137123108,0.9937942028045654
_000001_0737.png_475700.png,42.957442660415744,0.9897886922283172,0.021560244262218475,0.880673,1.0689579101276,0.565095067024231,0.9899853467941284
_000001_0737.png_5501450.png,39.65857512250339,0.987266387257576,0.012476510368287563,0.153237,0.257795067195256,0.9398941397666931,0.9979922771453857
_000001_0737.png_625100.png,36.82293704727349,0.9813304961223602,0.019734589383006096,0.13946,0.413474321035799,0.7205634117126465,0.9940534234046936
_000001_0738.png_6251600.png,36.11893095472357,0.9770557119865417,0.037984754890203476,0.0,0.669515352177506,0.6147804856300354,0.9959427714347839
_000001_0738.png_7001300.png,36.64635082793923,0.9827336970186233,0.01585586927831173,0.875746,0.325667093395229,0.7117706537246704,0.9958359003067017
_000001_0739.png_1001075.png,41.38341459601711,0.9841993019866944,0.05754379555583,2.280891,1.70111422791522,0.949142336845398,0.9970688223838806
_000001_0739.png_2501300.png,39.84421388499213,0.9833811103534699,0.03834418207406998,0.921744,1.67925323745989,0.7993178367614746,0.9967526793479919
_000001_0740.png_250100.png,40.20354114010826,0.9696702126283646,0.089743472635746,1.062373,1.22751269523728,0.8050184845924377,0.9904513359069824
_000001_0740.png_250775.png,41.6508913221947,0.9887769099025726,0.04309810325503349,9.958719,1.56136462016133,0.8778387904167175,0.9110979437828064
_000001_0740.png_325925.png,38.454586371580255,0.9796551141996384,0.032445866614580154,4.500138,1.05507806730696,0.7751604914665222,0.974489152431488
_000001_0740.png_400400.png,40.786974695923846,0.97804062815094,0.08146418631076813,6.532802,1.49081667949861,0.5903239846229553,0.989963948726654
_000001_0740.png_400475.png,41.373369375232336,0.9841317293109894,0.07275951653718948,9.264615,1.57558236409975,0.7002572417259216,0.9943516254425049
_000001_0740.png_400775.png,41.1494306392278,0.9876236348161698,0.04213949665427208,10.126211,1.63022532383793,0.7657771110534668,0.9854676127433777
_000001_0740.png_475625.png,41.33138113108018,0.9841484865474701,0.08855672925710678,8.314759,1.24032637374943,0.8451738953590393,0.9974848031997681
_000001_0743.png_100400.png,42.44513751876006,0.985556802242279,0.0817919448018074,3.320793,1.63850845875993,0.7455151081085205,0.9867019057273865
_000001_0743.png_175700.png,41.88040072999807,0.9864257921161652,0.02423597127199173,3.17861,1.39343738404964,0.7637192010879517,0.9937759637832642
_000001_0743.png_175775.png,41.38402264329677,0.9843684556026459,0.035104624927043915,1.200752,1.26078849801566,0.808670699596405,0.994251012802124
_000001_0743.png_2501525.png,41.83368023650425,0.994638536494255,0.03926440328359604,0.0,1.55665494842293,0.7932270765304565,0.9947822690010071
_000001_0743.png_250625.png,40.7829127446708,0.9858201663579941,0.02431143820285797,3.932563,1.37777402136489,0.8417105674743652,0.9957430958747864
_000001_0743.png_250925.png,40.892031916220844,0.9801328326368332,0.0680353045463562,0.76224,1.39108747586865,0.6774683594703674,0.9948887228965759
_000001_0743.png_325475.png,40.91659769799619,0.985633963432312,0.026327576488256454,1.990035,1.17878453664357,0.5409525036811829,0.9918237328529358
_000001_0743.png_4001600.png,43.01417864833553,0.9921077263526916,0.07455050945281982,0.0,1.53418187508081,0.6604070663452148,0.9939647316932678
_000001_0743.png_550475.png,42.27501861538685,0.9821706074991227,0.08141858130693436,3.804616,1.82892622677535,0.6195412278175354,0.9942734837532043
_000001_0743.png_550550.png,41.672546055993706,0.9809874120540619,0.06947939842939377,4.584657,1.76718303749891,0.7565021514892578,0.9949034452438354
_000001_0743.png_625775.png,39.25974850134913,0.9791338303852082,0.026168573647737503,1.717434,1.15631482342176,0.6114023923873901,0.9968603849411011
_000001_0743.png_700550.png,43.5478753959771,0.9889934301261902,0.057241037487983704,10.757005,2.24359898371948,0.7354227304458618,0.9954162836074829
_000001_0743.png_700700.png,40.8409520581991,0.9841841013126373,0.027598876506090164,4.944682,1.43391166977577,0.4966178238391876,0.9910976886749268
_000001_0743.png_700850.png,40.42887047335644,0.9824240215940475,0.022637687623500824,0.688059,0.964203636185595,0.8369465470314026,0.9994809031486511
_000001_0748.png_1751225.png,41.49041669394295,0.975538561545372,0.026215124875307083,4.045421,1.24226054901162,0.7244699001312256,0.9972866773605347
_000001_0748.png_175775.png,40.96150427687732,0.9788673270330429,0.023687608540058136,5.515848,1.00223664600289,0.796912431716919,0.9957752823829651
_000001_0748.png_250850.png,41.66673824385265,0.9789942000312806,0.021715950220823288,4.429653,0.956684562110733,0.7483237385749817,0.9924873113632202
_000001_0748.png_6251525.png,41.556180801520966,0.9773231922750473,0.02251417748630047,5.386695,1.20310655748236,0.5756469368934631,0.9940025210380554
_000001_0748.png_7001600.png,41.68251859980267,0.9771579477853775,0.021606873720884323,5.029443,1.20375023237348,0.5881907343864441,0.9913066029548645
_000001_0749.png_175775.png,40.42891747558619,0.9853163795576095,0.054949454963207245,5.12117,1.61493087486201,0.8791794180870056,0.9944276809692383
_000001_0749.png_250475.png,40.32318617746731,0.9805297146511078,0.03537655621767044,0.610972,1.05617346055847,0.8758468627929688,0.9972310662269592
_000001_0749.png_325550.png,39.46803158074819,0.9775227032241821,0.020176418125629425,0.252581,0.882986305570133,0.8663047552108765,0.9964736104011536
_000001_0749.png_325775.png,39.83143148963025,0.9848887388706207,0.033092379570007324,0.117501,0.73119239214152,0.6525778770446777,0.996401309967041
_000001_0749.png_400325.png,42.087492716520316,0.9879862943134308,0.05226403474807739,7.280277,1.51780181272471,0.7820863127708435,0.9965718984603882
_000001_0749.png_475175.png,40.55726091000109,0.9839181054487228,0.02274964191019535,8.703955,1.12607775960088,0.8285354375839233,0.9973703622817993
_000001_0749.png_475400.png,39.62822692397953,0.9849214824657441,0.02445881813764572,4.455687,1.02665344691741,0.7188706398010254,0.9971049427986145
_000001_0749.png_550250.png,40.25332626901816,0.9832919434671402,0.02811354398727417,8.125781,1.34663116549372,0.6536362171173096,0.9948557615280151
_000001_0750.png_100775.png,43.53551317885727,0.991957790977478,0.026056643575429916,9.447275,2.20216338419842,0.7908943891525269,0.9945679903030396
_000001_0750.png_175850.png,43.53934861381787,0.9917688179845809,0.026018932461738586,6.259445,1.89586086916868,0.7343387007713318,0.9901453852653503
_000001_0750.png_175925.png,42.99552307499364,0.9933654747562408,0.025139186531305313,7.263716,1.64997885821275,0.6304032206535339,0.9964892864227295
_000001_0750.png_325700.png,43.694346488070096,0.9917267736949921,0.028770945966243744,6.511733,2.16850018459346,0.6875847578048706,0.9931439161300659
_000001_0750.png_325925.png,43.6382281821714,0.9942568455677032,0.02469133399426937,6.635476,1.5079189701954,0.726570188999176,0.9977914094924927
_000001_0750.png_400625.png,42.72934113496567,0.9891183676996231,0.04246591776609421,5.184432,2.2306720004841,0.7758054137229919,0.994141161441803
_000001_0750.png_475325.png,42.23552910356952,0.9863169707813263,0.09132124483585358,2.514609,1.81478913198926,0.5605872273445129,0.9955915808677673
_000001_0750.png_550550.png,41.853306739011636,0.9875890836162567,0.050295982509851456,5.869221,2.13855923974559,0.5503246784210205,0.9940701127052307
_000001_0750.png_700775.png,42.223518228512305,0.9929429816818237,0.03104911372065544,6.405631,1.80741008628979,0.8158685564994812,0.9978737831115723
_000001_0750.png_7751525.png,37.26230856106532,0.9871243751611709,0.015750115737318993,2.530614,1.35407864631431,0.6819791197776794,0.9971888661384583
_000001_0751.png_1001225.png,42.35309817255797,0.9870273640441894,0.054611578583717346,0.0,1.83043858169026,0.7189174890518188,0.9948902130126953
_000001_0751.png_100850.png,42.72541936585399,0.9877443089933395,0.05067545175552368,0.006731,1.65452165069834,0.724769115447998,0.9926424622535706
_000001_0751.png_175850.png,41.287024577995965,0.9813192764043808,0.057229187339544296,0.01494,1.64990692023503,0.5693677663803101,0.9959763884544373
_000001_0751.png_250325.png,40.489503415578156,0.9812259071235657,0.050588496029376984,0.293076,1.74962610902514,0.6832306385040283,0.9920514822006226
_000001_0751.png_250700.png,40.03892885816532,0.9725320493602753,0.050381843000650406,0.043067,1.76434907374666,0.6048184633255005,0.9945458173751831
_000001_0751.png_250925.png,39.90555126492204,0.9740371451950073,0.051840152591466904,0.079942,1.91605694905255,0.5728194117546082,0.9939339756965637
_000001_0751.png_325400.png,38.412391029815446,0.9737505749721527,0.051099855452775955,0.029557,1.49112019231655,0.7270185947418213,0.992211103439331
_000001_0752.png_1751000.png,37.851988434072084,0.975860591331482,0.04743756726384163,0.088314,1.01301323123146,0.779714047908783,0.9984304308891296
_000001_0752.png_1751075.png,37.9141939993188,0.9751612516679764,0.050090204924345016,0.249331,1.0857320041242,0.8498415350914001,0.9980012774467468
_000001_0752.png_175700.png,37.59073806972279,0.9758225722894669,0.030346538871526718,0.0,0.781825218995151,0.7745369076728821,0.9960722923278809
_000001_0753.png_100400.png,39.39288798891601,0.9862489083108902,0.038564298301935196,7.715945,1.42496741297957,0.7237148880958557,0.9946590065956116
_000001_0753.png_175850.png,42.87687322525943,0.9905718914642334,0.05196691304445267,0.0,1.21364048376433,0.7794122099876404,0.9942325949668884
_000001_0753.png_175925.png,42.669922390594344,0.990223571926117,0.052956365048885345,0.0,1.33374214960583,0.6345052719116211,0.9957404136657715
_000001_0753.png_2501450.png,41.419421296535965,0.9899907892894745,0.045158203691244125,9.496107,1.37345864970259,0.7945860028266907,0.9911773204803467
_000001_0753.png_3251000.png,41.8318615577683,0.9875775386638641,0.05191424489021301,0.623838,1.36012493162734,0.5734155178070068,0.9962581396102905
_000001_0753.png_400325.png,39.834043147274286,0.9873031751785278,0.04584696888923645,10.116367,1.54445562764758,0.8142966628074646,0.9981982111930847
_000001_0753.png_400475.png,39.85578559005767,0.990642986164093,0.0425645150244236,13.634051,1.75371717470553,0.6553157567977905,0.9981275200843811
_000001_0753.png_400925.png,41.68769055083669,0.98876406681633,0.08121784031391144,0.0,1.55234729298867,0.7633971571922302,0.9941693544387817
_000001_0753.png_550250.png,41.88500126797037,0.9879312907762527,0.05082179233431816,9.189591,1.40300551288843,0.751222550868988,0.9972150325775146
_000001_0753.png_625925.png,43.06979712418935,0.9888184309988022,0.0741359144449234,0.0,1.28529756349032,0.7925038933753967,0.9919818043708801
_000001_0753.png_7001225.png,42.10689677245978,0.988790878036499,0.09919986128807068,13.534623,1.70994270197735,0.646569013595581,0.9955641031265259
_000001_0753.png_700925.png,42.34053120260607,0.9881796526117325,0.06390856206417084,0.0,1.39036939169269,0.821283221244812,0.9943680167198181
_000001_0755.png_4751300.png,40.96956346827642,0.9895396565694808,0.0765066146850586,3.638603,1.25698122483478,0.778007984161377,0.9922828078269958
_000001_0755.png_5501450.png,42.834501684203275,0.9922516063261032,0.06342633813619614,8.525403,1.52865753147693,0.8061343431472778,0.9944512248039246
_000001_0755.png_5501600.png,42.61004875137411,0.9937348700447083,0.05085498467087746,8.220426,1.42202306539348,0.723863959312439,0.9939715266227722
_000001_0755.png_6251600.png,44.305871476938634,0.9921745092201233,0.045271482318639755,7.846594,1.5685254257892,0.5929145216941833,0.991919994354248
_000001_0755.png_7001375.png,41.63093889308719,0.9883064675636292,0.08236440271139145,7.441043,1.47391083056457,0.5954879522323608,0.9896005988121033
_000001_0756.png_2501450.png,40.096492521350385,0.9817413464288711,0.0335613414645195,1.944409,1.11911050291845,0.6710137128829956,0.9916694164276123
_000001_0756.png_3251450.png,40.43233730718513,0.9839691376533508,0.04730359464883804,5.975144,1.30283283180365,0.586487889289856,0.9890697598457336
_000001_0756.png_4001600.png,40.87907361095485,0.9819162127370834,0.04442514106631279,6.343579,1.54210440094754,0.7128420472145081,0.9941500425338745
_000001_0756.png_5501600.png,40.750662513116936,0.9785676020708084,0.08215989172458649,6.578841,1.33389448985421,0.8087252974510193,0.9973160624504089
_000001_0758.png_4001525.png,39.160543107873615,0.9743859917650223,0.02129489555954933,0.391871,1.56487091603121,0.7145205140113831,0.9953386783599854
_000001_0758.png_400400.png,38.89488768834789,0.9770852687997817,0.01992686465382576,2.001494,1.05739518182599,0.5354981422424316,0.9899471402168274
_000001_0759.png_475325.png,43.91060789178441,0.9914986932907105,0.031469669193029404,9.167288,1.6145297200995,0.7608103156089783,0.995678722858429
_000001_0760.png_1001375.png,43.7594852367115,0.9959183470182419,0.012079537846148014,0.728971,0.942194616050032,0.625013530254364,0.9923835396766663
_000001_0760.png_550100.png,38.41529976220349,0.9864088291177749,0.04065699502825737,2.031768,1.02015318929927,0.9434050917625427,0.9981452226638794
_000001_0760.png_7751075.png,39.957950667501564,0.9844313132305145,0.026201436296105385,0.915717,1.26230027000434,0.8591590523719788,0.9971298575401306
