filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness)
_000001_0486.png_1001075.png,43.65975273901765,0.9924076512613297,0.028839455917477608,0.084318,0.949276224223373,0.8430353403091431,0.9683230519294739
_000001_0486.png_1751150.png,42.81096806456314,0.9890017381048203,0.06381678581237793,0.0,1.31901594678708,0.6965712308883667,0.9944130778312683
_000001_0486.png_175325.png,42.89235692006542,0.9889295146627426,0.05038644000887871,0.0,1.26877246847433,0.7962096929550171,0.9917581677436829
_000001_0486.png_175550.png,42.76703896437823,0.989387002163887,0.05478733777999878,0.0,1.38168072446908,0.8077078461647034,0.992429792881012
_000001_0486.png_175850.png,43.68347120240843,0.991800812880516,0.043759964406490326,0.0,1.45023904918113,0.7815254330635071,0.9908866882324219
_000001_0486.png_175925.png,43.64992444551146,0.992763489332199,0.03602202981710434,0.0,1.30690353931969,0.8068270087242126,0.9947826266288757
_000001_0486.png_250700.png,42.198116294701656,0.9863334787635804,0.04817375913262367,0.0,1.26230137758683,0.7955214381217957,0.9917336702346802
_000001_0486.png_3251375.png,42.66349437200256,0.9887608462724685,0.044596392661333084,3.106621,1.32976430386022,0.5906570553779602,0.9943970441818237
_000001_0486.png_325175.png,41.59268687840341,0.9853762676172256,0.0422184132039547,0.458832,1.35438684904707,0.7525432705879211,0.9920024871826172
_000001_0486.png_4001150.png,41.84267924485364,0.9832661017141342,0.0452975258231163,2.967219,1.31462010587357,0.6417657732963562,0.993420422077179
_000001_0486.png_4001450.png,42.43336585519842,0.9871379277124405,0.052107349038124084,4.75032,1.3272349344666,0.6588422656059265,0.9937458038330078
_000001_0486.png_400325.png,40.13909242782024,0.9795985827217102,0.03344496339559555,0.360764,1.17879555055407,0.7164301872253418,0.9921737909317017
_000001_0486.png_400850.png,39.79231243387667,0.9773130900592804,0.035201914608478546,0.854973,1.10229528491293,0.6659812331199646,0.9911046624183655
_000001_0486.png_400925.png,40.11257483194795,0.9783605990333557,0.04009774327278137,1.049189,1.14302365184099,0.6878259778022766,0.9974898099899292
_000001_0488.png_1001075.png,41.31385748612787,0.9868739509325027,0.07822901010513306,1.557859,1.42228625629619,0.677437961101532,0.99184650182724
_000001_0488.png_1001300.png,42.51154481071274,0.9867821606683731,0.0458068773150444,3.422556,1.59943031916494,0.5691518783569336,0.9966623783111572
_000001_0488.png_1001375.png,42.26332730594365,0.9856887917919159,0.04599911719560623,2.307993,1.75183809611914,0.6031121015548706,0.9961983561515808
_000001_0488.png_175100.png,41.435120819374696,0.9878775428638458,0.037926267832517624,7.848427,1.57300547007754,0.5190618634223938,0.990867018699646
_000001_0488.png_1751450.png,42.87692000291128,0.9861956096506119,0.044732943177223206,2.624334,1.75471771627752,0.6405884027481079,0.9933189153671265
_000001_0488.png_175175.png,40.75400344719795,0.9850145476760864,0.036609552800655365,5.674188,1.69483012182771,0.6079118847846985,0.994733452796936
_000001_0488.png_2501150.png,42.125067236561165,0.9865489899778366,0.06050650775432587,3.953852,1.41406619497188,0.628807544708252,0.9947924017906189
_000001_0488.png_250175.png,39.98074556076884,0.9829582487812042,0.03737270087003708,5.174078,1.69804642922797,0.7517615556716919,0.9971267580986023
_000001_0488.png_250850.png,38.174402622739684,0.9762961544322968,0.030795156955718994,0.587906,1.18390466699273,0.6531715989112854,0.9954571723937988
_000001_0488.png_325250.png,37.734513228298624,0.9764267268371583,0.029945852234959602,3.720448,1.34463453960936,0.7808496356010437,0.9945977926254272
_000001_0488.png_4001225.png,41.042757124258216,0.9869360452737809,0.029702426865696907,9.689714,1.44745057096092,0.6157410740852356,0.9935797452926636
_000001_0488.png_400925.png,40.17602383229221,0.9854587985305786,0.031883660703897476,6.218067,1.24338863096774,0.8015524744987488,0.984980046749115
_000001_0488.png_550925.png,39.88452219348056,0.9853934968528748,0.02037220448255539,6.573961,1.0367371729183,0.7673340439796448,0.9923766255378723
_000001_0488.png_625100.png,40.81359708120053,0.9856329894475937,0.03345869481563568,9.353564,1.4035998192061,0.6951369643211365,0.9921452403068542
_000001_0488.png_6251600.png,41.23103979842676,0.9840142171297074,0.03153442591428757,6.874329,1.4088026351243,0.6025410890579224,0.9948463439941406
_000001_0488.png_625475.png,41.30473272715172,0.9854381362485886,0.03713506460189819,4.610308,1.63804851722756,0.8043760657310486,0.9939028024673462
_000001_0488.png_7001300.png,40.453591363589005,0.9829869528417587,0.05127812176942825,1.924298,1.52412769616422,0.6812229156494141,0.9924548864364624
_000001_0488.png_7751225.png,40.79241837180337,0.9846242438611984,0.06607944518327713,1.768853,1.51875232207718,0.6524027585983276,0.9933692812919617
_000001_0488.png_7751600.png,39.36194214394094,0.9793338948249817,0.033444762229919434,5.144304,1.2501757725971,0.671094536781311,0.99498450756073
_000001_0490.png_1001600.png,45.68775588704292,0.9893798191022873,0.04571618512272835,2.760091,1.35189042909613,0.9392148852348328,0.98252272605896
_000001_0490.png_1751525.png,44.8897893859925,0.9876877130393982,0.09968216717243195,1.62184,1.47660510326173,0.7346569895744324,0.9919814467430115
_000001_0490.png_2501525.png,44.89560601506768,0.9875402276792526,0.07595383375883102,2.265805,1.51072762394507,0.6781999468803406,0.9933818578720093
_000001_0490.png_3251300.png,44.64977123193442,0.9890716647558212,0.07339243590831757,0.053715,1.23549866790501,0.738452136516571,0.9915508031845093
_000001_0490.png_3251375.png,44.66995658276572,0.9884151028490067,0.0900450199842453,0.154253,1.35436642941025,0.6511447429656982,0.9932913780212402
_000001_0490.png_400175.png,43.25843126202686,0.9835309494123459,0.09026505053043365,2.884669,1.50759681838036,0.6320131421089172,0.9954837560653687
_000001_0490.png_400400.png,42.046448199800224,0.9782299457492828,0.07577893882989883,1.077193,1.15705726738792,0.5694448947906494,0.9932318925857544
_000001_0490.png_550100.png,41.70932516581124,0.9821518363342285,0.04535672068595886,1.12212,1.13260011723386,0.4427492022514343,0.9915852546691895
_000001_0490.png_5501375.png,45.51045347626165,0.9894251430892944,0.08128499239683151,3.476071,1.64352431017615,0.6471558809280396,0.995795488357544
_000001_0490.png_550175.png,41.74900882049226,0.9814877304258347,0.048259567469358444,1.349214,1.19612611112345,0.7321813702583313,0.9945213794708252
_000001_0491.png_1001075.png,41.77461852010954,0.9891539330749511,0.026315588504076004,1.580714,1.42738827134071,0.6912825107574463,0.9985590577125549
_000001_0491.png_1001225.png,39.65353410975444,0.9870611997594834,0.02152002602815628,2.271846,1.40702420604931,0.6525534987449646,0.9939475059509277
_000001_0491.png_1001450.png,40.3705298658739,0.9863315532140732,0.024758771061897278,2.000766,1.20836934373346,0.9090462327003479,0.9896060228347778
_000001_0491.png_1751000.png,40.30661462548672,0.9891930966043472,0.013842716813087463,0.097111,0.663975202752141,0.7539227604866028,0.9967533946037292
_000001_0491.png_1751450.png,39.885358685772836,0.9847248239269256,0.01879226788878441,1.001007,1.27871789867053,0.856178879737854,0.9764032959938049
_000001_0491.png_2501375.png,39.18272793931647,0.9820598059463501,0.020445218309760094,1.040947,1.35485362110222,0.6289005279541016,0.9644990563392639
_000001_0491.png_250625.png,37.938278240545664,0.987515770980835,0.011922905221581459,0.109849,0.180383413430486,0.6210353970527649,0.9941480159759521
_000001_0494.png_1001600.png,41.655702645698476,0.9850264617395401,0.033520184457302094,2.933953,1.75954932933678,0.7365856766700745,0.9902589321136475
_000001_0494.png_100400.png,41.17584199956668,0.981605442276001,0.04997978359460831,4.817903,1.35877871534292,0.9379738569259644,0.9551768898963928
_000001_0494.png_100625.png,40.19062920718534,0.9652158983154296,0.10941904783248901,4.430538,1.09750833866571,0.6887381076812744,0.992965579032898
_000001_0494.png_175325.png,41.369292631289525,0.9845466460075378,0.02493767812848091,1.740779,1.27928528415184,0.8062270879745483,0.9892413020133972
_000001_0494.png_250625.png,38.2762627322615,0.974604560371399,0.027391284704208374,1.038675,0.860249062247974,0.8801188468933105,0.9914690852165222
_000001_0494.png_4751525.png,42.29854820117913,0.9864277504110336,0.06635116040706635,1.795846,1.63918441172294,0.8559665083885193,0.9928539395332336
_000001_0494.png_4751600.png,41.95332643175246,0.9859432419033051,0.06071748584508896,2.259212,1.64860142572144,0.9400714039802551,0.9865756630897522
_000001_0497.png_1001600.png,44.24906766650055,0.9920730343828201,0.03296443074941635,0.421832,1.72439547447246,0.8317103981971741,0.9881232380867004
_000001_0497.png_100400.png,42.80191429923593,0.9915157313919067,0.03625908121466637,2.409981,1.48207560677685,0.7309509515762329,0.9923743605613708
_000001_0497.png_175325.png,42.09643618494209,0.9835879940624237,0.03214608132839203,2.370089,1.37347971750604,0.6792547702789307,0.9955272078514099
_000001_0497.png_250100.png,41.65613597245927,0.9901877859354019,0.015232130885124207,1.564009,1.01071666309031,0.8266615271568298,0.9936370849609375
_000001_0499.png_100325.png,42.99230323388569,0.9908324345245362,0.022445963695645332,12.683118,1.49416650437061,0.7395616769790649,0.9954849481582642
_000001_0499.png_100625.png,42.03348994034114,0.990763558544159,0.027393098920583725,13.931062,1.29058189141704,0.6932655572891235,0.9971741437911987
_000001_0499.png_100700.png,42.21543212168005,0.9898979994211197,0.03145657107234001,10.952936,1.21727736842818,0.7644172310829163,0.9923292994499207
_000001_0499.png_175700.png,36.31424414921034,0.9830462020282745,0.01701144501566887,9.251832,0.927668785022518,0.6734614372253418,0.9903351068496704
_000001_0499.png_2501225.png,39.269969854471334,0.9884304150648117,0.0186789408326149,10.126367,1.12484028554869,0.8095692992210388,0.9947846531867981
_000001_0499.png_2501375.png,41.61315320345051,0.9899994547433854,0.024546252563595772,10.383085,1.34122332650836,0.7419283390045166,0.9933324456214905
_000001_0499.png_250175.png,39.462124269782734,0.9887873852396011,0.027836255729198456,8.823999,1.35424407700686,0.9347251057624817,0.9958477020263672
_000001_0499.png_250325.png,37.51821388602457,0.9894784298906326,0.019221404567360878,13.738481,0.812000993067674,0.6313717365264893,0.9916684627532959
_000001_0499.png_325925.png,33.44295496069427,0.9681571899852752,0.02277538739144802,3.418738,0.868983485370925,0.8916507959365845,0.9924983382225037
_000001_0499.png_400175.png,36.85514703167367,0.9846218624811173,0.021511465311050415,2.608608,0.913933095418441,0.870159924030304,0.992239236831665
_000001_0499.png_400250.png,35.01239777106511,0.9819613336629868,0.02084902487695217,3.366354,0.788511685365128,0.8401538729667664,0.9933608770370483
_000001_0499.png_475175.png,37.087964220436405,0.9850711827163696,0.020372752100229263,0.45112,1.00193334818762,0.8467337489128113,0.9979416728019714
_000001_0499.png_475325.png,34.08117781605578,0.9793527130947113,0.023860685527324677,1.260739,0.804499432887764,0.751689076423645,0.9900915622711182
_000001_0499.png_550175.png,41.5231789683616,0.9893916784667969,0.027556397020816803,1.001091,1.33034109616193,0.8639675378799438,0.9919793605804443
_000001_0499.png_550400.png,36.974312622745884,0.9852251711454392,0.022671356797218323,4.977274,1.22997774206202,0.7184794545173645,0.9969724416732788
_000001_0499.png_625400.png,43.321980967005366,0.9903653338651657,0.041837166994810104,9.085848,1.59909820950408,0.5203932523727417,0.9929001331329346
_000001_0499.png_625625.png,36.68640676147176,0.9769071714000702,0.03337915986776352,7.030101,1.02040918393324,0.8056812882423401,0.9982247948646545
_000001_0499.png_7001225.png,42.571828889027344,0.9923103795366287,0.017405981197953224,14.950747,1.54445596796584,0.6532500386238098,0.9952150583267212
_000001_0499.png_700475.png,43.62059949992798,0.991458336221695,0.03204251825809479,12.096251,1.49741854239438,0.679940402507782,0.9922544956207275
_000001_0499.png_7751300.png,42.83982040327434,0.9917757087697983,0.021518535912036896,15.529234,1.45236712228082,0.6318569779396057,0.9932684302330017
_000001_0499.png_7751525.png,42.413489683493246,0.9917856451206207,0.014157830737531185,13.86522,1.43632773906832,0.7930577397346497,0.9958463311195374
_000001_0499.png_775925.png,38.03413653908523,0.9851271221370697,0.010291502811014652,12.481335,1.21347395074932,0.8005609512329102,0.9963156580924988
_000001_0500.png_100475.png,42.38072276318907,0.9899149642543793,0.03763517737388611,0.00175,0.921101113353905,0.9386553764343262,0.9972341656684875
_000001_0500.png_100550.png,42.3716169205436,0.9900767084016799,0.04212046414613724,0.000261,0.978354123164851,0.872272789478302,0.9978138208389282
_000001_0500.png_175100.png,42.195430372833286,0.9860724041099548,0.04148411378264427,0.002092,0.923018974075353,0.7925084829330444,0.9948557615280151
_000001_0500.png_175625.png,42.8250880839257,0.9907271098031998,0.0471382662653923,0.0,1.34652678021902,0.7910858392715454,0.9944851994514465
_000001_0500.png_2501450.png,41.466661600010816,0.9832143879442214,0.13586458563804626,0.0,1.20800762062104,0.7968220710754395,0.9917586445808411
_000001_0500.png_400325.png,41.89349833053573,0.9873546795473098,0.046459589153528214,4.359799,1.1392077974545,0.639022707939148,0.9954639077186584
_000001_0500.png_400550.png,42.27766862406276,0.9843146536359787,0.06315556913614273,4.54629,1.37536644813861,0.6646744608879089,0.9930883049964905
_000001_0500.png_775400.png,41.27938784804181,0.9880676825695038,0.04273223876953125,9.173992,1.19404531392785,0.7560087442398071,0.9938282370567322
_000001_0702.png_1001225.png,44.72209361278046,0.994128528301239,0.05264204367995262,0.0,1.63031303612963,0.7685773372650146,0.9945388436317444
_000001_0702.png_175100.png,38.961757212571065,0.9844075560207367,0.02290339395403862,0.019518,1.19203556815829,0.6790244579315186,0.997421145439148
_000001_0702.png_2501375.png,40.78962625630523,0.987072736046791,0.052290208637714386,0.407021,1.45879831884697,0.5842297077178955,0.9965318441390991
_000001_0702.png_3251450.png,39.744503297289775,0.9867337741594314,0.03214075043797493,1.227364,0.949962637722163,0.7945922613143921,0.9975619316101074
_000001_0702.png_3251525.png,40.47244588967808,0.9874965383501053,0.027378831058740616,1.213034,1.11633864215565,0.6606801152229309,0.994360625743866
_000001_0703.png_1001525.png,39.012732996226276,0.9832106431322097,0.037651292979717255,2.203347,0.859107255820669,0.8502777218818665,0.9988667964935303
_000001_0703.png_175850.png,38.41189845809253,0.9855375497198104,0.012541364878416061,3.622528,0.422757991517113,0.8958686590194702,0.9945822358131409
_000001_0704.png_175175.png,42.707995188575936,0.986199327996254,0.05386205017566681,4.197024,1.96207474430543,0.6307768225669861,0.9964125752449036
_000001_0704.png_175325.png,43.08870580200078,0.9862995507707596,0.0631600022315979,4.074213,1.64264103771364,0.5864449143409729,0.992373526096344
_000001_0704.png_4001075.png,42.26331058592362,0.9855049472703934,0.07331200689077377,6.708446,1.77135517249649,0.9257428050041199,0.9977648258209229
_000001_0705.png_175550.png,39.65861277034996,0.9804418976249695,0.0368596613407135,0.609255,1.07484090348571,0.6233466863632202,0.9935763478279114
_000001_0706.png_100100.png,37.50067838314795,0.9776717988014221,0.026637990027666092,0.004782,0.608068471834586,0.5811643004417419,0.9942545294761658
_000001_0706.png_1001375.png,38.46933331630792,0.9820785910778046,0.03198803961277008,0.0,0.667136621343101,0.554655134677887,0.9946488738059998
_000001_0707.png_250775.png,41.78945339028556,0.9912925048494339,0.018164778128266335,0.000566,0.641557686364595,0.9360352158546448,0.9973082542419434
_000001_0707.png_325700.png,43.7535316449241,0.9944282568073273,0.01942845806479454,0.00026,0.938841659391364,0.8086161017417908,0.9942315816879272
_000001_0707.png_4001000.png,40.36407552228357,0.9890887604589462,0.009423954412341118,0.004653,0.251527737695661,0.7230486273765564,0.9916161894798279
_000001_0707.png_5501000.png,40.160640507835524,0.9871632888221741,0.011797617189586163,0.145531,0.401976409190169,0.8460038900375366,0.9967733025550842
_000001_0707.png_550550.png,40.604061492510574,0.9900115263500213,0.011641154997050762,0.074276,0.318935532568354,0.8049306869506836,0.9955024123191833
_000001_0707.png_550775.png,38.955759626891016,0.9875189218959808,0.008928494527935982,0.036354,0.0572493228339053,0.7003102898597717,0.9958024621009827
_000001_0707.png_625550.png,41.31837470018059,0.9897755027532578,0.02185606211423874,0.079982,0.643456221675262,0.6299433708190918,0.9973545074462891
_000001_0707.png_700625.png,42.502293625038625,0.9880712188854217,0.016327232122421265,0.128928,0.701400943804215,0.566525399684906,0.9946130514144897
_000001_0707.png_700700.png,41.6770973095538,0.9866339672384262,0.014702916145324707,0.198272,0.394368899318775,0.7151944637298584,0.9905311465263367
_000001_0709.png_4751375.png,43.08091609067526,0.9892110561170578,0.07842902839183807,2.076874,1.4160411227885,0.7780749201774597,0.9945812821388245
_000001_0709.png_475850.png,42.47227381943624,0.9904398082618714,0.05473930388689041,0.002356,1.49340277629573,0.8066324591636658,0.9949325919151306
_000001_0709.png_5501300.png,42.603598284789086,0.9885012918710708,0.07239113748073578,0.013458,1.36595288860652,0.6812284588813782,0.993614673614502
_000001_0709.png_5501525.png,43.62635905737128,0.9890801045808792,0.06899663805961609,2.495453,1.37816575679569,0.791153073310852,0.993087112903595
_000001_0709.png_775100.png,43.0406437888866,0.9837520004062652,0.10161419212818146,0.386227,1.4571042875821,0.6820589900016785,0.9984026551246643
_000001_0709.png_7751075.png,44.05991547314596,0.9887598287277222,0.07556889206171036,0.0,1.21904303174459,0.7516408562660217,0.9935067892074585
_000001_0709.png_7751525.png,43.766157538490944,0.989130446185112,0.07628997415304184,0.0,1.19239907061143,0.7816535830497742,0.9960152506828308
_000001_0710.png_100475.png,37.73752703532694,0.9650063291063309,0.021128438413143158,0.0,0.817286552521928,0.8173151612281799,0.9984939098358154
_000001_0710.png_100550.png,37.41418061964844,0.9639603349046707,0.018553607165813446,0.000521,0.576193539232252,0.8859969973564148,0.9963867664337158
_000001_0711.png_100400.png,42.24123972097157,0.9869784497528076,0.03847330063581467,0.0,1.23921714840988,0.7562515735626221,0.9933277368545532
_000001_0711.png_100700.png,39.413700909425884,0.9868505187215805,0.026172157377004623,0.0,0.479934543393136,0.7571820616722107,0.9941921830177307
_000001_0711.png_100775.png,37.76976558908958,0.9878200014829636,0.01641208492219448,0.000523,0.0973632806927184,0.5965694785118103,0.9950270056724548
_000001_0711.png_1751600.png,43.160310639200105,0.9878194216604232,0.0371842086315155,0.000523,1.23911738665782,0.7728155851364136,0.9900891780853271
_000001_0711.png_175325.png,39.59821591394551,0.9814584121713639,0.038323115557432175,0.0,0.879088176836002,0.781225860118866,0.9924065470695496
_000001_0711.png_250250.png,37.616835151563194,0.9780404147968292,0.022325800731778145,0.0,0.598972543737952,0.6106480360031128,0.9927500486373901
_000001_0711.png_250850.png,37.05046952094293,0.9888094061765671,0.02086220495402813,0.0,0.0378622758127998,0.8437339663505554,0.9968199729919434
_000001_0711.png_325100.png,37.44826979976365,0.9765925535259247,0.02459719404578209,0.0,0.712501890330673,0.5962427854537964,0.9911521077156067
_000001_0711.png_325925.png,36.428274372536194,0.9858222304773331,0.013072250410914421,0.001394,0.0382365960142797,0.732922375202179,0.9921990036964417
_000001_0711.png_400850.png,37.59331559411524,0.9796386942129135,0.01995403692126274,0.000784,0.472109049494551,0.5451177954673767,0.9929083585739136
_000001_0711.png_5501525.png,39.080942350812464,0.9761452788629532,0.034026164561510086,2.086648,0.906261538355374,0.8476423025131226,0.9972871541976929
_000001_0712.png_625925.png,39.6330415360632,0.9770592266540528,0.07416283339262009,6.439256,1.24550728482901,0.7294941544532776,0.9900999665260315
_000001_0712.png_7751000.png,38.73646318103237,0.9789480641126632,0.05502358824014664,4.989795,1.23910352218886,0.6438011527061462,0.9924342632293701
_000001_0713.png_175700.png,36.20211981436266,0.9502387237739564,0.056344855576753616,0.0,0.957335378045496,0.6703086495399475,0.990490198135376
_000001_0713.png_2501000.png,39.56434773579196,0.9777711088924408,0.04263432323932648,5.132135,1.744139332329,0.6004542708396912,0.9892693161964417
_000001_0713.png_250925.png,39.36361848720552,0.9732662530183792,0.04001389443874359,3.981394,1.65168751891801,0.7297990918159485,0.9904612898826599
_000001_0713.png_325625.png,37.70581349284831,0.9797582004890442,0.02680804207921028,6.620464,1.02484700265375,0.740139901638031,0.9926401972770691
_000001_0713.png_4001000.png,40.84564196478696,0.9889993487501144,0.04314170032739639,12.19756,1.96261550548553,0.6504048109054565,0.9939193725585938
_000001_0713.png_400325.png,36.50664547598138,0.972886543414116,0.03304746747016907,1.370585,0.804629736733344,0.7985053658485413,0.9908515810966492
_000001_0713.png_400400.png,37.24764295909704,0.9785085652704238,0.03596468269824982,3.571849,0.947434129325427,0.7326859831809998,0.9944055080413818
_000001_0713.png_400625.png,39.5348423341559,0.9896156616649627,0.02610122039914131,10.918587,1.78649344298984,0.812553882598877,0.9935843348503113
_000001_0713.png_550850.png,40.95287503600389,0.9887007076444626,0.010130595415830612,6.695647,1.33069022536447,0.784148097038269,0.9948057532310486
_000001_0713.png_625250.png,38.77969885623657,0.9722036352443695,0.029951125383377075,3.136575,0.985815263656728,0.8462397456169128,0.9972442388534546
_000001_0713.png_625475.png,38.91807494207679,0.979144110859871,0.02126191183924675,4.417174,1.04880281031706,0.8848344087600708,0.9930209517478943
_000001_0713.png_625550.png,38.92198240785285,0.9787754225358963,0.020042600110173225,3.762998,1.10604809302735,0.8452337980270386,0.9973672032356262
_000001_0713.png_700250.png,38.20010845485855,0.973557312415123,0.025896528735756874,2.148983,0.770364628664128,0.8307943940162659,0.9959167838096619
_000001_0713.png_775925.png,38.337439619061904,0.9652786287965774,0.01085436251014471,3.101929,0.579771693069363,0.726473331451416,0.9942209720611572
_000001_0714.png_1001000.png,41.93696696757779,0.9883835697870255,0.03842770680785179,6.714273,1.42108838476215,0.7822452783584595,0.9951275587081909
_000001_0714.png_1001300.png,40.04043034518795,0.9820699203205109,0.026698149740695953,2.336538,1.11154991280941,0.559092104434967,0.9928182363510132
_000001_0714.png_175700.png,38.251488804953205,0.9840834902391433,0.020497344434261322,0.740572,0.46148169193245,0.7902525067329407,0.9960736036300659
_000001_0714.png_175925.png,39.38795242643627,0.9833277970943451,0.02218129299581051,4.047122,1.10770941000282,0.8255687355995178,0.9978176355361938
_000001_0715.png_100100.png,37.083849837647975,0.9764806552820205,0.027707478031516075,4.041812,1.31903465187816,0.6901305317878723,0.9955110549926758
_000001_0715.png_1001000.png,38.3065607908303,0.9889268821954728,0.027239659801125526,0.12942,1.20418580095005,0.5862561464309692,0.995206892490387
_000001_0715.png_1001375.png,39.64409109709678,0.9887084691505432,0.02461528219282627,2.081092,1.13536999857316,0.686456024646759,0.9925180673599243
_000001_0715.png_1001600.png,41.82353673064498,0.9902545532255173,0.03161546215415001,5.827593,1.35772715058453,0.8437824845314026,0.9986769556999207
_000001_0715.png_100850.png,38.24743454462382,0.9876594430027008,0.02769879624247551,1.217465,0.846564983223843,0.6384879946708679,0.9937264919281006
_000001_0715.png_100925.png,38.02714361976045,0.9878857756843566,0.025181321427226067,0.530863,0.983343572165717,0.7923197746276855,0.9967688322067261
_000001_0715.png_1751075.png,36.45892940491634,0.9854042735948563,0.0169722568243742,0.071217,0.736167123457828,0.908441424369812,0.9927898049354553
_000001_0715.png_1751450.png,39.41414344390547,0.9869577952871322,0.02020059898495674,0.779339,1.07299743619935,0.9446459412574768,0.9936849474906921
_000001_0715.png_2501000.png,34.78825901533443,0.984278274025917,0.03492419794201851,0.0,0.442100686903324,0.617716908454895,0.9924726486206055
_000001_0715.png_250250.png,36.48343751026398,0.9835739152593612,0.010342888534069061,0.758646,0.136445651856253,0.8095415234565735,0.996202290058136
_000001_0715.png_3251375.png,38.62413735318424,0.9830323583211898,0.017180968075990677,0.225676,1.11019905306296,0.9153552055358887,0.9952858090400696
_000001_0715.png_3251450.png,39.0561278584823,0.9848168902511597,0.024565240368247032,0.252423,1.04849547593498,0.9031566381454468,0.9901554584503174
_000001_0715.png_3251525.png,39.209215596751086,0.9856574448156357,0.02938562072813511,0.377461,1.08400257680906,0.8956500291824341,0.994010865688324
_000001_0716.png_3251525.png,40.614524394193396,0.9789749772491455,0.05409497395157814,1.686877,1.31871080881779,0.8285056352615356,0.9953336119651794
_000001_0716.png_550775.png,38.39183382390641,0.9773104622745514,0.02105061523616314,0.001042,0.742898949598934,0.9426665902137756,0.9987757802009583
_000001_0716.png_550850.png,38.613371836240404,0.9776180714883804,0.021476352587342262,0.246065,0.84892246741659,0.907879650592804,0.997787356376648
_000001_0716.png_625925.png,40.228024738399945,0.981119872346878,0.01867474429309368,1.322443,0.941744929503091,0.8576267957687378,0.9940298795700073
_000001_0716.png_7001000.png,40.80463769552169,0.9791354338274002,0.03778965771198273,4.120835,1.10982563420554,0.8292852640151978,0.9908892512321472
_000001_0716.png_700325.png,41.84260255671751,0.9861240049982071,0.03501191735267639,5.354207,1.58131617989288,0.8369750380516052,0.9957616925239563
_000001_0716.png_700625.png,40.927137221589184,0.9883702159509659,0.019505776464939117,3.515968,1.16056658048437,0.8231307864189148,0.9948270916938782
_000001_0716.png_775250.png,43.140979630846836,0.9809264500389099,0.022970452904701233,6.731861,1.46935325635055,0.5570828318595886,0.9940367937088013
_000001_0716.png_775925.png,42.91774340539661,0.9791708007745743,0.021968789398670197,4.287473,1.08284416170488,0.5042740702629089,0.9881515502929688
_000001_0717.png_100400.png,40.14437067722931,0.9844733227272033,0.04070337861776352,0.0,1.07222739710602,0.7938142418861389,0.9881361722946167
_000001_0717.png_100550.png,41.29878131925232,0.990918754664421,0.03922736644744873,0.000621,1.245446013632,0.852411687374115,0.9966114163398743
_000001_0717.png_100625.png,40.30718269411686,0.9914683438625336,0.03332873433828354,0.05509,1.29614725396281,0.7537459135055542,0.992984414100647
_000001_0718.png_100850.png,42.86129974648969,0.9910184745130539,0.09496478736400604,8.62704,1.03439713655266,0.8020786046981812,0.9936708211898804
_000001_0718.png_250700.png,43.64240756139286,0.9871096865835189,0.12331993877887726,12.032175,1.89401876296586,0.7609694600105286,0.992739737033844
_000001_0718.png_3251000.png,43.859716094323524,0.9900239521226883,0.10192188620567322,9.487229,1.24578935409629,0.8065135478973389,0.9909185171127319
_000001_0718.png_325775.png,43.44540294794929,0.9878068859119415,0.12756389379501343,12.891252,1.77167052459987,0.7936043739318848,0.9916056394577026
_000001_0718.png_325850.png,43.95717490620168,0.9892169941120148,0.11835978925228119,9.394459,1.45933911980491,0.8331499695777893,0.9913250207901001
_000001_0718.png_400625.png,44.070137081553284,0.9863587937822342,0.14226561784744263,11.678898,1.7205357429749,0.7733396291732788,0.9931567311286926
_000001_0718.png_400850.png,43.746722914612164,0.9881163069734573,0.13107040524482727,11.411699,1.41521147111744,0.8387780785560608,0.9913569688796997
_000001_0718.png_4751000.png,44.79982967262095,0.9897537029685974,0.11365028470754623,10.42088,1.45024030054758,0.8161743879318237,0.9943773150444031
_000001_0718.png_4751075.png,42.169709498123254,0.989962875872612,0.10163930058479309,11.04812,1.40753406234828,0.823488175868988,0.9917224049568176
_000001_0718.png_475400.png,44.12466017892895,0.9898458799991607,0.08941289782524109,12.192652,1.74667885153385,0.7416749596595764,0.9984782338142395
_000001_0718.png_550325.png,43.58191899905732,0.9897624437246323,0.05738432705402374,10.35788,1.51465164048128,0.6582956910133362,0.9968883395195007
_000001_0718.png_550700.png,43.1113442316733,0.9855268185157776,0.15236568450927734,8.164322,1.36136868367237,0.7811777591705322,0.9952730536460876
_000001_0718.png_7001225.png,43.383128081621145,0.9886195982437134,0.0959872305393219,12.048678,1.58558618791763,0.8177537322044373,0.9910681843757629
_000001_0718.png_700700.png,43.366030522339,0.985888430185318,0.16171322762966156,6.984808,1.56591290705734,0.7135419845581055,0.9928594827651978
_000001_0718.png_7751150.png,42.99683929467028,0.9873340854902267,0.12929822504520416,14.315898,1.75038702328539,0.7921690940856934,0.9916875958442688
_000001_0718.png_7751450.png,43.20072024887768,0.9848733456048966,0.10823068767786026,6.892619,1.80840442721899,0.6525407433509827,0.9953287839889526
_000001_0718.png_775550.png,45.063774609887666,0.989569661266327,0.10039745271205902,13.780057,1.87618007195747,0.8318593502044678,0.9982333183288574
_000001_0721.png_1001225.png,42.582861639998804,0.9937938657217026,0.03435859829187393,0.0,1.8694848245314,0.8162203431129456,0.9955552220344543
