ImageName,DBI
000001_159_L6D.png,0.19535858603573278
000002_767_U5S.png,0.26600933259242304
000001_145_L6D.png,0.5625631338955219
000001_301_U6S.png,0.2502278245145947
000002_23_L6S.png,0.11693980964853781
000001_626_h264_18.png,0.04694311755747488
000001_338_U6S.png,0.12506167668273083
000002_77_L6S.png,0.09381226557996254
000001_736_U5S.png,0.13281160210813572
000002_797_U5S.png,0.023466696501052514
000002_184_L6D.png,0.21110643055105738
000001_234_U5S.png,0.2886255494449028
000001_574_UV6.png,0.11685771615012713
000001_118_L6D.png,0.16376720859860883
000002_132_L6D.png,0.11735982964423014
000002_662_h265_43.png,0.08589484844703132
000001_659_h265_43.png,0.10952082826906842
000002_489_U5D.png,0.21851313245114526
000001_662_L6S.png,0.03909144044797584
000001_724_U5S.png,0.16423537054750437
000001_490_U5D.png,0.6327056415456475
000002_496_U5D.png,0.06264618574314532
000001_273_U5S.png,0.21104702518470875
000001_555_UV6.png,0.24999738167107272
000002_81_h264_18.png,0.023520235947022055
000002_339_U6S.png,0.17946464997636702
000001_601_h264_18.png,0.015662672293400765
000001_352_U6S.png,0.44514426843750926
000001_607_L6S.png,0.015653460215430976
000002_659_L6S.png,0.11716926835143326
000001_365_U6S.png,0.17167812548083589
000001_757_U5S.png,0.01568825875822866
000001_100_L6S.png,0.1484115285919302
000001_784_U5S.png,0.08599108266729447
000002_650_L6S.png,0.0
000002_72_L6S.png,0.06224174155084099
000001_294_U5S.png,0.257950322656443
000002_108_L6D.png,0.10172898358624233
000002_252_U5S.png,0.0
000002_658_L6S.png,0.03116545808665294
000002_785_U5S.png,0.18777721197493738
000001_18_L6S.png,0.03904693206281073
000001_654_L6S.png,0.10928751674257184
000002_355_U6S.png,0.29692137219335085
000001_782_U5S.png,0.05478226615788728
000002_825_U6S.png,0.32017044797289307
000001_818_U6S.png,0.16407005870532726
000001_643_L6S.png,0.14056574525224794
000002_472_U5D.png,0.10965015934705298
000001_686_vp9_60.png,0.17155903221708496
000001_592_UV6.png,0.2810793244329249
000001_682_vp9_45.png,0.11720816703167065
000002_615_L6S.png,0.11728608773923394
000002_319_U6S.png,0.22662416375177652
000002_270_UV6.png,0.14063682775598896
000001_639_h264_43.png,0.37484122429197486
000001_254_U5S.png,0.04689988098804657
000002_376_U6S.png,0.1876862856828167
000002_764_U5S.png,0.0781272463094294
000001_15_h264_33.png,0.17951514411699915
000001_560_UV6.png,0.07016127520026355
000002_60_h264_43.png,0.046942240504610475
000001_608_h264_33.png,0.1172630509406301
000001_689_vp9_28.png,0.13300359634964803
000002_250_U5S.png,0.14847708332080942
000002_848_U6S.png,0.07020226479024051
000001_553_UV6.png,0.21864438597236815
000001_605_h264_18.png,0.04690012887080232
000002_468_U5D.png,0.18757477613382373
000001_613_h264_33.png,0.007795090964470203
000002_776_U5S.png,0.2502713361298129
000002_151_L6D.png,0.12503114196829168
000001_87_L6S.png,0.24207996210624957
000002_230_U5S.png,0.1954567388447139
000001_270_UV6.png,0.04695233128026099
000002_283_U5S.png,0.07826496040356559
000001_622_h264_33.png,0.15611197577133815
000001_316_U6S.png,0.33591602651014096
000001_66_L6S.png,0.09373678048857749
000002_734_U5S.png,0.031172378282916545
000001_345_U6S.png,0.007842834911346436
000002_612_h264_43.png,0.039074911106653204
000001_79_L6S.png,0.6094450501202673
000001_699_vp9_60.png,0.01570823875691782
000001_506_UV6.png,0.1249418098956114
000002_229_U5S.png,0.42941187579340895
000001_144_L6D.png,0.03909580638488327
000001_687_L6S.png,0.07805339578977283
000001_868_U6S.png,0.3596388947069588
000002_502_UV6.png,0.148441443387895
000002_173_L6D.png,0.507333395446387
000001_472_U5D.png,0.1408050507804569
000001_143_L6D.png,0.07028201417212131
000002_37_L6S.png,0.03121863703100645
000001_821_U6S.png,0.04719155412933826
000001_650_h264_33.png,0.039063869564004705
000001_631_h264_43.png,0.06254717217012573
000001_636_h264_18.png,0.015578483731405468
000001_676_vp9_60.png,0.03137150647409507
000002_228_U5S.png,0.031192604505783136
000001_781_U5S.png,0.10155971434174785
000002_525_UV6.png,0.4449145736634634
000002_387_U6S.png,0.17206862199188788
000001_860_U6S.png,0.2964453104245936
000002_513_UV6.png,0.2732739680999353
000001_720_U5S.png,0.1485406976044538
000002_682_vp9_45.png,0.11721614966804536
000001_171_L6D.png,0.6243131992032628
000001_675_h265_33.png,0.1094987810262924
000002_327_UV6.png,0.05469395132633406
000002_256_U5S.png,0.046833259835139064
000001_625_h264_43.png,0.023458701151842308
000001_778_U5S.png,0.18720080215148052
000002_603_L6S.png,0.0783232245240422
000001_349_U6S.png,0.09374283360370411
000001_230_U5S.png,0.14044745245233162
000002_32_L6S.png,0.0077951805766912465
000001_702_U5S.png,0.390620094713349
000002_774_U5S.png,0.16434538440273266
000001_411_U5D.png,0.26543500820088267
000002_244_U5S.png,0.007882220458984375
000001_613_h264_43.png,0.0155783944436636
000001_65_L6S.png,0.234055856593969
000001_551_UV6.png,0.14848590215691032
000001_299_U5S.png,0.1795093979713122
000002_739_U5S.png,0.015578480469781851
000002_692_vp9_60.png,0.07023372281389165
000001_184_L6D.png,0.3122525401381927
000001_193_L6D.png,0.2735126413536117
000002_663_h265_33.png,0.046699194843221006
000002_634_L6S.png,0.023409438616455017
000002_588_UV6.png,0.01576444091796875
000002_616_h264_43.png,0.07031996384786239
000001_743_U5S.png,0.14044071724112828
000002_542_UV6.png,0.18757414349500137
000001_132_L6D.png,0.16397413327671154
000002_804_U6S.png,0.08579540523870409
000001_227_U5S.png,0.13280723433062913
000002_246_U5S.png,0.18739406748100754
000001_252_U5S.png,0.0
000002_650_h264_43.png,0.007842834911346436
000001_669_L6S.png,0.039016888681523
000001_611_L6S.png,0.015686964465536142
000002_209_U5S.png,0.03908991673882723
000002_612_L6S.png,0.0
000002_508_UV6.png,0.10932946754097458
000002_331_U6S.png,0.2655301285632925
000002_143_L6D.png,0.0937329726161498
000001_799_U5S.png,0.10173932765606095
000002_792_U5S.png,0.0859928761412852
000002_659_h265_33.png,0.04695097957543534
000002_291_U5S.png,0.12513755398939905
000001_214_U5S.png,0.241932279605947
000001_526_UV6.png,0.19537990069076658
000002_691_vp9_45.png,0.1718659299283095
000001_468_U5D.png,0.14065556508580146
000002_221_U5S.png,0.07036853959033729
000001_425_U5D.png,0.03122597320620967
000002_619_h264_18.png,0.08597499214356022
000002_258_U5S.png,0.17966740899068553
000001_199_L6D.png,0.132646047931441
000001_632_h264_43.png,0.031326283851613165
000001_700_L6S.png,0.07802609807572074
000002_651_h265_43.png,0.1951949711616843
000002_177_L6D.png,0.27368894170189195
000002_696_vp9_60.png,0.01568812337703705
000001_864_U6S.png,0.3279712662262893
000002_535_UV6.png,0.2031209402581238
000001_81_L6S.png,0.18746938763653648
000001_82_L6S.png,0.1326758106902908
000001_628_L6S.png,0.18731158149037067
000001_654_h265_43.png,0.023407259104042052
000001_13_L6S.png,0.20309687536355583
000001_683_L6S.png,0.1643552634137212
000001_771_U5S.png,0.2107127279697865
000002_306_U6S.png,0.38292517683540656
000002_87_L6S.png,0.3982216295380779
000001_240_U5S.png,0.1331862488898251
000001_642_h264_43.png,0.0
000002_70_h264_43.png,0.12506580373722306
000002_812_U6S.png,0.0
000001_170_L6D.png,0.06256460071143971
000001_344_U6S.png,0.21084103392416895
000001_764_U5S.png,0.1872419743362044
000001_590_UV6.png,0.3356221659633378
000002_545_UV6.png,0.1485086340675978
000002_323_U6S.png,0.007771239756446601
000002_15_h264_33.png,0.05453023141086554
000001_636_h264_33.png,0.03129765387402887
000001_693_vp9_45.png,0.15619119860710984
000002_658_h265_33.png,0.0312482384591711
000001_605_h264_33.png,0.03132917985142149
000002_68_L6S.png,0.5621655438261787
000001_612_L6S.png,0.015583118362426759
000001_614_h264_33.png,0.06245885744013374
000002_714_U5S.png,0.07026998657430837
000001_359_U6S.png,0.05456210430134202
000001_66_h264_43.png,0.07809095305806632
000001_380_U6S.png,0.12491105131095336
