filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),DBI
000001_384_U6S.png,36.29707145918832,0.9663683277183664,0.1363885998725891,0.016688,0.127756954322704,0.7110403180122375,0.9924619793891908,0.6093327669304576
000001_385_U6S.png,35.5704334598165,0.9517026010240772,0.1489109098911285,0.141433,0.252884073375196,0.6483813524246216,0.9943307638168336,0.2734704980924193
000001_386_U6S.png,33.41973969069839,0.9574624374700376,0.0947925075888633,0.100925,0.218226231198067,0.5288211703300476,0.9903028607368468,0.12488817425172473
000001_387_U6S.png,36.24054139690649,0.9118001239511904,0.1120336428284645,0.147571,0.259362376963368,0.6561990976333618,0.9912394881248474,0.3046026071574469
000001_388_U6S.png,36.63980425458618,0.9610010963075564,0.1897146850824356,0.018298,0.252261174412109,0.7530677318572998,0.9974506497383118,0.515194005571378
000001_389_U6S.png,33.14220694162491,0.9380533174611648,0.1300874054431915,0.055284,0.145713570805313,0.606545090675354,0.993618369102478,0.5389711952688108
000001_38_L6S.png,31.527606673584376,0.9715714374862198,0.132513016462326,0.173937,0.246092259390629,0.7220495343208313,0.9964485168457032,0.960929346027605
000001_390_U6S.png,33.85953969905713,0.7459741624868377,0.112631008028984,0.81048,0.259271586216078,0.7902989983558655,0.9902759790420532,0.22665128573530496
000001_391_U6S.png,33.23442766831542,0.9600014673985252,0.0500519499182701,0.0,0.197603750086643,0.5503904819488525,0.9935708045959472,0.10160032858475412
000001_392_U6S.png,35.526467016009484,0.9682539611042555,0.1271012723445892,0.049317,0.159056801351508,0.77939772605896,0.994786500930786,0.429429710731874
000001_393_U6S.png,33.69743467654107,0.9451949801844342,0.0717945471405983,0.0,0.0546982986700394,0.7087612748146057,0.9869484901428224,0.03134294257974014
000001_394_U6S.png,36.84327125186074,0.9635799210490436,0.1323283910751342,0.0,0.265977403026238,0.758098304271698,0.9966087341308594,0.4065983887151705
000001_395_U6S.png,33.7603110936686,0.955943731292714,0.0861149355769157,0.000195,0.195770422645405,0.7099887728691101,0.9954153299331664,0.2657061680193304
000001_396_U6S.png,36.30913260060336,0.9667860582872514,0.1325537413358688,0.0,0.193819743571879,0.6622678637504578,0.9888249039649964,0.6792333776840558
000001_397_U6S.png,35.448525550614164,0.957252060155714,0.1228764578700065,0.005253,0.24102055931882,0.7450398802757263,0.9939281940460204,0.29673178975289205
000001_398_U6S.png,35.19121126961233,0.9642206900575908,0.1039664670825004,0.004199,0.168722457646164,0.7287524342536926,0.994200587272644,0.4689409882501532
000001_39_L6S.png,33.535351755295714,0.9600273078406796,0.0751969665288925,0.0,0.278798894251769,0.5790168642997742,0.9944926500320436,0.12484592837964478
000001_3_L6S.png,37.72685942851554,0.9920170158848928,0.0615784600377082,4.668895,0.304730815263554,0.7940945625305176,0.9980732202529908,0.22665204087470697
000001_406_U5D.png,32.10090321636717,0.9666483915161538,0.1554599404335022,0.209879,0.246477645565282,0.7587153911590576,0.997246026992798,0.14045052734284705
000001_40_L6S.png,30.196220534676304,0.9320240372818414,0.1569362580776214,1.509594,0.270241344357616,0.6119788289070129,0.9951373934745787,0.4140961074710427
000001_411_U5D.png,34.23278605309189,0.9633848911749476,0.0905811414122581,0.00405,0.239580160093627,0.8056583404541016,0.9958978295326232,0.29672176962892755
000001_416_U5D.png,28.501328075235275,0.9795954402051612,0.1015927195549011,0.504229,0.17922905152142,0.7515466213226318,0.9929443001747132,0.22643761008258612
000001_422_U5D.png,35.207286106289956,0.9680958154366162,0.1006410121917724,0.025261,0.18117810737006,0.5451743602752686,0.9894185662269592,0.6950022789004284
000001_425_U5D.png,29.079893947637707,0.7150553498611385,0.0811946243047714,2.75419,0.141533740437048,0.8195889592170715,0.99633127450943,0.06255926515658129
000001_426_U5D.png,34.76399680406529,0.9533045964197416,0.1968569159507751,0.0,0.248681909809723,0.8426629900932312,0.9940727353096008,0.2577458362698257
000001_42_L6S.png,35.50182252105823,0.9446930131591512,0.1023439764976501,0.079703,0.295648395129294,0.5511955618858337,0.9928184747695924,0.19531811408271793
000001_434_U5D.png,28.348722581176236,0.5332671177337598,0.093891903758049,2.732275,0.18319105429707,0.8717120289802551,0.9915273785591124,0.10939655581988693
000001_436_U5D.png,34.01389251935547,0.9620069476134906,0.1290981471538543,0.360878,0.18407316500801,0.7559566497802734,0.9917998909950256,0.17986435732982614
000001_445_U5D.png,31.942157621681776,0.8948773031868837,0.1222627609968185,0.573656,0.232679821735136,0.8343554735183716,0.9948015213012696,0.09353290666196765
000001_446_U5D.png,28.449989759931185,0.6177370725698533,0.0987990945577621,2.197682,0.205124924760424,0.6350016593933105,0.9934647679328918,0.10948710419464269
000001_44_L6S.png,33.19991586583281,0.8058379622220025,0.115482747554779,0.734183,0.214218623881118,0.5401496291160583,0.9924444556236268,0.17976949887859006
000001_456_U5D.png,32.78662723590352,0.9496641222900392,0.0871317908167839,0.005346,0.197310786068282,0.6057651042938232,0.9976733326911926,0.2968428664784673
000001_457_U5D.png,32.27245224893826,0.97641500244989,0.1135251000523567,0.117714,0.211444948423851,0.6784717440605164,0.9954185485839844,0.1016113214431053
000001_458_U5D.png,30.671675318874023,0.9500257355182308,0.2168426066637039,0.388354,0.279411180669457,0.7408391833305359,0.9925705790519714,0.5700615546966569
000001_468_U5D.png,32.420682224038806,0.976054853275066,0.2009307146072387,1.122694,0.210565314363047,0.7184674739837646,0.9933858513832092,0.19534057806255906
000001_470_U5D.png,27.643309715561788,0.7857003346919635,0.163198709487915,0.593552,0.270510445943155,0.7580481171607971,0.9757016897201538,0.3514730191009645
000001_471_U5D.png,34.83760567594412,0.9620112424166308,0.0971246212720871,0.02134,0.27938737319026,0.7332086563110352,0.9940813183784484,0.4219291561437544
000001_472_U5D.png,35.858908687970064,0.9803463055950936,0.1023895740509033,0.388975,0.24489712543789,0.8178917169570923,0.9967644214630128,0.30503470452555637
000001_473_U5D.png,30.594888490797818,0.9841790870793972,0.0895952358841896,1.610368,0.197447208502829,0.7393810749053955,0.9965277314186096,0.25788663390855887
000001_474_U5D.png,34.226987602449796,0.9569366931959182,0.0873270332813263,0.0,0.253475663952989,0.896268904209137,0.9961819648742676,0.41460221184075097
000001_475_U5D.png,24.856198223280384,0.4829169308100359,0.1906970888376236,4.963508,0.196300141429152,0.8812698125839233,0.9963046312332152,0.14053721051551935
000001_476_U5D.png,29.736309634496752,0.7061545928708748,0.1441893279552459,1.552376,0.256744563695238,0.6073821187019348,0.9903675317764282,0.23441033395395683
000001_477_U5D.png,33.00705098770912,0.7610440248271381,0.1213436126708984,1.38517,0.259939782828142,0.6835110783576965,0.9902135729789734,0.3903321413047798
000001_478_U5D.png,26.94009239329415,0.5840771832569372,0.1271373033523559,1.675536,0.222277471795345,0.719662070274353,0.9926286935806274,0.10934106369767754
000001_479_U5D.png,32.01630887744572,0.9729273811339438,0.1273130029439926,0.775537,0.213312754318028,0.6779333353042603,0.9967231154441832,0.25012833136989704
000001_47_L6S.png,32.576312316842255,0.9277716339316586,0.0934953838586807,0.045265,0.228656728488844,0.4622291028499603,0.9754392504692078,0.07056490320978993
000001_481_U5D.png,32.31475180432575,0.9362322841998664,0.1517083644866943,0.971518,0.271798440004384,0.7680157423019409,0.990224063396454,0.3281233315752947
000001_482_U5D.png,33.577547250447076,0.950331693695843,0.1436693966388702,0.003342,0.230594447554035,0.716070294380188,0.9953325390815736,0.47599908006966557
000001_483_U5D.png,24.265878691947226,0.4257858810587457,0.130968764424324,2.644222,0.176946715731292,0.7521606683731079,0.9932563304901124,0.0390955378836883
000001_484_U5D.png,33.69304701242808,0.9600099389605788,0.1104951575398445,0.001118,0.24324354446923,0.6591787338256836,0.993989109992981,0.2812340786919726
000001_485_U5D.png,34.09583555266635,0.9409847565091316,0.1242779418826103,0.014322,0.201684120237544,0.6031509637832642,0.9932076334953308,0.3516431897402088
000001_486_U5D.png,34.05975401588681,0.9372755481243265,0.1186014786362648,0.070371,0.24090307044345,0.7552093267440796,0.9896935820579528,0.24975351784255057
000001_487_U5D.png,35.383142282432146,0.956699421116263,0.1055340319871902,0.0,0.269175006652539,0.7884982228279114,0.9970027804374696,0.1483198737856736
000001_488_U5D.png,34.30735839259381,0.9578715711451042,0.1316054910421371,0.007071,0.195900312181117,0.6786107420921326,0.9943711161613464,0.37486672443444286
000001_489_U5D.png,33.595886590863145,0.9505355347434218,0.1427088677883148,0.0,0.228648633670851,0.7162230610847473,0.9953374862670898,0.4680887394241848
000001_48_L6S.png,32.99935906153304,0.9150962117100102,0.1116748750209808,0.778313,0.179811704687747,0.638170063495636,0.9947828650474548,0.1873985355314578
000001_490_U5D.png,32.20153865187693,0.9704507515938416,0.1157752647995948,0.114928,0.207418384927107,0.9205359816551208,0.9959698915481568,0.25764429606656847
000001_491_U5D.png,32.898076553365414,0.9485489949605754,0.1648467481136322,0.0,0.263266639644853,0.5393836498260498,0.9935854077339172,0.35901796833336624
000001_492_U5D.png,31.56499826024799,0.9468506236306944,0.1750218272209167,0.0,0.246583337090657,0.7592015266418457,0.992478370666504,0.28101210793945675
000001_493_U5D.png,32.78514509688219,0.9440167872563574,0.1671438366174698,0.0,0.225627196430412,0.773478627204895,0.9969062209129332,0.2809531876833731
000001_494_U5D.png,35.07361052546038,0.9563219665029652,0.1174302399158477,0.005954,0.261067242416264,0.7945900559425354,0.9870911836624146,0.304618034341981
000001_496_U5D.png,24.3241911057452,0.4783400957087335,0.1302892714738845,2.904564,0.181483921392368,0.5802131295204163,0.9910223484039308,0.0
000001_497_U5D.png,26.54984402324772,0.5918722682300476,0.1599707156419754,2.01736,0.2339797231148,0.798432469367981,0.9928802847862244,0.03902720399690082
000001_498_U5D.png,26.659271518989108,0.6156793141519892,0.1392355859279632,1.314817,0.24111901282332,0.4867841899394989,0.9651693105697632,0.06255783898500297
000001_499_U5D.png,34.28970234189712,0.9634765455819576,0.0923212170600891,0.02079,0.260921958781055,0.8424436450004578,0.996914267539978,0.2813848542240696
000001_49_L6S.png,33.727324268807045,0.893817541595575,0.1251763254404068,0.67084,0.189803228710901,0.6577194929122925,0.9933700561523438,0.3122810956105103
000001_49_h264_33.png,32.976129126080885,0.8751989074150386,0.1228111684322357,1.41558,0.193983180352885,0.6195452213287354,0.9940903782844543,0.23422200591719985
000001_49_h264_43.png,30.70457355984669,0.827797355791795,0.1603192239999771,0.935027,0.197949206625698,0.583358883857727,0.9931371212005616,0.19525599481725442
000001_4_L6S.png,36.57599220330328,0.9671288025960684,0.1997829377651214,0.063943,0.266151299328288,0.5233927369117737,0.989189386367798,0.24206003937259724
000001_500_U5D.png,34.12314265054461,0.9614230467749976,0.0802536606788635,0.00026,0.179193023412737,0.7193164229393005,0.9938430786132812,0.11715033187547157
000001_502_UV6.png,36.32390666763942,0.960065392545695,0.1056526601314544,0.0,0.236809235377759,0.6778491735458374,0.9958701729774476,0.08583860842217683
000001_503_UV6.png,35.546066665668334,0.9685791075385526,0.0794359967112541,0.468806,0.231288023144329,0.681053876876831,0.9961214661598206,0.3516344913363989
000001_504_UV6.png,36.074789335983915,0.9873583089434494,0.0497385747730731,0.002128,0.135680629450597,0.9655165076255798,0.9956899285316468,0.015639306641738127
000001_505_UV6.png,36.793459123154115,0.9877302212238172,0.0590939559042453,0.011165,0.156224607762549,0.7927241921424866,0.9923672080039978,0.007844061688518525
000001_506_UV6.png,33.42703023812204,0.937081609979249,0.1637369394302368,3.23936,0.211011863130509,0.8229581117630005,0.9950059056282043,0.21084885474426968
000001_507_UV6.png,33.23318369580839,0.951378419134454,0.0904138907790184,0.11427,0.178207720578763,0.6183223128318787,0.994961142539978,0.031163672944194948
000001_508_UV6.png,33.05601108407618,0.7490151111734875,0.1141162812709808,1.501197,0.241448330064573,0.6919650435447693,0.993110418319702,0.17192061142439408
000001_50_L6S.png,32.559138295785736,0.9044792519910008,0.1023173332214355,0.388412,0.152496533856815,0.6711106896400452,0.9928205609321594,0.33582939129084455
000001_512_UV6.png,35.43719227179602,0.9648745157297264,0.0780300199985504,0.002492,0.240080670205343,0.8107914328575134,0.99598890542984,0.28110041213441517
000001_513_UV6.png,32.673754267159296,0.755488817256791,0.1049797013401985,1.165639,0.211154841243705,0.7280566096305847,0.990580141544342,0.25749592220302253
000001_514_UV6.png,26.783316535006485,0.597953340848446,0.1099667400121688,1.225706,0.234334573638993,0.6842508316040039,0.9957224130630492,0.1093723351899983
000001_515_UV6.png,36.79025215172731,0.9636855487068527,0.0841512307524681,0.0,0.203742867071909,0.6581214070320129,0.9935355186462402,0.2260713337641951
000001_516_UV6.png,37.26758885938102,0.9666513115860732,0.1264156401157379,0.006241,0.263209923755289,0.652920126914978,0.9937055706977844,0.5464634743457485
000001_517_UV6.png,29.029110392566658,0.6206836731085817,0.0904755964875221,2.403475,0.206750427376439,0.6255165338516235,0.9933109283447266,0.10955411133499504
000001_518_UV6.png,36.73998651718125,0.965429371713494,0.0842360854148864,0.029974,0.283421364858907,0.8880430459976196,0.9977485537528992,0.16392779806063354
000001_519_UV6.png,36.13564346261227,0.9599203375279256,0.2225772440433502,0.026387,0.259260038488916,0.6550395488739014,0.9955267310142516,0.6401855876252958
000001_51_L6S.png,34.139188980207585,0.9811023629378768,0.0559973530471324,0.016581,0.162286299847076,0.5280580520629883,0.9888938069343568,0.05475018285768012
000001_51_h264_33.png,35.469768010947874,0.9807241206030116,0.0550797618925571,0.017365,0.15538291348273,0.530791699886322,0.9893701076507568,0.015590361153382493
000001_51_h264_43.png,34.048736369119425,0.9755200043866116,0.0726145580410957,0.009123,0.173343869567769,0.7222517728805542,0.9850069880485536,0.015590361153382493
000001_520_UV6.png,36.41957089727038,0.976399510859502,0.1062817797064781,0.354149,0.25993738039366,0.8865716457366943,0.9966247081756592,0.4137924164857759
000001_521_UV6.png,32.161721663462075,0.9391994453406232,0.0637018978595733,0.75169,0.0346080701236493,0.7582299709320068,0.9931769371032716,0.04686597998403719
000001_522_UV6.png,25.860910565798825,0.6175561294157528,0.0846526995301246,1.25104,0.189507072755917,0.7173793911933899,0.9976778626441956,0.031314461556384565
000001_523_UV6.png,35.34641739595966,0.9623185265729378,0.0608903802931308,0.173716,0.173924170256256,0.7469875812530518,0.9919602274894714,0.32019826965224774
000001_524_UV6.png,37.262025573895215,0.9668217600597,0.1263686567544937,0.003592,0.26539037861258,0.6445452570915222,0.9936925172805786,0.49197205762018914
000001_525_UV6.png,35.857518674897335,0.9669091719830254,0.076944425702095,0.041258,0.291116775845707,0.7520564794540405,0.9960572719573976,0.21887966900739506
000001_526_UV6.png,36.81666214739054,0.9651511650488418,0.0957219749689102,0.286624,0.218900571593337,0.8658353686332703,0.9958232641220092,0.2968043468081799
000001_527_UV6.png,35.90198198467487,0.95721922752303,0.074944868683815,0.003481,0.150695762473704,0.6711625456809998,0.9844085574150084,0.08598481182374579
000001_528_UV6.png,34.91020074204417,0.945610405570737,0.079749047756195,0.00131,0.209979646862251,0.5496911406517029,0.9804731607437134,0.10929180503552763
000001_529_UV6.png,35.19893353358901,0.969479478148923,0.1141242384910583,0.07185,0.21765497905013,0.6133948564529419,0.9937357902526855,0.1641417240961283
000001_52_L6S.png,35.24659082879083,0.957813571496532,0.0927935317158699,0.0,0.264814120582355,0.8415372967720032,0.9978255033493042,0.13282580363237748
000001_530_UV6.png,28.04601474194977,0.6904539034288644,0.0972125232219696,2.615376,0.199405428174661,0.7014041543006897,0.9757652282714844,0.14068407036036695
000001_531_UV6.png,22.69950519435629,0.2223943269910021,0.0836333110928535,7.641522,0.145525125427005,0.3800745010375976,0.9918270111083984,0.007826018297933446
000001_532_UV6.png,33.867333983850415,0.9637695991387916,0.1068354770541191,1.163786,0.20271292413918,0.6464623808860779,0.9921162724494934,0.09353987385934176
000001_533_UV6.png,23.890678797158863,0.4065969461822676,0.150291621685028,4.78165,0.189003566568892,0.6957619190216064,0.9941370487213136,0.17957495022850214
000001_534_UV6.png,36.118727970352,0.962647863476078,0.1017894148826599,0.00505,0.215892738251204,0.7397649884223938,0.9872573018074036,0.07809577296978353
000001_535_UV6.png,35.01031833142549,0.9688614114622632,0.0660742670297622,0.0,0.135452770994929,0.8547030687332153,0.9979933500289916,0.062446370384866376
000001_536_UV6.png,38.09400751391011,0.9767693869904532,0.0697962120175361,0.000391,0.193219896352548,0.6726610660552979,0.9964939951896667,0.22658218474687877
000001_537_UV6.png,35.98389468114569,0.978198151946929,0.0904792994260788,1.580666,0.198592604806939,0.7263497710227966,0.994520664215088,0.12521852377599055
000001_538_UV6.png,34.76279282676282,0.9739433553153752,0.1273044496774673,0.01278,0.240889889217304,0.9158262014389038,0.993923008441925,0.3833840118798934
000001_539_UV6.png,35.12375196091963,0.9650508846490116,0.1680036187171936,0.0,0.27325130493611,0.6720282435417175,0.9952057003974916,0.3987458478740873
000001_53_L6S.png,28.721387401817143,0.8421438406771953,0.1320044100284576,0.612977,0.252853475254843,0.7197138667106628,0.99542635679245,0.0780740327811595
000001_540_UV6.png,35.64912993386797,0.9658079760835518,0.1109737902879715,0.001541,0.219640658350126,0.5265491604804993,0.9950358271598816,0.19562170937569737
000001_541_UV6.png,33.00671263204368,0.9453637441448596,0.0636695399880409,0.067721,0.0595544398851633,0.4568797051906585,0.9952124357223512,0.20294214747655362
000001_542_UV6.png,34.534860254925476,0.9619684050473912,0.074879340827465,0.017023,0.120555072409839,0.7678573131561279,0.9970092177391052,0.21105758278565562
000001_543_UV6.png,25.652354698478376,0.5575797504217852,0.0746621489524841,3.261663,0.198484048585842,0.8754901885986328,0.991798996925354,0.09373540013086834
000001_544_UV6.png,35.96081424722655,0.9625708361398476,0.1172315701842308,0.0,0.236821327153295,0.7489748597145081,0.9972328543663024,0.5234962632877223
000001_545_UV6.png,34.45794155179596,0.9607816273359936,0.0715358555316925,0.0,0.138090789487775,0.714411735534668,0.9950061440467834,0.22664794361455892
000001_546_UV6.png,33.64231854323024,0.9622274590331572,0.0876285210251808,0.073562,0.172989748842937,0.7714638710021973,0.9946751594543456,0.23407147067018208
000001_547_UV6.png,36.54673990751817,0.9607484769591108,0.0992564558982849,0.010601,0.243485231724101,0.3888924419879913,0.9835092425346376,0.17204573378868526
000001_548_UV6.png,34.481371965469904,0.9706787676284984,0.0403719134628772,0.019551,0.123072336742158,0.8814803957939148,0.9980134963989258,0.25781098232114147
000001_549_UV6.png,36.06007431643786,0.9680344669197984,0.0504237301647663,7.6e-05,0.177702038922066,0.5380902290344238,0.99357271194458,0.23431810826924004
000001_54_L6S.png,33.77950251216342,0.9525360178588962,0.1285092085599899,0.00089,0.193519788562399,0.737224817276001,0.98405522108078,0.2812008680939048
000001_550_UV6.png,35.51432447105676,0.9679536059502236,0.0465945899486541,0.00013,0.166795300442421,0.7367972731590271,0.9933613538742064,0.20325457389274343
000001_551_UV6.png,36.78809394410639,0.976811934302608,0.0943025574088096,0.19489,0.198364143356208,0.7422188520431519,0.9981688261032104,0.07819630800917449
000001_552_UV6.png,35.355165690176726,0.9563806351243582,0.1468561589717865,0.0,0.264670146964061,0.8754737377166748,0.9966949224472046,0.26539637705866426
000001_553_UV6.png,34.591850306185826,0.9642505767199364,0.1258501261472702,0.0,0.236538134017538,0.6502983570098877,0.9928759336471558,0.2889144831623244
000001_554_UV6.png,36.278947599452025,0.9530816148409952,0.1226169615983963,0.1429,0.221859780614018,0.7741929888725281,0.9965657591819764,0.06246476682082641
000001_555_UV6.png,35.294750247585384,0.9534226530986069,0.0874093323945999,0.0,0.176434735478249,0.8196724057197571,0.9914687871932985,0.2579891071146907
000001_556_UV6.png,28.570259859329447,0.7286674860735612,0.1215722039341926,0.73807,0.22471752938414,0.7319725751876831,0.9954759478569032,0.35126265373311466
000001_557_UV6.png,34.40845338628272,0.9528609658854396,0.0935204923152923,0.025424,0.145835052011861,0.8137351274490356,0.9958556294441224,0.09358021713856549
000001_558_UV6.png,36.51881019479131,0.9506239041934674,0.1073643267154693,0.009594,0.24191057208546,0.7715042233467102,0.996434450149536,0.32812999605160803
000001_559_UV6.png,36.262862111669435,0.9534811997534746,0.1236242800951004,0.133183,0.219975523046731,0.7997236847877502,0.9968485236167908,0.05468146334163303
000001_55_L6S.png,32.34892807545997,0.6811731408896752,0.1477167010307312,0.552561,0.124941968459291,0.7004850506782532,0.9893942475318908,0.41376648509149
000001_560_UV6.png,36.3657029585422,0.9543423713526364,0.129408910870552,0.208106,0.221809173061831,0.8317363262176514,0.9960628151893616,0.05467109963346325
000001_561_UV6.png,36.23226526357278,0.9452585455609298,0.0878713354468345,0.112853,0.226449742113939,0.7792604565620422,0.9967954754829408,0.18739685728668073
000001_562_UV6.png,34.83570226861362,0.9693531098484508,0.0692119225859642,0.02872,0.179100568443149,0.7480299472808838,0.993767499923706,0.2032161100989857
000001_563_UV6.png,34.89294566974355,0.9681001295155888,0.0649284049868583,0.053976,0.17664212775239,0.8445810675621033,0.9945329427719116,0.18762094853882472
000001_564_UV6.png,36.05920183539244,0.9697451891236832,0.0627719312906265,0.032849,0.131345636824451,0.8367079496383667,0.9868357181549072,0.14834776449272902
000001_565_UV6.png,34.31098023342271,0.9621768115090746,0.085095889866352,0.050489,0.216068971829243,0.788783609867096,0.9947880506515504,0.14080276305197137
000001_566_UV6.png,25.840993194887393,0.6011345178065484,0.0887090265750885,4.372028,0.145630247385169,0.6763314604759216,0.9964792132377625,0.07040474390948215
000001_567_UV6.png,32.933816882097695,0.9727340506605388,0.0721863359212875,0.278254,0.135123955559978,0.8377188444137573,0.9949330687522888,0.28124178248299303
000001_568_UV6.png,27.803498869481174,0.7202682766410372,0.1288129687309265,1.83504,0.213862546805546,0.882361650466919,0.9909107089042664,0.03906439868322788
000001_569_UV6.png,35.43680812437128,0.956063226981199,0.1300191581249237,0.00185,0.242162460047336,0.5310604572296143,0.9957940578460692,0.03918715721676254
000001_56_L6S.png,27.932758702854912,0.5265676671504896,0.09233158826828,4.41617,0.151119066049558,0.6366909146308899,0.985332190990448,0.03904509371318508
000001_570_UV6.png,35.49213387315627,0.95447045755655,0.1156947687268257,0.096706,0.19682719143491,0.7937384843826294,0.9944615960121156,0.17228994058273372
000001_571_UV6.png,34.36113998009392,0.9547613784745204,0.0974065214395523,0.402553,0.174323483859869,0.8565452098846436,0.9915621876716614,0.07036979073413689
000001_572_UV6.png,34.759649960119376,0.970062562441432,0.0851504579186439,0.033284,0.124566298149276,0.83739173412323,0.9893773198127748,0.16388736905843143
000001_573_UV6.png,36.05815465288601,0.962057249869554,0.1159836202859878,0.0,0.235724385334928,0.741066038608551,0.9973387122154236,0.2031713248188379
000001_574_UV6.png,35.9432009038732,0.95521275986608,0.0792481899261474,0.0,0.222821824793025,0.8874009251594543,0.9863388538360596,0.15585358236654764
000001_575_UV6.png,34.57410336953,0.9632957104563962,0.0538440272212028,0.121005,0.0942011217585135,0.8884297609329224,0.9915804266929626,0.1015223339679441
000001_576_UV6.png,34.4437198569431,0.961381036408345,0.0998269245028495,0.000359,0.231008249366674,0.7930463552474976,0.9980179071426392,0.1325780078383771
000001_577_UV6.png,33.34693417743654,0.9365560161534832,0.1469967067241668,1.002555,0.158584736228064,0.7351050972938538,0.9943773150444032,0.1483508643853518
000001_578_UV6.png,34.535446010023165,0.9713809679811362,0.0514087490737438,0.000523,0.023585103660345,0.6666983366012573,0.9914820194244384,0.07028157605571814
000001_579_UV6.png,33.97450277094062,0.9831692258322734,0.0495829433202743,0.004194,0.0131031618425657,0.6918231844902039,0.9945670366287231,0.023385535637792446
000001_57_L6S.png,32.90284280941984,0.9614945804130174,0.1176134720444679,0.001046,0.160105247564917,0.7752926349639893,0.997352123260498,0.12494405142161846
000001_580_UV6.png,38.46004838116893,0.9752240941430694,0.0744548365473747,0.0162,0.195828640546317,0.756057620048523,0.9962108135223388,0.038977711977736085
000001_581_UV6.png,33.4038601899455,0.977453760053598,0.0526121146976947,0.0,0.0133783507119621,0.7913069128990173,0.995515525341034,0.062368817762816886
000001_585_UV6.png,33.80677277160316,0.9748406858585924,0.0483679063618183,0.0,0.009117000911558,0.7711743712425232,0.9969611763954164,0.015590350266736597
000001_586_UV6.png,33.861732315211015,0.977678554658458,0.0466399900615215,0.0,0.0078128835243034,0.8601614236831665,0.9953551292419434,0.0
000001_587_UV6.png,32.94273275223326,0.9156348205520224,0.1813700795173645,0.209584,0.229819197824803,0.6216041445732117,0.9900570511817932,0.7893102687830811
000001_588_UV6.png,34.461509246336824,0.9811967949070448,0.0437259897589683,0.004481,0.0111881834604488,0.726498007774353,0.9882175326347352,0.0
000001_589_UV6.png,33.327176443845524,0.9709374230110944,0.05335159227252,0.0,0.0088493621177818,0.4932371973991394,0.994425654411316,0.039106502915423634
000001_58_L6S.png,36.25463459492008,0.9207173570010913,0.0818512812256813,1.071671,0.210658365374038,0.7913523316383362,0.9943004846572876,0.07043592807475682
000001_590_UV6.png,34.83234658000271,0.964710724117368,0.0743660628795623,0.005144,0.0943058430200555,0.6514817476272583,0.9851582646369934,0.3982885363559916
000001_591_UV6.png,35.60217677940311,0.9550473806698396,0.1232902407646179,0.0,0.25952813797581,0.7709982991218567,0.9968906044960022,0.19533511443429497
000001_592_UV6.png,35.08561588429029,0.9651836240011196,0.0458207242190837,0.001277,0.11110206548991,0.7301429510116577,0.991280734539032,0.2498176772923897
000001_593_UV6.png,35.71640046085855,0.9665366410055948,0.1084115728735923,0.006376,0.225722778608099,0.5377730131149292,0.9931164979934692,0.2579774679479109
000001_594_UV6.png,35.69451725752264,0.958528756905241,0.0767941251397132,0.000163,0.174062984469233,0.67094486951828,0.9956938028335572,0.41401842039967457
000001_595_UV6.png,34.28926753027069,0.958822500114389,0.0495999455451965,0.004385,0.136468436748756,0.7863040566444397,0.9813437461853028,0.19553797125185934
000001_596_UV6.png,35.14386806752743,0.9609611103191744,0.0392686575651168,0.004128,0.151809158332005,0.6182257533073425,0.996318817138672,0.27334621142422355
000001_597_UV6.png,34.53575528482516,0.9513282419196182,0.0518176928162574,0.000382,0.15533889459983,0.6197954416275024,0.993235409259796,0.1717565915157045
000001_598_UV6.png,32.97180502298758,0.9607098445429176,0.089976467192173,0.003267,0.211195556910587,0.6234349012374878,0.991620659828186,0.10165361434111546
000001_599_UV6.png,34.92956644545525,0.9567591289380148,0.0620617568492889,0.000261,0.183400557030601,0.7413439154624939,0.992070972919464,0.03913177600472611
000001_59_L6S.png,34.70223901235347,0.8347921787352579,0.1602780967950821,0.248136,0.214973381985992,0.5774616003036499,0.993164360523224,0.5783897303243934
000001_5_L6S.png,35.79662906143806,0.9384154729735248,0.1223571375012397,0.30407,0.243822749806826,0.6909798979759216,0.9901288151741028,0.3200714211051871
000001_600_UV6.png,34.35014538011074,0.9584033258157216,0.0541952252388,0.000577,0.143995660903262,0.6562973856925964,0.9863837361335754,0.04693089788845077
000001_601_L6S.png,34.858396969529565,0.9506529827042602,0.1025526002049446,0.000911,0.207452189345299,0.753625750541687,0.9923156499862672,0.08603055423712215
000001_601_h264_18.png,34.65957321754128,0.9645649105527154,0.0958509668707847,0.0,0.198817447523538,0.7321532964706421,0.9913690686225892,0.023464210308481993
000001_601_h264_33.png,32.34292694552351,0.8989927387796308,0.1748853474855423,0.0,0.21368728245982,0.745238721370697,0.9924161434173584,0.08592201152000564
000001_601_h264_43.png,29.206865974661905,0.7970282531512519,0.3013008236885071,0.001822,0.229471776096784,0.7532781362533569,0.9938546419143676,0.17204651760952053
000001_602_L6S.png,37.99602003844618,0.9767571420481642,0.050569087266922,0.0,0.137550265058839,0.6827355027198792,0.995274007320404,0.03113321359997901
000001_602_h264_18.png,37.66861598009609,0.980820647280325,0.0429997406899929,0.0,0.12870209348721,0.698046863079071,0.9946405291557312,0.007882220458984375
