filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),CGVQM,DBI
000001_189_L6D.png,39.721550204196305,0.9816799975840584,0.0417055487632751,0.000673,0.265395693327325,0.5665080547332764,0.9815008640289308,97.24681854248048,0.07813510127326687
000001_18_L6S.png,38.600999070758135,0.9841951087772411,0.040605291724205,0.106944,0.625193592368415,0.6958309412002563,0.9919604659080504,97.5882339477539,0.031253215459638335
000001_190_L6D.png,45.48888021967259,0.9894220175819958,0.0346919745206832,1.548162,0.691532556399101,0.6879699230194092,0.9899858236312866,99.32681274414062,0.14068329876297003
000001_191_L6D.png,40.65191512716637,0.948352701570842,0.0452054888010025,0.602449,0.323510158079356,0.7816728949546814,0.994513750076294,98.7566375732422,0.054700472844037396
000001_192_L6D.png,40.80114505677004,0.985762088545514,0.0589197650551795,0.018427,0.565661854843436,0.7457764148712158,0.9975348711013794,98.05767822265624,0.2818181270648704
000001_193_L6D.png,39.84470135848792,0.9881504178210426,0.0272784456610679,0.01034,0.209102333913408,0.86518394947052,0.998449683189392,97.77169799804688,0.2969845470826613
000001_194_L6D.png,44.87232054824233,0.9803260281133734,0.0289313737303018,3.296733,0.630217683724274,0.6267820596694946,0.9883196353912354,99.41856384277344,0.3042969232428273
000001_195_L6D.png,42.48283133925652,0.9874073691160832,0.0493889562785625,0.597415,0.471628981804337,0.5465918779373169,0.9916975498199464,98.57049560546876,0.1563803364622559
000001_196_L6D.png,40.70101578276872,0.981653336586298,0.1017160862684249,0.00129,0.668211901651205,0.7569388151168823,0.9883474707603456,97.72220611572266,0.0860884215026828
000001_198_L6D.png,39.71631474586374,0.9817940938875824,0.0466649420559406,0.001326,0.400221292451591,0.7489382028579712,0.989001989364624,97.3005142211914,0.0780027289222862
000001_199_L6D.png,41.40939607223948,0.98574649940561,0.0997894331812858,0.003514,0.722639693890425,0.7350590825080872,0.993686854839325,98.69327545166016,0.14047738407814137
000001_19_L6S.png,40.76572979541082,0.9885839671686952,0.0553679913282394,1.042281,0.616454491593483,0.8308243751525879,0.9905783534049988,98.74819946289062,0.1405808692588566
000001_1_L6S.png,40.64298239890857,0.9871867628009076,0.0520712547004222,0.46902,0.670715104700059,0.6564281582832336,0.9915921688079834,98.45438385009766,0.2342723197718037
000001_200_L6D.png,41.150150776322846,0.9851974562807396,0.0858839675784111,0.023075,0.653339888609302,0.7858566641807556,0.9891108870506288,98.57200622558594,0.27349232385911365
000001_202_U5S.png,39.334530159393985,0.9853166569713488,0.0816478058695793,0.103974,0.639212997697889,0.5877593755722046,0.9954987168312072,97.86764526367188,0.22627407727109342
000001_203_U5S.png,40.09602231340844,0.9865500972106462,0.064869999885559,1.052001,0.332131173751548,0.7705503106117249,0.9960150122642516,98.31017303466795,0.08585691329716703
000001_204_U5S.png,36.40738280512394,0.9647068839969744,0.0598855726420879,2.900478,0.552225158155876,0.8079248666763306,0.9954902529716492,97.42431640625,0.12493643703642687
000001_205_U5S.png,38.044764269077994,0.982673079051242,0.0678453594446182,6.5e-05,0.435669111176285,0.6396090388298035,0.9929258823394777,97.02102661132812,0.1251489604183218
000001_206_U5S.png,37.43785882687605,0.982743114257388,0.0555939674377441,1.518244,0.675750974907207,0.6989625096321106,0.9935089945793152,98.58882904052734,0.2890767530063134
000001_207_U5S.png,36.023008633602345,0.9668862163107492,0.0488787107169628,3.073316,0.614199564367182,0.5647362470626831,0.9926658272743224,97.77589416503906,0.031177783473081387
000001_208_U5S.png,39.40745698175115,0.9938217825290584,0.0358003564178943,0.025229,0.738284870233544,0.5203313827514648,0.9940922856330872,98.94313049316406,0.04685481356906891
000001_209_U5S.png,42.99557312275958,0.9766922024518676,0.0473539605736732,4.67763,0.562720400496774,0.6917719841003418,0.9916685819625854,99.36190795898438,0.09376883527093587
000001_20_L6S.png,38.07841026936088,0.9812520393209624,0.0424290597438812,0.00466,0.428429904953855,0.682151198387146,0.99639892578125,97.52347564697266,0.19520081726362476
000001_210_U5S.png,38.78050657036799,0.9724047431486196,0.0397361740469932,5.913782,0.774483611662539,0.5744274258613586,0.9920281767845154,99.31883239746094,0.21061435282526147
000001_211_U5S.png,37.91566740534391,0.9807879530548078,0.0468113645911216,0.0,0.597380593071808,0.6550064086914062,0.994836449623108,97.24353790283205,0.2032997533931579
000001_212_U5S.png,36.47798406432594,0.9769731378905868,0.0986176580190658,0.006552,0.589544655431981,0.8076757192611694,0.9960331320762634,97.32764434814452,0.2963154452311124
000001_213_U5S.png,35.550958604490155,0.9766957175085426,0.1017973497509956,0.014443,0.621355984241516,0.6335984468460083,0.9943410158157348,97.404541015625,0.24199434487594926
000001_214_U5S.png,35.08651657798539,0.9751934139718244,0.1213316991925239,0.000293,0.614529144133906,0.7617031931877136,0.991767644882202,97.05291748046876,0.21076343444219292
000001_215_U5S.png,37.958831537115,0.979974071418601,0.0618454925715923,0.0,0.485811588819642,0.6362613439559937,0.9876461625099182,96.8626937866211,0.08607785641596023
000001_216_U5S.png,38.80944604510832,0.9834114285106756,0.0685950443148613,0.0325,0.622855954378632,0.7802211046218872,0.9918540716171264,97.6571044921875,0.1954197737595372
000001_217_U5S.png,39.1167053822284,0.9827221135951104,0.0488174259662628,0.02913,0.659359440611392,0.6537967920303345,0.9967426657676696,97.52197265625,0.5783934975694848
000001_218_U5S.png,38.39068992108875,0.9842098750129724,0.066768929362297,0.011744,0.593461750308028,0.7789695262908936,0.9935211539268494,98.0272216796875,0.6794825295371983
000001_219_U5S.png,40.22418078962676,0.9877374905924468,0.0368394181132316,4.08322,0.688275170616943,0.5987595319747925,0.9827181696891784,98.601318359375,0.13280243588589208
000001_21_L6S.png,43.71015002604126,0.9886674521516582,0.0304832141846418,1.267972,0.637638644308286,0.579176127910614,0.9953278303146362,99.08465576171876,0.39058589153868306
000001_220_U5S.png,36.99779867712146,0.9734870280722906,0.0378186516463756,5.034501,0.706072004690288,0.6814957857131958,0.9958558678627014,99.1266632080078,0.4372312725783016
000001_221_U5S.png,39.01605578260632,0.9731274867199462,0.0551865771412849,2.527684,0.564825858475685,0.6560648083686829,0.9919987320899964,96.84162139892578,0.05464599977718078
000001_222_U5S.png,40.36219314248931,0.9928345950289028,0.0393369048833847,0.634325,0.77820792660077,0.6817439198493958,0.9950975775718688,99.04595947265624,0.04686408875811194
000001_223_U5S.png,38.961218432682706,0.9878435428443548,0.0335131846368312,1.066037,0.633397460358612,0.7080588340759277,0.9954452514648438,98.4939422607422,0.42179009914281124
000001_224_U5S.png,40.155302197987226,0.987355157384464,0.064860314130783,0.448183,0.609295255863504,0.698672890663147,0.9843734502792358,98.45507049560548,0.3202143673535686
000001_225_U5S.png,39.93347017918493,0.9938404078693478,0.0324638970196247,0.001473,0.540566684566921,0.9312471151351928,0.9962533712387084,99.0229721069336,0.05468072711028474
000001_226_U5S.png,37.021796963043,0.9946818137939868,0.0318962857127189,0.04836,0.654823374563758,0.816053032875061,0.9906297326087952,99.16307067871094,0.16425676225497107
000001_227_U5S.png,38.75738185269269,0.9894872048799817,0.0262519549578428,0.0,0.429632881016915,0.8741498589515686,0.9978247880935668,98.74913024902344,0.14060241488936753
000001_228_U5S.png,38.17165837478673,0.9853780957671509,0.0647062063217163,1.046785,0.730835416015645,0.524649441242218,0.9888839721679688,97.89802551269533,0.13259819204689285
000001_229_U5S.png,38.79337121903798,0.9881276830600346,0.0528365112841129,0.051356,0.689391620005924,0.6052423119544983,0.990780770778656,98.57830810546876,0.4606323062081331
000001_22_L6S.png,39.87214918250473,0.9833837592560996,0.0686078667640686,0.010195,0.61388835496721,0.7716310024261475,0.9929996728897096,97.6661376953125,0.09373663405554503
000001_230_U5S.png,38.87275852912667,0.9936962784665048,0.0818357840180397,1.151498,0.937349310061092,0.4062584638595581,0.995063841342926,98.68092346191406,0.2496873365190022
000001_231_U5S.png,39.79806071321305,0.987621072665398,0.0662167221307754,0.139497,0.709942143366845,0.6623973250389099,0.993248701095581,98.42488861083984,0.20302303372827243
000001_232_U5S.png,38.00530891466095,0.9725413084000112,0.0469632633030414,3.091156,0.793961417388924,0.7633385062217712,0.9977278113365172,98.5018310546875,0.14832291943540613
000001_233_U5S.png,38.70764735234472,0.979364199072735,0.0705460608005523,0.000915,0.39754847571192,0.5499675869941711,0.9913203120231628,97.00630950927734,0.06260649047924494
000001_234_U5S.png,38.16704948411082,0.9844548823490812,0.0618345364928245,0.117424,0.659124117179239,0.748730480670929,0.9967566132545472,98.3579330444336,0.3043451010284525
000001_235_U5S.png,37.48843560203742,0.9880275371959644,0.0324346013367176,0.018362,0.202015252795659,0.865772008895874,0.998237133026123,97.36993408203124,0.29691138293760727
000001_236_U5S.png,39.17501077836544,0.9888050439399702,0.0521250329911708,0.283801,0.363703074262796,0.9257553219795228,0.989762008190155,98.29718017578124,0.26562418956324363
000001_237_U5S.png,41.097334520730506,0.9765851415965144,0.0850190371274948,0.761295,0.738655972930218,0.7194938659667969,0.994683563709259,98.4813003540039,0.28117379139061793
000001_238_U5S.png,40.99344916069852,0.9873850569961022,0.0675553902983665,0.500291,0.68305018054126,0.7680041790008545,0.9928913116455078,98.64309692382812,0.28908052098246884
000001_239_U5S.png,39.38932556254618,0.9794704576169944,0.057315457612276,0.375976,0.55319630114842,0.8011094927787781,0.9953734278678894,97.43904876708984,0.07017956072753058
000001_23_L6S.png,39.33849084708792,0.9791940031480698,0.0498437508940696,0.00122,0.507195143027942,0.8256022334098816,0.9945059418678284,97.17635345458984,0.11732142161936054
000001_240_U5S.png,38.73423759215669,0.9766306283971378,0.0488709360361099,0.052618,0.308360619776534,0.78922039270401,0.9928425550460817,97.0157470703125,0.1331314147944415
000001_241_U5S.png,37.49693310165485,0.9701355783238498,0.0707081779837608,0.005286,0.280693499776185,0.7064908742904663,0.9937978386878968,97.13333892822266,0.18747375299035496
000001_242_U5S.png,40.13003082391705,0.9799351136067608,0.0445302948355674,5.192427,0.639809781512752,0.6303021311759949,0.9203034043312072,98.9383773803711,0.07019760267997736
000001_243_U5S.png,34.43291368726539,0.9932012884968128,0.0455096252262592,2.566142,0.60364104042955,0.570335328578949,0.992402195930481,99.04778289794922,0.39774738948486477
000001_245_U5S.png,39.26818392979536,0.9714378646449358,0.1099101677536964,0.19651,0.607901682223884,0.7593907713890076,0.9869693517684937,97.87755584716795,0.42201273310390597
000001_246_U5S.png,37.90066852602408,0.981682273797184,0.0816002488136291,0.000524,0.628590920635522,0.6863421201705933,0.9877274036407472,98.27757263183594,0.17937099056296257
000001_247_U5S.png,36.42612621061942,0.9738682269538972,0.067234568297863,3.332071,0.530682995299686,0.7832329273223877,0.9886492490768432,97.75546264648438,0.086093920691703
000001_248_U5S.png,34.88576155848478,0.9809789450822848,0.0266723800450563,0.0,0.277432580937132,0.795142650604248,0.9941028952598572,95.0903549194336,0.0
000001_249_U5S.png,32.44614466830114,0.9896055621828852,0.0529928803443908,2.125336,0.506919527687163,0.8686572313308716,0.9914010167121888,98.21515655517578,0.28144338010452424
000001_250_U5S.png,37.82776176419433,0.9792667431892136,0.0407273322343826,0.003385,0.706912372141272,0.8115573525428772,0.9972373247146606,97.23257446289062,0.14866501583565453
000001_251_U5S.png,39.111279880579616,0.976014646922174,0.0580044128000736,0.422445,0.560685905401619,0.6559920907020569,0.9937344193458556,97.1518783569336,0.05484895707907374
000001_252_U5S.png,37.94395270727118,0.9676911897600952,0.0545719563961029,0.374371,0.505088113096586,0.7085134387016296,0.9913512468338012,95.74210357666016,0.0
000001_253_U5S.png,40.81614896749799,0.9704453602127068,0.080807015299797,0.6775,0.654404696884915,0.5914135575294495,0.9900402426719666,98.7820281982422,0.11712157815948185
