filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),DBI
000001_0731.png,36.03730964524753,0.9594071252751459,0.060280151665210724,0.000934,0.170082590051463,0.7866394519805908,0.9939370155334473,0.2580383402088776
000001_0732.png,30.922440418454016,0.9420515507665627,0.09671653062105179,0.0,0.225347627484961,0.8183407187461853,0.997654914855957,0.4532539890729198
000001_0733.png,33.29952842325652,0.9474012638574368,0.09876827895641327,0.066381,0.247858107965867,0.623866081237793,0.9898015856742859,0.1564563356535218
000001_0734.png,35.18372507232898,0.9677041014431943,0.03877106308937073,0.001111,0.0839328654461837,0.596794843673706,0.9933207631111145,0.2975626747975811
000001_0735.png,32.510218252670285,0.9414707358178177,0.06211984157562256,0.0,0.0373059918677258,0.6888231635093689,0.9947033524513245,0.10145030966017518
000001_0736.png,34.16860805046057,0.9311572619172709,0.06572473049163818,0.051317,0.199206309547322,0.660548210144043,0.9963071346282959,0.06281217744041417
000001_0737.png,35.01799248262209,0.9640501870562305,0.04959807172417641,0.0,0.107395313997015,0.8547366857528687,0.9916408061981201,0.18739150348221922
000001_0738.png,32.63930323159482,0.841342438551015,0.07139939069747925,1.397931,0.116321606144412,0.7185712456703186,0.9922065138816833,0.046891292095184334
000001_0739.png,35.236656542537176,0.9309737917884835,0.08971060067415237,0.040624,0.252488976576454,0.7895416021347046,0.9931476712226868,0.11712404698559478
000001_0740.png,34.20174677690052,0.951552577990926,0.12202468514442444,0.249542,0.242735941171245,0.47108662128448486,0.9886603355407715,0.10940701672463203
000001_0741.png,32.651593153504976,0.9542464327995819,0.09258407354354858,0.0,0.283831967937989,0.6519368290901184,0.9947299957275391,0.03121274344084033
000001_0742.png,34.62137460605218,0.9343874184696311,0.1532086730003357,0.000906,0.249257723347772,0.6799290180206299,0.9920387268066406,0.17962147104958967
000001_0743.png,34.00797224665768,0.7610295096252713,0.13013866543769836,0.500727,0.187056535496272,0.7096157073974609,0.9962854385375977,0.4613417375369872
000001_0744.png,34.867204538798596,0.934688941221105,0.10781343281269073,0.0,0.137502955751366,0.8490819931030273,0.9928624033927917,0.10176303983030399
000001_0745.png,34.283957617397085,0.94496462837927,0.06480823457241058,0.0,0.153474038631676,0.5413851737976074,0.9965135455131531,0.046917236727099486
000001_0746.png,34.030187437475725,0.9331789544843585,0.07292518764734268,0.0497,0.200018946228831,0.694107711315155,0.9926897883415222,0.07824840293775046
000001_0747.png,33.69931689116786,0.9541699586705628,0.10226093232631683,0.042896,0.168878570605601,0.7594761848449707,0.9971766471862793,0.1562974953178436
000001_0748.png,32.09733555578764,0.8880898898026836,0.09972038865089417,0.148533,0.228471146981949,0.6242342591285706,0.9933791160583496,0.468609407957811
000001_0749.png,34.92065754413034,0.9552278311776352,0.07158973067998886,0.134623,0.193694965533761,0.654910683631897,0.9978637099266052,0.09367576939294389
000001_0750.png,37.878194784297506,0.9705592097597731,0.14644712209701538,0.221008,0.240503084831098,0.714913010597229,0.9956573247909546,0.3047014042386246
000001_0751.png,33.98131646415232,0.9485554206648077,0.07403519004583359,0.033927,0.312549246736841,0.7103609442710876,0.9947469830513,0.046958600286197215
000001_0752.png,32.95089034743454,0.9537537089432263,0.061323411762714386,0.0,0.197125315177631,0.6939136981964111,0.9937314391136169,0.09353025580371213
000001_0753.png,36.68093640385541,0.9619769519314876,0.09304633736610413,0.01055,0.243266452183447,0.6713600754737854,0.9918537735939026,0.18759392505921427
000001_0754.png,27.940974526250912,0.5851422217265859,0.1217375099658966,1.338718,0.229407441816803,0.671991229057312,0.9920905828475952,0.062400292398711116
000001_0755.png,34.693700676836244,0.7718398566267515,0.12013158202171326,2.012041,0.197360177765849,0.7353739142417908,0.9925805330276489,0.17189549459327869
000001_0756.png,29.881206815290998,0.7467647378917316,0.10187980532646179,1.130035,0.212975061249421,0.6997219324111938,0.9956464171409607,0.2969222569428329
000001_0757.png,33.63761052901603,0.8551662376868927,0.1601574569940567,0.570271,0.206202342072648,0.5205986499786377,0.9728443026542664,0.031165046128706048
000001_0758.png,33.98545109921693,0.9601064278968481,0.0668909102678299,0.0,0.0493547803585103,0.7706522941589355,0.9880933165550232,0.22639505092312717
000001_0759.png,33.94809709171246,0.7510234028583355,0.11746488511562347,2.221017,0.204176028563838,0.6895869970321655,0.9903399348258972,0.5784078137608386
000001_0760.png,35.76655386499928,0.9654117747083525,0.04635652154684067,0.000305,0.127741897740713,0.7862045764923096,0.9942282438278198,0.19534398849377882
000001_0761.png,36.16105435222632,0.9526849214485757,0.08868308365345001,0.041725,0.201715590866324,0.7429161667823792,0.9945577383041382,0.2500625851754878
000001_0762.png,34.029511725808675,0.9517822189508627,0.08179324120283127,0.013693,0.220517037814894,0.6777910590171814,0.9926286935806274,0.19561140553131032
000001_0763.png,28.462518172698303,0.5033672062331728,0.046616002917289734,4.449867,0.135926026977137,0.7640058994293213,0.9905741810798645,0.03915212337187944
000001_0764.png,34.00400929278477,0.9739187532760354,0.08246956765651703,1.36755,0.147217794675291,0.7170544862747192,0.9905977845191956,0.10948375158907941
000001_0765.png,25.181769065284545,0.5888823445532948,0.08344593644142151,1.459089,0.0226808355115482,0.7182697057723999,0.9969916343688965,0.13256616855387054
000001_0766.png,36.56890640516404,0.9436377476088653,0.12433354556560516,0.079647,0.242130383171592,0.5884296298027039,0.9943318367004395,0.30466218758531777
000001_0767.png,35.50379656839561,0.9487723731618246,0.11056540906429291,0.00433,0.2684302333227,0.7511945962905884,0.9926764965057373,0.4061592678114685
000001_0768.png,32.3330968029615,0.9578925969059314,0.051386743783950806,0.000261,0.0237856366555485,0.7474499940872192,0.9959313273429871,0.0
000001_0769.png,33.05477143475363,0.9234842755442828,0.06605525314807892,0.0,0.117210838814091,0.7904285788536072,0.9954621195793152,0.1877190013359264
000001_0770.png,37.52135814782602,0.9697119508930617,0.06604161858558655,0.013986,0.203706242963541,0.7620353698730469,0.9900020360946655,0.10930488124266263
000001_0771.png,33.85166214183455,0.9131835431597902,0.07503218203783035,0.038476,0.205569083565377,0.7628954648971558,0.982662558555603,0.12490549557024103
000001_0772.png,32.81439170115665,0.9563294415563915,0.026634979993104935,0.000403,0.0635924238430219,0.6189756989479065,0.986438512802124,0.2966932297600667
000001_0773.png,38.20983152535806,0.9705815465723348,0.09426533430814743,0.099331,0.223165072673508,0.785143256187439,0.9853273630142212,0.21886996527601926
000001_0774.png,33.4806111808297,0.9510498819936256,0.04815060645341873,0.0,0.0666058058587344,0.5869770050048828,0.9915174841880798,0.0
000001_0775.png,32.329379247339254,0.9559367304519927,0.04017995670437813,0.077284,0.0292901184023448,0.634763777256012,0.9851396679878235,0.14066341739885715
000001_0776.png,30.73103323055285,0.9587554570055304,0.03341503068804741,0.000521,0.0054546860400058,0.7048662900924683,0.9963984489440918,0.015641487731933596
000001_0777.png,35.04675173850959,0.9695013379574271,0.0318356528878212,0.0,0.0308570805973143,0.7520976066589355,0.9954140186309814,0.11732123240528078
000001_0778.png,32.938854018553464,0.9537717770999437,0.046970851719379425,0.0,0.0427181273002212,0.6315619349479675,0.9960103034973145,0.00779518055873842
000001_0779.png,28.66947219549925,0.5667169442850919,0.08597560226917267,0.183394,0.192083613635325,0.8158516883850098,0.9946379065513611,0.14093891513359041
000001_0780.png,34.44045134405905,0.7922695355800796,0.0546405166387558,0.568671,0.0944556407362512,0.5434587001800537,0.9925838708877563,0.12509476129120517
000001_0781.png,31.685466288077766,0.8831936917234893,0.03031086176633835,0.143971,0.0682360920082693,0.66510409116745,0.9948167204856873,0.04690563290556454
000001_0782.png,32.8675295535658,0.9565080285676365,0.027587689459323883,0.001817,0.0641161509679645,0.7130261063575745,0.9895833730697632,0.2966172970047879
000001_0783.png,37.97355710481337,0.9712029737464626,0.08502863347530365,0.02317,0.220417204209573,0.7263192534446716,0.992321789264679,0.19533574371938162
000001_0784.png,30.664599431493606,0.727253103818171,0.0540984645485878,2.112498,0.111438510184769,0.4953402280807495,0.9946203231811523,0.1407359027463162
000001_0785.png,33.40628954066029,0.9739411809715913,0.02608966827392578,0.545976,0.0103204748311508,0.7445819973945618,0.9951352477073669,0.13285748137626596
000001_0786.png,34.45150138872592,0.9363962544029064,0.10305190086364746,0.082152,0.262540686492243,0.6360507011413574,0.9932047128677368,0.28887952011947016
000001_0787.png,34.051445687086996,0.7698320650359503,0.0849488154053688,0.823863,0.202769656901201,0.7371661067008972,0.9938032627105713,0.3984182919102465
000001_0788.png,34.74906375475225,0.9476277021233568,0.1381692886352539,0.000326,0.245266809775492,0.6784043312072754,0.9918968081474304,0.28895253098747226
000001_0789.png,31.677259025488418,0.9432728046074146,0.09100565314292908,0.000266,0.174928552879076,0.4402196705341339,0.994601845741272,0.19537000305987767
000001_0790.png,35.34118382753559,0.9546382688691435,0.11614826321601868,0.002176,0.23912402021102,0.87947678565979,0.9969874024391174,0.26566474445442834
000001_0791.png,36.131184360655794,0.9585365246457727,0.06501466780900955,0.0,0.185474411125822,0.6812384128570557,0.9918175339698792,0.11726766067561945
000001_0792.png,33.35278878730233,0.9568477125877003,0.0529007762670517,0.24586,0.234901102773367,0.7134636044502258,0.9940150380134583,0.3828260181397423
000001_0793.png,33.75596451814931,0.8962531639932345,0.08132550865411758,0.060777,0.153192860810089,0.5908248424530029,0.9897738099098206,0.03897581323532954
000001_0794.png,35.54037586630597,0.9601226309074194,0.08845460414886475,0.017416,0.215889258792767,0.6816257834434509,0.9943178296089172,0.3904407360675892
000001_0795.png,27.84527775037708,0.9570722206956787,0.07947227358818054,0.0,0.0467585548915533,0.4884850084781647,0.9948359727859497,0.0
000001_0796.png,26.55833601294589,0.7507071752202805,0.10341854393482208,1.940802,0.175767827341236,0.6743340492248535,0.9880849719047546,0.0623049550939589
000001_0797.png,30.41502052766301,0.7195080265069448,0.08104153722524643,1.070986,0.184884099703001,0.7099781632423401,0.9914675951004028,0.17979739187720056
000001_0798.png,30.207106200576458,0.7365510558103024,0.07631157338619232,1.576958,0.216941742560254,0.6281078457832336,0.9916071891784668,0.4297073419240158
000001_0799.png,31.9833200709119,0.9496392045117724,0.048158735036849976,0.0,0.025326015963651,0.701352059841156,0.9889857769012451,0.054710220276088115
000001_0800.png,33.572688867794646,0.913178062853173,0.06139442324638367,0.065361,0.143489880488646,0.7107057571411133,0.9937252402305603,0.17176041508575565
000001_1201.png,36.7196138502408,0.9558881012544516,0.08033685386180878,0.0,0.204408864385955,0.5971193313598633,0.989138662815094,0.35955065687215443
000001_1202.png,35.69218434244717,0.9591384517038507,0.07052500545978546,0.013432,0.179587010565825,0.8836208581924438,0.9954332113265991,0.23426183698480138
000001_1203.png,33.62767648958888,0.9637608779137202,0.04343928396701813,0.1744,0.0240640325020311,0.6671106219291687,0.99174964427948,0.12468326942790156
000001_1204.png,33.44856187271145,0.9521389126127507,0.07043029367923737,0.000391,0.0216287322440884,0.6892008185386658,0.9940306544303894,0.015622424945330133
000001_1205.png,31.011936868537447,0.9310475967598741,0.1120004951953888,0.013041,0.0748441412534986,0.5719735026359558,0.9940724968910217,0.14048786949626255
000001_1206.png,34.536806131160034,0.9683124942215112,0.06692946702241898,0.111701,0.15847109650257,0.6576863527297974,0.9975184202194214,0.18738664074801864
000001_1207.png,32.62094948854177,0.9623321029333084,0.05125093460083008,0.0,0.0940981554385964,0.798122227191925,0.9916045069694519,0.15628217738148895
000001_1208.png,36.42309708077353,0.9855971745668322,0.023576123639941216,3.503679,0.134548598225972,0.6905493140220642,0.9953552484512329,0.02339399305861619
000001_1209.png,34.12725671626753,0.9613612484986307,0.03266811743378639,0.000391,0.0441010871534202,0.7321192622184753,0.9961259961128235,0.1249556829768192
000001_1210.png,31.32610141990171,0.9624943739928276,0.027750179171562195,3.3e-05,0.0003482001623344,0.5073558688163757,0.9938415288925171,0.10918958046365136
000001_1211.png,33.61336082324944,0.964986694581262,0.031022850424051285,0.0,0.0242054557648461,0.6794840693473816,0.998458743095398,0.07005827428537811
000001_1212.png,31.210367713472714,0.9615274258190118,0.04361290484666824,0.027667,0.0050783811940099,0.6854185461997986,0.993939995765686,0.14029717468113923
000001_1213.png,32.18323149496301,0.9528886950999974,0.03067932091653347,0.000977,0.0054818654875215,0.6633606553077698,0.996193528175354,0.07043490240840096
000001_1214.png,32.96098926730976,0.9467735011702838,0.08043566346168518,0.082623,0.138154756085266,0.8450033664703369,0.9863780736923218,0.24218704516982892
000001_1215.png,32.998014445744204,0.9396971284735579,0.09010292589664459,0.04645,0.13422952442754,0.715984046459198,0.9614455103874207,0.31218116910184335
000001_1216.png,32.22291526931031,0.957155359146717,0.04288492724299431,0.0,0.0025158532577066,0.4984309673309326,0.99617600440979,0.20311970666943846
000001_1217.png,32.80269668310878,0.9590429487659344,0.040251970291137695,0.002499,0.0336468868455611,0.5768721103668213,0.9969010353088379,0.15595700263450935
000001_1218.png,34.96039488764203,0.9619893764730963,0.04240970313549042,0.0,0.126136309718208,0.56658536195755,0.9955238103866577,0.03903669268830657
000001_1219.png,36.76724910288053,0.9603203417983642,0.045459501445293427,0.056573,0.181217998767699,0.7443283200263977,0.9891613125801086,0.10921564972660534
000001_1220.png,33.56812747842291,0.9678704843895471,0.0242929644882679,0.0,0.0205832913467539,0.7291254997253418,0.9942839741706848,0.18759923674485207
000001_1221.png,33.834556662824895,0.9667950144039202,0.05463516712188721,0.416102,0.0233607697898803,0.6504429578781128,0.9954227805137634,0.14034327290703028
000001_1222.png,31.982254930920742,0.7945519081347009,0.08811330795288086,1.775824,0.224997601339806,0.7607593536376953,0.991787850856781,0.0782985325342728
000001_1223.png,33.71400428727505,0.9638206625700692,0.032113660126924515,0.164974,0.0409768333954412,0.6715479493141174,0.9902807474136353,0.18741324762843053
000001_1224.png,34.00622478616199,0.9525609383211409,0.04656288027763367,0.0039,0.0299437145332578,0.5954204201698303,0.9924070239067078,0.296547038675508
000001_1225.png,36.80375495877067,0.9594967476709361,0.0692199245095253,0.0,0.28644164769983,0.698539137840271,0.9964088797569275,0.3900228809370958
000001_1226.png,34.21496170628792,0.9507273129990381,0.10471754521131516,0.331458,0.153988911387136,0.5687519907951355,0.9927822351455688,0.06256893874550204
000001_1227.png,32.582504265770005,0.9664170833654716,0.03452035039663315,0.000619,0.0260738748638076,0.7859821319580078,0.9919173121452332,0.007844126082999706
000001_1228.png,34.09213947797076,0.9529772204357246,0.04337861016392708,0.014724,0.0294096673129776,0.6714720129966736,0.9947405457496643,0.31227692231362364
000001_1229.png,30.56028825837994,0.9166136360302726,0.04409300535917282,0.023196,0.0203022084615101,0.9214215278625488,0.9975625276565552,0.0
000001_1230.png,34.6556120980526,0.9643280338373209,0.05229627341032028,0.0,0.109341036348474,0.6718586087226868,0.9934083223342896,0.1250536988524744
000001_1231.png,33.75883273563729,0.9593907866144656,0.0743662416934967,0.132964,0.025546888720654,0.6404148936271667,0.9891861081123352,0.21851669157425013
000001_1232.png,32.74265085674744,0.9469213238520277,0.08153466135263443,0.24592,0.201170320025002,0.7809790372848511,0.9884414672851562,0.3043660399375823
000001_1233.png,31.41361002777923,0.9571645675625422,0.04973473772406578,0.00026,0.0014014935309156,0.6842195391654968,0.9947983026504517,0.04692137329964692
000001_1234.png,34.77570974625489,0.9775498570118281,0.02252734825015068,1.126023,0.0392852437027026,0.6970855593681335,0.9955558180809021,0.031153135673096355
000001_1235.png,35.21801439017788,0.9347541786097328,0.04112694784998894,2.502601,0.213398795681334,0.5404504537582397,0.9917318820953369,0.22618908540781227
000001_1236.png,33.165778833620195,0.9683437290867122,0.08024594187736511,1.793367,0.0105866830164824,0.5788280963897705,0.9868534803390503,0.21901713830358588
000001_1237.png,34.698439797117075,0.9689458213729977,0.035145923495292664,0.053808,0.0246147380169617,0.7355716824531555,0.9836010336875916,0.2811631323484013
000001_1238.png,34.30913485136335,0.9521663823299487,0.042018696665763855,0.0,0.0590751781945812,0.554827094078064,0.9943113327026367,0.23431673778095477
000001_1239.png,34.32602588861904,0.9535037448271788,0.03876844421029091,0.0,0.0960121185821317,0.8286936283111572,0.9973172545433044,0.09391107237351798
000001_1240.png,33.35229462290103,0.9709954685377525,0.024698780849575996,0.035916,0.0147725044942481,0.7923803329467773,0.9687827825546265,0.16388594573158435
000001_1241.png,29.440243376409487,0.7955481484028138,0.089039646089077,0.230649,0.0416304853375443,0.7208173871040344,0.9934959411621094,0.31292916407827076
000001_1242.png,35.38323470489712,0.9595769045164041,0.038910649716854095,0.0,0.107800806931771,0.6142327189445496,0.9954538345336914,0.12496640837576559
000001_1243.png,32.181445736332336,0.8088182060429745,0.08345669507980347,1.379154,0.225453962338375,0.7897931337356567,0.9882177710533142,0.10163190966088939
000001_1244.png,37.31144117367119,0.9388465493488155,0.13326340913772583,0.002346,0.218045535115315,0.5991091132164001,0.9958425164222717,0.2888796265186911
000001_1245.png,33.99509885771744,0.9636833465656413,0.026114212349057198,0.124387,0.0224682708062929,0.7219550013542175,0.9967026114463806,0.1171367831035592
000001_1246.png,35.813322714284475,0.9238426846758547,0.07721900939941406,0.10731,0.233777932338316,0.49592408537864685,0.9931352138519287,0.7727742204949459
000001_1247.png,32.52399013750098,0.9550649966727444,0.05356459692120552,0.0649,0.009259438189762,0.7144370079040527,0.9897547364234924,0.0779394561802616
000001_1248.png,32.672746843798535,0.8244687428103709,0.08733734488487244,1.910366,0.217550804645913,0.7681756019592285,0.9907243847846985,0.10168271924617002
000001_1249.png,32.22338479371998,0.9619635474582857,0.02398904785513878,0.00013,0.0150520964373929,0.756085216999054,0.9948164820671082,0.0548012178217655
000001_1250.png,32.39213949611674,0.8330408347289993,0.08764901012182236,1.635028,0.215633417815345,0.6307953000068665,0.9879313111305237,0.07046165654320528
000001_1251.png,34.6145144533287,0.9633202013171733,0.036718565970659256,9.8e-05,0.0659248526995734,0.6320825815200806,0.9939864873886108,0.0
000001_1252.png,30.814806206442597,0.9003122808122243,0.02610994130373001,0.522947,0.018235850891861,0.7564654350280762,0.9942248463630676,0.11701516903168055
000001_1253.png,34.06738586043278,0.9672598231934443,0.018177129328250885,0.0,0.0145838175649345,0.7235689163208008,0.98692387342453,0.0
000001_1254.png,38.343574654593155,0.983790243755119,0.024861160665750504,0.929862,0.129911757140454,0.6030527949333191,0.9957408905029297,0.03127854892490073
000001_1255.png,33.96994084232392,0.9630593633867879,0.03096725232899189,0.143877,0.0477354265622309,0.6473740339279175,0.986156702041626,0.09385087332657081
000001_1256.png,32.36264147649389,0.8076763427533704,0.08898596465587616,1.440153,0.222163327409905,0.7386631965637207,0.9942275285720825,0.10959626083502555
000001_1257.png,33.34698120526327,0.9469769174217649,0.08462843298912048,0.0,0.0483704345112115,0.6244102716445923,0.9973167777061462,0.10149318179935829
000001_1258.png,35.417129050616836,0.9521851586740009,0.07441840320825577,0.0,0.12953657615577,0.7245751619338989,0.9910675883293152,0.03914022537804315
000001_1259.png,34.704109209439984,0.9685116674808028,0.03144572675228119,0.093394,0.0247817271462642,0.7345483303070068,0.9833955764770508,0.21105841381433327
000001_1260.png,33.75546721829939,0.964590776116384,0.04746802896261215,0.0,0.142540127692866,0.6092869639396667,0.9891259670257568,0.18728628949904552
000001_1261.png,34.46451401381639,0.9616330737461265,0.06743032485246658,0.012517,0.130613552429942,0.7093122005462646,0.994950532913208,0.1327527332516796
000001_1262.png,31.812713631090375,0.9630614450814337,0.05849038437008858,0.000586,0.0937506885597053,0.6679663062095642,0.9950363039970398,0.007783303316623402
000001_1263.png,33.42118873874679,0.9595094477943359,0.0949588268995285,0.021704,0.167712907248573,0.8149051666259766,0.9915487170219421,0.12498447060432889
000001_1264.png,34.21898472133864,0.8967956150162245,0.0943775326013565,0.37583,0.233395892592478,0.5395346283912659,0.9891791343688965,0.07042028244506332
000001_1265.png,32.120821621382746,0.8836776165841459,0.10060989856719971,0.069424,0.144816386860918,0.8739365935325623,0.9854077696800232,0.10144289120208164
000001_1266.png,32.01490140322541,0.9461060498041562,0.09672403335571289,0.027231,0.167052163450691,0.7516595721244812,0.9909341335296631,0.42979206533494874
000001_1267.png,32.206290254479846,0.9640364027289624,0.04082231596112251,0.0,0.0966058961018316,0.6814765334129333,0.9951855540275574,0.07811867884288985
000001_1268.png,24.154214875748888,0.4163752680534568,0.10168418288230896,1.456859,0.11765025165419,0.7143625020980835,0.9942458271980286,0.07814948815500533
000001_1269.png,32.68724844858993,0.8871980497383417,0.06922152638435364,2.098503,0.140542805198976,0.3181952238082886,0.9814583659172058,0.13317578020198453
000001_1270.png,30.040246974155007,0.9526606992301528,0.06881363689899445,0.0,0.222355180460109,0.6315412521362305,0.9966819882392883,0.007820743865966798
000001_1271.png,34.74602221490768,0.9471146341424546,0.13612085580825806,0.004644,0.261349918632401,0.667955756187439,0.9932765960693359,0.06264269370228596
000001_1272.png,34.8264239885017,0.9529151562132141,0.08532362431287766,0.00013,0.275935317024907,0.7509833574295044,0.9966880679130554,0.06282921821802677
000001_1273.png,34.20200189847536,0.9268398823164361,0.055163901299238205,0.002994,0.106676646312899,0.762464165687561,0.9960801005363464,0.11703654728947188
000001_1274.png,35.31056053966496,0.9204483248105602,0.07371768355369568,0.00427,0.124416036247696,0.8975801467895508,0.997448205947876,0.36725116807781594
000001_1275.png,32.270143955607494,0.9475930337341965,0.08187562227249146,0.0,0.238334181269006,0.5429087281227112,0.9956451654434204,0.0
000001_1276.png,35.05547177445753,0.8973931847197586,0.05612030252814293,0.830732,0.126280280796599,0.8873856067657471,0.9972637891769409,0.1640575409893208
000001_1277.png,35.08398727643912,0.8975259604941185,0.11623574048280716,0.513263,0.256933990505016,0.5640574097633362,0.9808535575866699,0.10150128700232039
000001_1278.png,33.675763517519314,0.7806877961123196,0.10738998651504517,0.852215,0.216584606161412,0.6442574262619019,0.975786030292511,0.3125011446495471
000001_1279.png,33.12651551454635,0.9125080453013792,0.06773693859577179,0.050561,0.0994588879294164,0.8293170928955078,0.9913956522941589,0.023530268375091132
000001_1280.png,34.35699999781898,0.9348329788968448,0.1288033127784729,0.0,0.246156602738676,0.751711905002594,0.9947751760482788,0.0
000001_1281.png,35.66275573583421,0.9513624408987289,0.1322413831949234,0.023801,0.283747669991297,0.7609325051307678,0.9975345134735107,0.09393759989246092
000001_1282.png,30.309552098866813,0.9400489325835396,0.0587235689163208,0.0,0.274918289185855,0.8385704755783081,0.9962126016616821,0.054946994279492324
000001_1283.png,33.55679864299454,0.9407139253903414,0.12518885731697083,0.000542,0.286635026747214,0.802250862121582,0.9949413537979126,0.0313764503343675
000001_1284.png,32.702994327460225,0.8233030058108342,0.061577022075653076,1.905604,0.171163385555333,0.8284533619880676,0.9902442693710327,0.16420468410740124
000001_1285.png,31.816631688369213,0.9536845744301864,0.045748692005872726,0.0,0.0972684178823273,0.702303409576416,0.99444580078125,0.015590361153382493
000001_1286.png,31.067347305410923,0.9551824570357046,0.05936454236507416,0.0,0.0767202160644597,0.8040898442268372,0.9900036454200745,0.03116490428730793
000001_1287.png,31.923954895087576,0.9527876594159405,0.11125199496746063,0.139385,0.227890686600895,0.8669776916503906,0.9908560514450073,0.21080640471772605
000001_1288.png,32.28704417383532,0.8457747851627664,0.06861162185668945,0.149938,0.169810543617591,0.8098763227462769,0.990546703338623,0.18773651861912696
000001_1289.png,35.084581824206566,0.9536992073074856,0.07711675763130188,0.25235,0.150170777865012,0.6842277646064758,0.9951901435852051,0.23401639615671405
000001_1290.png,32.86676148869876,0.9451445631531066,0.07593999058008194,0.0,0.121738307694892,0.7605249285697937,0.9955441355705261,0.0
000001_1291.png,32.122240950809086,0.956737900144912,0.0692201778292656,0.001485,0.0904695347194883,0.654169499874115,0.9954866766929626,0.015688252165999412
000001_1292.png,35.1161357737241,0.9133235043899758,0.14533235132694244,0.031724,0.204047371731871,0.8297287225723267,0.9936415553092957,0.19519634045191533
000001_1293.png,31.719756566777903,0.961862858173911,0.05159894749522209,0.0,0.0696217606378649,0.7573617100715637,0.9944173097610474,0.0702980773089206
000001_1294.png,32.93086995527319,0.9483596092875334,0.08154066652059555,0.0,0.206911512578466,0.693866491317749,0.9966986775398254,0.03120601369034052
000001_1295.png,33.74479573797074,0.957090077798346,0.0650494173169136,0.0,0.158535200780481,0.8458701968193054,0.9981650710105896,0.04680328892982715
000001_1296.png,35.60344756696681,0.9575629900251404,0.07039089500904083,0.390984,0.208896820626665,0.7293773293495178,0.993261992931366,0.23439163840722274
000001_1297.png,33.547438960216766,0.925447173453932,0.1052626296877861,0.120036,0.244397957746336,0.7797545194625854,0.9969940185546875,0.03130219654843512
000001_1298.png,33.35803757020211,0.9561720804032735,0.0673193410038948,0.0,0.124637745600012,0.6528489589691162,0.9932424426078796,0.05485842258308937
000001_1299.png,33.56608477889338,0.9673964171660818,0.06108493357896805,0.0,0.158010884725902,0.8453314900398254,0.9976600408554077,0.163754618550112
000001_1300.png,31.95465557083931,0.9526534275655624,0.06274065375328064,0.0,0.130622415486838,0.5811252593994141,0.9957591891288757,0.007820743865966798
000001_1301.png,31.02016561198639,0.951668746191877,0.07301506400108337,0.006638,0.133573082636455,0.495490700006485,0.994848906993866,0.0
000001_1302.png,30.515453669350173,0.9517694228220993,0.14917851984500885,0.435193,0.261407786121378,0.7105710506439209,0.9957883954048157,0.07031927215610803
000001_1303.png,33.96729720659644,0.9598195406797685,0.06337831169366837,0.0,0.1677777523184,0.5679749846458435,0.9930418729782104,0.12501509166322933
000001_1304.png,33.630555020824204,0.9626515101207648,0.04883183538913727,0.0,0.092603912892974,0.7232630848884583,0.9958223104476929,0.1093271994449303
000001_1305.png,30.19609615031859,0.9491739956611015,0.0860176682472229,0.00199,0.141555227391695,0.601542592048645,0.9968276619911194,0.0
000001_1306.png,31.90441736356049,0.9479903912119417,0.10516771674156189,0.0,0.213148437168914,0.7064444422721863,0.9973275661468506,0.01576444091796875
000001_1307.png,29.577619401958373,0.9847190233975044,0.019338343292474747,2.501491,0.108897147045532,0.793315589427948,0.9933045506477356,0.2030820955764951
000001_1308.png,25.497220847451878,0.6744409298768897,0.1964556872844696,0.0,0.243854818433115,0.6254023313522339,0.9906522035598755,0.015654772200458796
000001_1309.png,32.7234972154066,0.766395018386191,0.10375658422708511,1.657231,0.20588587637685,0.7544707655906677,0.9922710657119751,0.1329942878685048
000001_1310.png,35.48152878058418,0.982276087027042,0.04544229060411453,0.010814,0.140854144482283,0.7721795439720154,0.9854796528816223,0.07036394735543919
000001_1311.png,24.471422993862582,0.5655424888691462,0.217743918299675,0.015034,0.207315464103757,0.6229209303855896,0.9658253788948059,0.1170429239364881
000001_1312.png,31.297955335573473,0.7858189654078962,0.08409535139799118,0.934138,0.12771880752147,0.47389188408851624,0.9860878586769104,0.07041393261503476
000001_1313.png,31.82496543442997,0.7358064862599498,0.12370115518569946,1.637248,0.218422471890089,0.7050032019615173,0.988997757434845,0.14817981182449427
000001_1314.png,32.807828655416714,0.7830685055686677,0.0880766287446022,0.763364,0.17305388098907,0.7236689329147339,0.9959530830383301,0.0390953905376018
000001_1315.png,22.098436395939945,0.2957833683067253,0.130314439535141,0.050697,0.136535996308796,0.6692119836807251,0.9863747358322144,0.4064231068774154
000001_1316.png,31.95676064200587,0.9616752266163959,0.06964433193206787,0.027191,0.127638963470342,0.7083542346954346,0.995320737361908,0.3126401932788938
000001_1317.png,32.121489937392404,0.9465964868922194,0.138783797621727,0.018613,0.2783945970534,0.7529041171073914,0.9916070699691772,0.13291338250939225
000001_1318.png,21.76212563247988,0.032534668151098636,0.05270764231681824,0.036177,0.192217350282787,0.8757337331771851,0.982383131980896,0.015566542981276164
000001_1319.png,26.70826040124432,0.5625423394590588,0.2022646814584732,0.0,0.230515979558323,0.7670437693595886,0.9966013431549072,0.10158427404881931
000001_1320.png,30.828218689248544,0.7584674617791389,0.16305488348007202,0.562488,0.254369218078746,0.6682963967323303,0.9961884617805481,0.2889996768145151
