filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),DBI
000001_0719.png,37.52653307772668,0.9753762464890503,0.040490344166755676,0.0,0.185631464007207,0.6303718686103821,0.9938259720802307,0.16364614784421222
000001_0720.png,41.02700693717493,0.9813709932149693,0.07911001145839691,0.072982,0.623500113197495,0.8447884917259216,0.9976153373718262,0.3284372233786511
000001_0721.png,39.90371546239653,0.979132119660112,0.04107615724205971,0.128338,0.702918073072542,0.6464223265647888,0.9910343289375305,0.24197359495333634
000001_0722.png,35.97967495273468,0.9318951026239359,0.03435299172997475,0.126254,0.449746718124287,0.7639666199684143,0.9959499835968018,0.054683407929024236
000001_0723.png,42.88965781016153,0.988640693310626,0.04888409748673439,0.000604,0.52491272298077,0.7697604298591614,0.9911534190177917,0.0701583944516621
000001_0724.png,40.56734927913392,0.9769335165494444,0.05561373755335808,0.018009,0.618487564953779,0.7427589297294617,0.9946670532226562,0.36713385449832725
000001_0725.png,39.32079121807882,0.9729992709414638,0.039724454283714294,0.09164,0.50146322387305,0.6204509735107422,0.9983131885528564,0.06270940971138564
000001_0726.png,39.04243994171027,0.9819749654889903,0.02297922596335411,0.002891,0.20779390121907,0.5951274633407593,0.9966147541999817,0.12513252852792836
000001_0727.png,40.43350938396542,0.9761818415278548,0.04581664130091667,0.45432,0.519398053248847,0.8271009922027588,0.989966630935669,0.132798398856357
000001_0728.png,38.09311920392489,0.9854301507299623,0.02125067450106144,0.000261,0.0869424286334258,0.6645188331604004,0.9909642934799194,0.06249015251125519
000001_0729.png,42.578374487931725,0.987437975358885,0.046325717121362686,5.19094,0.512229147907841,0.5229466557502747,0.9880666732788086,0.0781626355752195
000001_0730.png,38.66922267805229,0.9823949590222624,0.0326288603246212,0.563314,0.39544475770432,0.7360084652900696,0.9948562383651733,0.30452977658321767
000001_0731.png,40.46765713469499,0.9815655119373218,0.034669652581214905,0.023879,0.413391108793798,0.7522706985473633,0.9935790300369263,0.28142701474920234
000001_0732.png,40.675591355413005,0.9811881146136867,0.06070273369550705,0.030128,0.611116328366535,0.8328871726989746,0.9955878257751465,0.15636931133520843
000001_0733.png,40.44680252967623,0.9742789456913926,0.0529906265437603,0.070921,0.531798192229549,0.46215787529945374,0.9857969880104065,0.13310456348391245
000001_0734.png,40.327882900524045,0.9885909505464258,0.018707867711782455,0.606355,0.252695039109652,0.5988461375236511,0.9914438128471375,0.16459575178472757
000001_0735.png,37.50228367037727,0.9721623993085731,0.036417558789253235,0.0,0.0879230919516849,0.7142059803009033,0.9935727119445801,0.07806367687173499
000001_0736.png,39.17474930861061,0.9762286635720953,0.036224640905857086,0.172982,0.495728685913564,0.6396861672401428,0.9958124756813049,0.06280158515968058
000001_0737.png,39.8634349605692,0.9834350628825822,0.03107610158622265,0.00127,0.2495075518807,0.8602591156959534,0.9921349287033081,0.22638601275491005
000001_0738.png,37.55501638056851,0.9660852931373781,0.04293203353881836,1.140124,0.341814317489902,0.6833012700080872,0.9929592609405518,0.03129667496811152
000001_0739.png,40.35128322071141,0.9792034790741476,0.05060659348964691,0.038879,0.614816607177495,0.7891911864280701,0.9927738904953003,0.03901127085000889
000001_0740.png,40.24568369891122,0.9767353393144863,0.07755286991596222,0.370407,0.57630749914419,0.4535582661628723,0.9865323901176453,0.2188371680873985
000001_0741.png,40.12213526694195,0.9811482297149664,0.07293751835823059,0.0,0.632306293791498,0.5337729454040527,0.9907596111297607,0.04686003255935681
000001_0742.png,39.46103316345442,0.9707166118156157,0.07720105350017548,0.041242,0.550898785494063,0.6794329285621643,0.9931772947311401,0.15615530318207713
000001_0743.png,43.44225855418961,0.9887389497281658,0.04790337756276131,0.712615,0.56606602747446,0.7059614658355713,0.9966514706611633,0.42999301537174583
000001_0744.png,38.15839877216135,0.9613169610928081,0.05752052739262581,0.0,0.342618102711586,0.846706211566925,0.9922266006469727,0.07840369616095164
000001_0745.png,38.922259566199784,0.9739118246503711,0.04679488763213158,0.0,0.313918799369446,0.5170789361000061,0.9963521957397461,0.03126762286084981
000001_0746.png,38.90924877029075,0.9739924052051844,0.038996633142232895,0.082091,0.469481603395676,0.6183295249938965,0.9943515062332153,0.0390645529943304
000001_0747.png,38.913356179178926,0.9807246082589638,0.052210256457328796,0.240714,0.365501423853787,0.7737183570861816,0.9969304203987122,0.0937646155729349
000001_0748.png,41.185529382628786,0.974808453238869,0.03983886167407036,0.222523,0.518186886329829,0.5919899940490723,0.9927748441696167,0.6326870070313015
000001_0749.png,39.158188468953256,0.9766226783430624,0.06444957107305527,0.340414,0.457841476954779,0.7000836133956909,0.9974126219749451,0.21068797579425927
000001_0750.png,42.70712797768617,0.9914342538193132,0.04670855030417442,1.110391,0.731920662231986,0.7531293630599976,0.9956068396568298,0.10951160418233022
000001_0751.png,38.28021473652504,0.9714765917294131,0.04489503800868988,0.016487,0.649053916425104,0.7662909030914307,0.9919575452804565,0.05456333542288985
000001_0752.png,37.95293712066758,0.9770404546232497,0.04130435734987259,0.000547,0.450112092991892,0.6944570541381836,0.9940418601036072,0.14041375876050655
000001_0753.png,42.19456935916969,0.9873703809008427,0.05554654449224472,0.139384,0.591175363475963,0.6661831736564636,0.9939899444580078,0.1874132053816311
000001_0754.png,43.738187619848965,0.9759984859788533,0.058852553367614746,1.629386,0.62299224374356,0.8695871233940125,0.9897039532661438,0.07822030929118584
000001_0755.png,42.14561465601693,0.9868202474686933,0.05450087785720825,1.439318,0.589577832761996,0.748592734336853,0.9944155216217041,0.3200160896908883
000001_0756.png,41.71211544769116,0.9751710813531022,0.04159710183739662,0.929825,0.513553376636541,0.7429044842720032,0.9957868456840515,0.21094581795678818
000001_0757.png,39.65740826246336,0.9696938322936945,0.08208978921175003,1.202936,0.536559639288161,0.34913691878318787,0.9764277338981628,0.015591983622413399
000001_0758.png,40.24370992872245,0.98020724153702,0.042503081262111664,0.003295,0.129812521440756,0.8225176334381104,0.9874134063720703,0.23407350368219895
000001_0759.png,42.70190304861892,0.9887271608925452,0.0413232296705246,1.010247,0.623246518652557,0.6292968988418579,0.9916075468063354,0.12503541996345108
000001_0760.png,38.817343307149194,0.9884360771898221,0.0319339744746685,0.010536,0.494192370967404,0.8661842346191406,0.9946326017379761,0.14853180900777274
000001_0761.png,40.94932084614009,0.9807827896254788,0.04741869494318962,0.089296,0.554061665381756,0.7209365367889404,0.994437575340271,0.2501866886244495
000001_0762.png,39.83415069082288,0.9824917061293283,0.039667073637247086,0.14821,0.549041929581528,0.7020062208175659,0.9918950200080872,0.11736596239707753
000001_0763.png,42.51249102886918,0.8890149518602307,0.00951389316469431,4.241759,0.343162449436119,0.6911002993583679,0.989985466003418,0.023532388470773602
000001_0764.png,38.53757934047857,0.9943421440325971,0.02479933761060238,1.867319,0.675149364067213,0.703874945640564,0.9865641593933105,0.08611874752892404
000001_0765.png,39.317651779685704,0.9490180636252424,0.019798867404460907,2.411672,0.0446595097111054,0.6665667295455933,0.9872605800628662,0.10154367185114774
000001_0766.png,40.320155586880404,0.9724907112893472,0.08631914854049683,0.113175,0.593176894547625,0.6095241904258728,0.9939935803413391,0.43732880431132537
000001_0767.png,40.93981755911003,0.9827905093793198,0.06315217912197113,0.000273,0.62360281138837,0.6798760890960693,0.9903934597969055,0.2968650532261422
000001_0768.png,37.2039263973912,0.9792112770421805,0.020599622279405594,0.0,0.0647813573911314,0.7432664632797241,0.9952789545059204,0.0
000001_0769.png,37.52605378102921,0.9728047652691278,0.03774392977356911,0.105745,0.274187660128194,0.7694123983383179,0.9959981441497803,0.10152082152780977
000001_0770.png,42.149258505689495,0.9878826224521785,0.02942190319299698,0.182069,0.63615022530048,0.7791248559951782,0.9920079708099365,0.10945470654724132
000001_0771.png,38.874552187694285,0.974970619105499,0.04652968794107437,0.72512,0.54297038391558,0.7654474973678589,0.9847056269645691,0.11708709451299168
000001_0772.png,37.871711287876565,0.9785022093434174,0.019595380872488022,0.066273,0.154577666970942,0.6536577939987183,0.9880952835083008,0.17181489458276383
000001_0773.png,42.83947610789507,0.9886934471565968,0.03921424597501755,0.14767,0.691912524311522,0.765316367149353,0.9849842190742493,0.13291264890299137
000001_0774.png,37.42748217066759,0.9743727984740416,0.028561798855662346,0.0,0.151818659958061,0.5505104064941406,0.9895527362823486,0.015670457604491712
000001_0775.png,37.56738591960945,0.9791584386954052,0.02557874284684658,0.205998,0.060768144942538,0.6254693865776062,0.9859002232551575,0.24220471148835132
000001_0776.png,36.73859880262118,0.9790874967635217,0.021714942529797554,0.002935,0.0124157845613843,0.6691256165504456,0.9952151775360107,0.03131973064751625
000001_0777.png,40.29005126920296,0.9887968708361488,0.02293294481933117,0.001968,0.105441478446679,0.7556970119476318,0.9952287673950195,0.05478078161705742
000001_0778.png,36.916981092514405,0.975571398023582,0.023956097662448883,0.000349,0.0964367952093664,0.6169074177742004,0.9955198764801025,0.015634302016529746
000001_0779.png,42.313352494797854,0.9062200048946567,0.01564970426261425,0.442799,1.09563575128015,0.7707141041755676,0.9934458136558533,0.0783918597132027
000001_0780.png,40.25809516676191,0.9847625406123939,0.036321334540843964,0.52672,0.293912929447425,0.5695124864578247,0.9923918843269348,0.2267216952456704
000001_0781.png,38.438840382660885,0.9881821108535074,0.011533470824360847,0.571014,0.220740295226217,0.6576743721961975,0.9924860000610352,0.046863354317541156
000001_0782.png,37.68098800913617,0.978809230432783,0.017678197473287582,0.064876,0.161523957255347,0.7009164094924927,0.9880058169364929,0.18732144163355757
000001_0783.png,42.70882450162577,0.9895720037753243,0.03325159475207329,0.0464,0.669514017054978,0.7125194072723389,0.9920681715011597,0.1952561691179658
000001_0784.png,38.51599844113336,0.9804602358068595,0.027702143415808678,0.333616,0.289620854813356,0.5930172204971313,0.9950960278511047,0.07044195100626302
000001_0785.png,38.49002913382353,0.9897986941507104,0.014297512359917164,1.396244,0.0341152000005957,0.7200581431388855,0.9939101934432983,0.3045351528571405
000001_0786.png,41.44939615034378,0.9848884268207556,0.068940170109272,0.184232,0.661558199438,0.6956894397735596,0.9911239147186279,0.17185261849327316
000001_0787.png,44.752355469816784,0.991094804367458,0.0332798957824707,1.258012,0.579937315309315,0.7163455486297607,0.9941884279251099,0.15628490967469497
000001_0788.png,40.29120899191411,0.9764905014467309,0.08323225378990173,0.00013,0.548622556265517,0.6630138754844666,0.9931730628013611,0.2342579389254747
000001_0789.png,38.41505720932784,0.9759220116499813,0.040432337671518326,0.01545,0.46701416500919,0.4740966260433197,0.9940359592437744,0.1484296122788426
000001_0790.png,41.04961742406678,0.9840027376019739,0.0630245953798294,0.011588,0.610992635702111,0.9124457240104675,0.9966313242912292,0.23419384963121348
000001_0791.png,40.360176999678174,0.9814867626242786,0.04762983322143555,0.001926,0.535808897021258,0.7667385935783386,0.9912057518959045,0.1327557209517116
000001_0792.png,39.595910204840294,0.9802950037001628,0.03274637460708618,0.304978,0.460109658173192,0.7058711647987366,0.9929277300834656,0.40630871537822644
000001_0793.png,38.20130798584372,0.9662734031570368,0.06230124086141586,0.371282,0.35877567425069,0.5951672196388245,0.9900424480438232,0.1091294096372141
000001_0794.png,40.64190719090056,0.9838637897166278,0.03264445438981056,0.105068,0.630521369398413,0.7129084467887878,0.9950397610664368,0.21858954884946166
000001_0795.png,36.608685776533314,0.9814592589781453,0.02080250158905983,0.0,0.0801426971770947,0.5914531946182251,0.9929741621017456,0.0
000001_0796.png,41.35133922863824,0.9752353450570325,0.03163795918226242,3.082891,0.527402528441403,0.4003234803676605,0.9460116624832153,0.06238179411336751
000001_0797.png,39.211680534587025,0.9620323319396106,0.0731021985411644,2.167794,0.43709455879026,0.691859781742096,0.9920376539230347,0.26546219189330367
000001_0798.png,42.244401483861054,0.9847256523318284,0.07206431776285172,0.072981,0.488299440769229,0.5858792662620544,0.9866191744804382,0.2732594153388398
000001_0799.png,36.642927192452525,0.9722179569857271,0.02764967456459999,0.0,0.0582413539592256,0.6918962001800537,0.9842348694801331,0.06253744938716388
000001_0800.png,38.31364294699081,0.9709629107972471,0.04300326108932495,0.361893,0.306879915732159,0.7204750776290894,0.9929115176200867,0.2107497594069614
000001_1201.png,41.84676595140053,0.9821492859701542,0.07263197749853134,0.001149,0.498666315886914,0.622652530670166,0.991010308265686,0.18764741427637194
000001_1202.png,40.11752352418398,0.9793248746561832,0.06446008384227753,0.166966,0.440843524653262,0.8947480320930481,0.9950873255729675,0.18735328981019087
000001_1203.png,38.9365234969291,0.9843533655441398,0.028357690200209618,0.633094,0.068662235065069,0.7397177815437317,0.9923547506332397,0.14825238031066218
000001_1204.png,38.45420048090802,0.973613617042946,0.03711339086294174,0.000992,0.0578379943075626,0.68832927942276,0.9942337870597839,0.02346525985667657
000001_1205.png,36.89276416232814,0.9679287877341819,0.047620974481105804,0.0,0.175516032739747,0.5663900375366211,0.993557870388031,0.09365530757435445
000001_1206.png,40.40793338862719,0.9879978730860227,0.049241360276937485,0.194666,0.436013413962955,0.7175833582878113,0.9973750114440918,0.31232232805881455
000001_1207.png,38.096122917852824,0.9809668315749824,0.03294411301612854,0.001114,0.21401662438807,0.8081002235412598,0.9947899580001831,0.10939661425823025
000001_1208.png,41.723459267271636,0.9938274078064115,0.025832880288362503,3.440852,0.495146109243393,0.7365943789482117,0.995919942855835,0.12498011749974655
000001_1209.png,39.47842888333394,0.9839905370050712,0.026372600346803665,0.001697,0.130426822364607,0.7322172522544861,0.9953503608703613,0.12488999136903677
000001_1210.png,37.64046479425466,0.9871327379279221,0.010249810293316841,0.041077,0.0008513312249596,0.5517715811729431,0.9929491281509399,0.02344717681860337
000001_1211.png,38.70541017130352,0.9841344860854485,0.021243181079626083,6.5e-05,0.0742891443062089,0.6462646722793579,0.9982774257659912,0.015621102703401795
000001_1212.png,37.23028059435093,0.9835550095850654,0.024775613099336624,0.344842,0.0147683684327053,0.6699928641319275,0.9962188601493835,0.10914582166728706
000001_1213.png,38.272605229392425,0.9787922584694754,0.022470125928521156,0.008828,0.0211059333105101,0.682428240776062,0.9961645603179932,0.10163990268267523
000001_1214.png,39.858188141865874,0.972255224240694,0.06484018266201019,0.565198,0.316349856670607,0.8615139722824097,0.9850469827651978,0.140692242408227
000001_1215.png,40.4843523105939,0.9738012859672086,0.037691131234169006,0.05441,0.266353266915821,0.8126380443572998,0.9672594666481018,0.24971227767723006
000001_1216.png,38.02841914471152,0.98145160863931,0.022577116265892982,0.00115,0.0056603256290972,0.5140501260757446,0.9957797527313232,0.16414160538593076
000001_1217.png,37.948746078792475,0.9810998727058979,0.021756542846560478,0.001925,0.0773476799365492,0.531889021396637,0.9969154596328735,0.09358047633184864
000001_1218.png,40.46034189867168,0.9824181921911561,0.03321094438433647,0.0,0.368010632578718,0.5612408518791199,0.9952875375747681,0.0546394501552158
000001_1219.png,40.714092756679534,0.979267076724974,0.04645542800426483,0.115122,0.492491185301096,0.7906337380409241,0.9877368211746216,0.21066113387860844
000001_1220.png,39.34969228536514,0.9871462513720468,0.019645044580101967,0.001972,0.0559223018778012,0.7827615141868591,0.9952842593193054,0.06251660998551929
000001_1221.png,39.33128421236552,0.9880472192442785,0.018922094255685806,1.455168,0.0778229659843671,0.6621719002723694,0.9960010647773743,0.1639056186930648
000001_1222.png,41.15960928429209,0.9610906357976834,0.03433563560247421,1.466508,0.68653811877275,0.7826327681541443,0.9932150840759277,0.093715076986802
000001_1223.png,39.15711149247665,0.9849821479347993,0.02374972775578499,0.489557,0.113037760262195,0.6567302942276001,0.9892900586128235,0.21101705881164423
000001_1224.png,39.14046773907978,0.9753199984474474,0.04391079768538475,0.025116,0.0684880548298093,0.6030171513557434,0.9920133948326111,0.18745397181935985
000001_1225.png,41.70410771293948,0.9797239448835965,0.06991563737392426,0.000519,0.695383579699661,0.7032052874565125,0.996325671672821,0.3590891096686839
000001_1226.png,39.61281076214544,0.9745544807632326,0.047539323568344116,0.804526,0.338929224096832,0.7266425490379333,0.9955751895904541,0.07815794349705069
000001_1227.png,38.02858548117275,0.9848142903602892,0.019176002591848373,0.001046,0.111717956967843,0.7904990315437317,0.9942289590835571,0.07816966886449474
000001_1228.png,39.05396183649224,0.9752411293833296,0.03986606001853943,0.028918,0.0703658277737312,0.6807076334953308,0.9945216178894043,0.2110622615172281
000001_1229.png,38.012536554149705,0.9847883527034904,0.019603148102760315,0.152165,0.0379523068656933,0.8665333986282349,0.9960790276527405,0.0
000001_1230.png,39.06297154747846,0.9805436511117166,0.041557736694812775,0.0,0.241724969408566,0.611717939376831,0.9915764927864075,0.15621114189348684
000001_1231.png,39.25964388401611,0.9840509200689893,0.05692947655916214,0.468517,0.0727459955281778,0.6478772163391113,0.9889637231826782,0.24993435029043995
000001_1232.png,40.76327281543407,0.978693555848639,0.06216506287455559,0.788744,0.4022073431448,0.8017860054969788,0.9912905693054199,0.3201301011898499
000001_1233.png,37.69669824137897,0.9849145264279842,0.01991765946149826,0.0,0.0026888346162235,0.693428099155426,0.9936757683753967,0.06253206314244111
000001_1234.png,39.932865101477056,0.9927246780567199,0.020955882966518402,1.312757,0.158089775991143,0.7019184827804565,0.995762288570404,0.023456698936938154
000001_1235.png,44.372474627032275,0.9884031904384398,0.006358657032251358,9.043883,0.863613224324875,0.6086078882217407,0.9884697198867798,0.015671510919474527
000001_1236.png,39.367907272473566,0.9933586160642758,0.011713895946741104,3.166803,0.0388900606013807,0.5786591172218323,0.9857944250106812,0.1951025791448217
000001_1237.png,40.169268136730956,0.9886332469156481,0.025484438985586166,1.065207,0.0802129389090742,0.7276308536529541,0.9841804504394531,0.18743712564586007
000001_1238.png,39.12800106348878,0.977939860217454,0.03598219156265259,0.007349,0.155364044417692,0.5580047965049744,0.9942381381988525,0.1952097288670012
000001_1239.png,38.92212267871767,0.976268455039547,0.027339236810803413,0.000564,0.221382695839491,0.8445396423339844,0.9975436329841614,0.046900991426189795
000001_1240.png,39.42591485230519,0.9893318200455846,0.012744521722197533,0.130384,0.0411566477964358,0.84183669090271,0.9747013449668884,0.1171709424770789
000001_1241.png,41.43810617570128,0.9736623504037238,0.015724342316389084,0.580515,0.0905487065677802,0.7868290543556213,0.9855841398239136,0.10174481351217182
000001_1242.png,40.58486016701515,0.982806641888713,0.03086436167359352,0.001221,0.342507282494152,0.5977540016174316,0.9958243370056152,0.20314757493179558
000001_1243.png,40.976680829534835,0.9645190403573805,0.03277086839079857,1.170346,0.652933400967206,0.8564684391021729,0.9858015179634094,0.11716259741647717
000001_1244.png,40.38815246434793,0.9617052115193706,0.12402006983757019,0.020268,0.611004175137623,0.6022601127624512,0.9959880709648132,0.35151902264790824
000001_1245.png,39.285326523096835,0.9843715874098047,0.019137265160679817,0.309199,0.0635566365313699,0.7225469350814819,0.9972180128097534,0.10141634877740136
000001_1246.png,41.730869946171936,0.9832661848173826,0.0546233132481575,0.247326,0.562869707199617,0.4877317547798157,0.9929960370063782,0.5931842157200284
000001_1247.png,37.582726580197864,0.9782116370288908,0.022723844274878502,0.529259,0.0290458119867913,0.7294924855232239,0.9887922406196594,0.07037786210331855
000001_1248.png,41.0910695372662,0.9633821313701688,0.0328381210565567,1.564637,0.66519954318217,0.772797703742981,0.9891794919967651,0.09369604291695734
000001_1249.png,37.48201105340795,0.9826307342674611,0.014821047894656658,0.00257,0.0398055557266967,0.7549567818641663,0.995046854019165,0.03911295889682154
000001_1250.png,40.705769530224394,0.947054474418892,0.033279284834861755,0.795565,0.633064246140323,0.633547306060791,0.9858880639076233,0.1328986528694045
000001_1251.png,39.62176118598417,0.9829306378799538,0.026305781677365303,0.000391,0.280484697284691,0.6339342594146729,0.9941335320472717,0.00782730405013996
000001_1252.png,40.99514089301681,0.9902091458003123,0.008042971603572369,0.549373,0.0485769413382291,0.660663902759552,0.9935116171836853,0.015590361153382493
000001_1253.png,39.08633737045043,0.9869331500783232,0.010568060912191868,0.002067,0.0439814453798146,0.7117325067520142,0.987555205821991,0.031336957534147364
000001_1254.png,42.78565466552052,0.9920538961967967,0.037284985184669495,1.089535,0.451808082741393,0.5940791964530945,0.9922283291816711,0.28104228143726523
000001_1255.png,39.4435279960191,0.9845889284775483,0.024646081030368805,0.425791,0.129867425271549,0.5050752758979797,0.9912682771682739,0.14854382536185107
000001_1256.png,41.208183026650914,0.9611937428386291,0.035914450883865356,1.495653,0.666274286433849,0.7674921751022339,0.9934681057929993,0.11731873842262876
000001_1257.png,38.1590914928353,0.9728243066842303,0.0286889486014843,0.0,0.142730947346708,0.6318073272705078,0.9973382353782654,0.0468640697938479
000001_1258.png,39.45653067429086,0.9743633156786604,0.056293196976184845,0.005507,0.322645965451119,0.7383798956871033,0.9914828538894653,0.07825042236924584
000001_1259.png,40.13044123756046,0.9878129347883639,0.03043704852461815,0.912167,0.0812965855556529,0.7154962420463562,0.9830331206321716,0.19527009155033265
000001_1260.png,38.98089628533664,0.9850626316628439,0.03620097413659096,0.000146,0.375661197186462,0.6710288524627686,0.9883638620376587,0.2577351616035647
000001_1261.png,38.9814917849083,0.9820451825822542,0.048736486583948135,0.017687,0.327890870131762,0.6685861945152283,0.9936948418617249,0.19515494579612794
000001_1262.png,37.915870501163866,0.9843360269062991,0.027553904801607132,0.005424,0.243653066021463,0.6711075305938721,0.9935190081596375,0.0155784784499917
000001_1263.png,39.15967032864359,0.9792796969753297,0.0518670454621315,0.119038,0.362834682225533,0.8137974739074707,0.9913683533668518,0.1874475902009658
000001_1264.png,40.418677402905814,0.9742329874266631,0.053593821823596954,0.491158,0.504844194621594,0.5600392818450928,0.9879394769668579,0.06269075453906436
000001_1265.png,37.20236399849506,0.9602561549686247,0.056235358119010925,0.23433,0.329882205586898,0.866145133972168,0.9856735467910767,0.07801341947755372
000001_1266.png,39.35123774016399,0.968616598692753,0.07547327131032944,0.044957,0.310004975062948,0.7904042601585388,0.9844733476638794,0.4608427834316377
000001_1267.png,37.045740278666344,0.9832226393457368,0.02203788235783577,0.005669,0.240631665993854,0.6846450567245483,0.9952995777130127,0.10943039143053633
000001_1268.png,42.7181265548197,0.9645148560962742,0.03686533123254776,2.87372,0.248086858610336,0.7455418705940247,0.9867066740989685,0.046889309555929674
000001_1269.png,42.144466620803804,0.9827480988175893,0.020382074639201164,1.912524,0.587324960342732,0.2894420921802521,0.9761591553688049,0.03132609814828614
000001_1270.png,37.67572804539087,0.9824681550584123,0.025332942605018616,0.0,0.533848382578853,0.6615262627601624,0.9966970682144165,0.007820743865966798
000001_1271.png,40.63883221039819,0.973281223978535,0.0814943015575409,0.001512,0.5380307724028,0.6364908218383789,0.9928665161132812,0.02353554280705778
000001_1272.png,39.88079778264828,0.9783795541408336,0.0701756477355957,0.000136,0.628263707262833,0.7751167416572571,0.9954867959022522,0.04705245526219545
000001_1273.png,38.66878377552554,0.9781604197057895,0.033554233610630035,0.507002,0.26618943829124,0.8613928556442261,0.9971338510513306,0.09361556988539294
000001_1274.png,40.53246216637379,0.9823241506820962,0.037726305425167084,0.494232,0.265651755218508,0.8970376253128052,0.9972061514854431,0.31273913240597084
000001_1275.png,38.05324259656868,0.9805760481646791,0.04443176090717316,0.0,0.518529342795802,0.5534024834632874,0.9961254000663757,0.007820743865966798
000001_1276.png,41.05671276874682,0.9800504334499948,0.034469302743673325,1.281744,0.545366971928474,0.8921633958816528,0.9972633123397827,0.10170712567918878
000001_1277.png,41.044592820467685,0.9754422979890581,0.06127866730093956,0.559058,0.594975863616365,0.6109969615936279,0.9844493269920349,0.1327715790027508
000001_1278.png,43.43168334208583,0.9744989217888391,0.05656116455793381,2.181745,0.585982735282487,0.6055111289024353,0.974270224571228,0.4294161995285276
000001_1279.png,38.16335519842077,0.9733693080476609,0.040085550397634506,0.179166,0.290590165387935,0.8536274433135986,0.9927598237991333,0.046948077672408155
000001_1280.png,38.49313133477579,0.969177221044377,0.08431645482778549,0.000502,0.452761918277468,0.7694553136825562,0.9946849346160889,0.015590361153382493
000001_1281.png,40.89955491895398,0.9725519382378125,0.08679252862930298,0.094011,0.602080080009075,0.7627976536750793,0.9972220659255981,0.05476189902920723
000001_1282.png,37.43893792004337,0.9748582616484213,0.026209361851215363,0.0,0.527722980529636,0.8637692928314209,0.9956616759300232,0.01568825909165927
000001_1283.png,38.19487951518826,0.9668754660329495,0.08276723325252533,0.007782,0.522205140049667,0.801527738571167,0.9947968125343323,0.023508935100314952
000001_1284.png,43.262727974435236,0.9884144558282258,0.01924266666173935,2.479785,0.54709121830685,0.8160679340362549,0.9918177127838135,0.09373022881065488
000001_1285.png,37.40957459725208,0.9795291474631743,0.026667632162570953,0.002787,0.276434020142776,0.6728581786155701,0.9945706725120544,0.015590361153382493
000001_1286.png,36.41816882499165,0.978737173859717,0.02455795183777809,0.0,0.147133860581787,0.801634669303894,0.9900376796722412,0.031109086308710003
000001_1287.png,41.857301255711576,0.9844266033792431,0.049084410071372986,0.22606,0.497298193603998,0.8268303275108337,0.9944350719451904,0.20306912945634908
000001_1288.png,39.54652013085769,0.9739252097559473,0.02925301529467106,0.268712,0.369612165797228,0.8467837572097778,0.9841741323471069,0.08610135301657236
000001_1289.png,39.96717163857065,0.977244371096683,0.07446151971817017,0.462581,0.434073267338444,0.699098527431488,0.9954534769058228,0.32011019438209687
000001_1290.png,37.56924987570095,0.9739161800703967,0.04392864182591438,0.0,0.236857155768489,0.7614508867263794,0.9958006739616394,0.0
000001_1291.png,37.77027154569773,0.9787981381141261,0.029798226431012154,0.000335,0.205110703375189,0.6587479114532471,0.9959883093833923,0.015688252165999412
000001_1292.png,41.000879343331576,0.9665270462360228,0.08439509570598602,0.328057,0.47486508704889,0.7248525619506836,0.9954919815063477,0.15629728482367566
000001_1293.png,37.01107033515291,0.9818445244658549,0.02115236222743988,0.007245,0.135053949918676,0.7075539231300354,0.9945066571235657,0.023417485979080367
000001_1294.png,37.81862956247028,0.9764821301930636,0.04011816158890724,0.0,0.420809281535679,0.667930543422699,0.9968386888504028,0.015583118362426759
000001_1295.png,38.55720422857069,0.9775786377147518,0.03795992210507393,0.0,0.32333736897305,0.8436664342880249,0.9981282353401184,0.13265684386589965
000001_1296.png,40.95760704012165,0.9844223133874206,0.03822401165962219,0.854449,0.551321312573734,0.7209526896476746,0.9916604161262512,0.22663478995126074
000001_1297.png,40.61181735828181,0.9753721372733024,0.059742577373981476,0.158775,0.565238563781243,0.7368113994598389,0.9961996674537659,0.0
000001_1298.png,37.73175215090913,0.9779219299406309,0.032918062061071396,0.0,0.305351248752443,0.6552063226699829,0.9933565258979797,0.07059709428397527
000001_1299.png,39.05153402870549,0.9868727245774589,0.03432457521557808,0.000521,0.438709312243038,0.828845202922821,0.9971429705619812,0.2184711676582538
000001_1300.png,36.829348528579416,0.9767203485057478,0.02892359532415867,0.0,0.250981547752742,0.5531628131866455,0.9959362745285034,0.007820743865966798
000001_1301.png,36.65739983840762,0.9783370514755919,0.03449997305870056,0.006934,0.250738641010413,0.5355448722839355,0.9958961009979248,0.0
000001_1302.png,39.108584170263214,0.9779539162174481,0.08371398597955704,0.595081,0.562595509468383,0.7621220946311951,0.9959350824356079,0.04688126132451085
000001_1303.png,38.09832402683722,0.9811927552835099,0.03748399391770363,0.0,0.364083969079856,0.5753382444381714,0.9930843114852905,0.17956484537310094
000001_1304.png,37.50617956855822,0.9827628592215566,0.031287871301174164,0.008209,0.327453954170916,0.7781032919883728,0.9966358542442322,0.1250543093058748
000001_1305.png,36.09959181602969,0.9785597037982356,0.03661646321415901,0.000437,0.277811712349737,0.6265603303909302,0.9966092109680176,0.0
000001_1306.png,36.81790851182836,0.9747753998260064,0.062361009418964386,0.0,0.448094941237802,0.6731864213943481,0.9969940185546875,0.01576444091796875
000001_1307.png,42.40705520988879,0.996390946447761,0.003682330483570695,5.848629,0.374793648830603,0.7586963772773743,0.9921671748161316,0.0858411469583765
