filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),DBI
000001_0487.png,40.40878883894706,0.9749056745022939,0.0647149607539177,0.141327,0.501889829628494,0.7226476669311523,0.9959205389022827,0.00779518055873842
000001_0488.png,39.0523728119113,0.9837014991464543,0.04739255830645561,0.054877,0.570390155573984,0.8411747813224792,0.9950490593910217,0.031202344836651328
000001_0489.png,41.76535194939234,0.9744027854777054,0.06448378413915634,0.2119,0.0759105308830518,0.8542397618293762,0.9934749007225037,0.05477338572564156
000001_0490.png,43.18572120699364,0.9845076676975673,0.05461137741804123,1.301783,0.381633260476714,0.753993809223175,0.9935044050216675,0.14065796602453956
000001_0491.png,39.02414408555924,0.9833338613612048,0.03085569106042385,0.001319,0.216034139074767,0.6246708035469055,0.9966809153556824,0.17201466127958423
000001_0492.png,38.95912894592414,0.9771596867281404,0.05398477613925934,0.001353,0.457374144992083,0.5879347920417786,0.9950448274612427,0.07824137604167974
000001_0493.png,35.86952556558348,0.981685798178694,0.02381327748298645,0.001042,0.0675737007624751,0.7948284149169922,0.990236222743988,0.046904868054808355
000001_0494.png,42.19717932318929,0.9800874214003594,0.045950163155794144,1.763795,0.573196040144762,0.6030641794204712,0.9869996905326843,0.09351062672370303
000001_0495.png,41.55964972092043,0.9839051096887772,0.07305524498224258,0.02514,0.51398142728274,0.6805527806282043,0.9917961359024048,0.06258522262437435
000001_0496.png,35.66980544368179,0.9776376933335531,0.03136351704597473,0.0,0.148641080658961,0.6632790565490723,0.9873437881469727,0.007783303487538804
000001_0497.png,41.14329673874539,0.9859389062894538,0.048853807151317596,0.012088,0.398534923827242,0.8164002299308777,0.9941889047622681,0.11734221109673243
000001_0498.png,36.598651345910184,0.9722327748249665,0.04177282750606537,0.668862,0.151619594789627,0.5591408014297485,0.9867419600486755,0.11729684698501529
000001_0499.png,38.632056283596235,0.9866996377738365,0.0357932522892952,0.077914,0.499446914739429,0.8802049160003662,0.997745931148529,0.02339398197549975
000001_0500.png,41.89421403248657,0.9839508705716996,0.08180354535579681,0.126472,0.488059905336576,0.499614953994751,0.9918864369392395,0.12511040330390022
000001_0701.png,39.666578826254295,0.9720967448932364,0.06226537749171257,0.072862,0.602064644201818,0.7626385688781738,0.9947969317436218,0.15621128058524628
000001_0702.png,38.05710705576074,0.9845792440374382,0.03445107489824295,0.0,0.382807653961471,0.48988431692123413,0.9931129813194275,0.06246261652013931
000001_0703.png,38.97162056275331,0.9804079070372661,0.04930739849805832,0.032585,0.392771471169564,0.60301673412323,0.9943913817405701,0.09349801958628608
000001_0704.png,39.02059963266594,0.9823351125793988,0.05287910997867584,0.073184,0.443314531787884,0.8208240270614624,0.9865441918373108,0.17162204647267393
000001_0705.png,37.06654690135704,0.977764692504477,0.04342557489871979,0.029486,0.377297160764667,0.7937549352645874,0.9910061955451965,0.16401709007353826
000001_0706.png,37.021137115396684,0.9726950478651742,0.044891778379678726,0.000701,0.205521912244677,0.7412979602813721,0.9962862730026245,0.07810251954074181
000001_0707.png,39.15177623769998,0.9817129045517491,0.03350984677672386,0.000805,0.217377800490684,0.7984635233879089,0.9969505071640015,0.015675462229700086
000001_0708.png,38.179806344492015,0.9711236587763269,0.04409854859113693,0.019778,0.39156244467335,0.6220083236694336,0.9949201941490173,0.007791559181213379
000001_0709.png,43.007545128645674,0.988152422560295,0.05756412073969841,0.0,0.476127337709799,0.7935328483581543,0.9934899806976318,0.0624832561941129
000001_0710.png,37.89620224265469,0.9825018108907788,0.0314791165292263,0.0,0.336681089248054,0.680657684803009,0.9955856800079346,0.015639217047469907
000001_0711.png,37.9430292908593,0.9788642688072138,0.04223230853676796,0.00128,0.278673770881588,0.6420214176177979,0.9895859360694885,0.10163851427705516
000001_0712.png,38.61547344753619,0.9773081216347618,0.042033255100250244,0.024367,0.437944431310776,0.7626528739929199,0.9939329028129578,0.14842952526369876
000001_0713.png,37.9105451398286,0.9690724032016014,0.030094651505351067,1.466902,0.407927334931476,0.7423757910728455,0.994544267654419,0.21873592419542237
000001_0714.png,36.891828047765586,0.98040547713607,0.031142741441726685,0.023918,0.14582996578232,0.6750838160514832,0.9933145642280579,0.14818943175653304
000001_0715.png,37.31885142892422,0.9843471708109796,0.026689553633332253,0.10727,0.225873062160453,0.67937833070755,0.9939612150192261,0.06248250047550337
000001_0716.png,41.348450394157794,0.9811303165729317,0.03003767877817154,0.741835,0.343034040333412,0.7027872800827026,0.9951549768447876,0.125124259856549
000001_0717.png,38.80936459826828,0.9784355349320508,0.04835360124707222,0.0,0.389199414494138,0.7236307859420776,0.9948924779891968,0.038980547371052575
000001_0718.png,43.25415447053437,0.9776971065205062,0.14989057183265686,3.724755,0.60229885181409,0.6608144044876099,0.9943723678588867,0.007882220458984375
000001_0719.png,36.95993189503717,0.9746317274063436,0.03964404761791229,0.0,0.167410958788447,0.6290563344955444,0.9937992691993713,0.14805587632100362
000001_0720.png,40.36801931488388,0.9809501525915862,0.09489332139492035,0.041429,0.533594133740714,0.8501717448234558,0.9978243112564087,0.12529495582800493
000001_0721.png,39.51521942011941,0.9785119492670106,0.042575765401124954,0.122235,0.591274146439053,0.6477808356285095,0.991068959236145,0.0858201194517177
000001_0722.png,35.340562022971426,0.9054920445860523,0.03493344038724899,0.376612,0.391352254877216,0.7308505773544312,0.9943482279777527,0.07029272971449649
000001_0723.png,42.976601030500404,0.9882225632247568,0.05722060054540634,0.000521,0.469540689560388,0.7697486281394958,0.9911688566207886,0.015578483731405468
000001_0724.png,40.25204382687022,0.9769104499158706,0.06198746711015701,0.008162,0.571962674333543,0.7429125308990479,0.9941089153289795,0.2813332533722236
000001_0725.png,38.866656973517216,0.9722830038753195,0.04332546144723892,0.198534,0.45392957464206,0.6180320978164673,0.9983319640159607,0.04703401187616672
000001_0726.png,38.1579513544633,0.980739002855312,0.024280812591314316,0.01759,0.197853288129474,0.5894833207130432,0.9963952898979187,0.1016825752419884
000001_0727.png,39.79427978221503,0.98147975022105,0.05136532336473465,0.193221,0.433201436773812,0.82747882604599,0.9899774789810181,0.06237541786856844
000001_0728.png,36.84073209572967,0.9835854168481638,0.024353140965104103,0.0,0.0800738665045401,0.6647027134895325,0.9909322261810303,0.031212828196937117
000001_0729.png,43.54577422524151,0.9815005971221007,0.05154070258140564,7.505386,0.639447882460705,0.5212967395782471,0.9880258440971375,0.0391115146006465
000001_0730.png,37.99072556173329,0.9818141642675066,0.03405671566724777,0.565526,0.378613217495493,0.731945276260376,0.9947679042816162,0.11723623314028361
000001_0731.png,40.06115650321561,0.981326917211921,0.041730739176273346,0.014496,0.369584703513096,0.7509623169898987,0.993575394153595,0.1718199644452338
000001_0732.png,40.00031984817567,0.9805307890077459,0.06879334151744843,0.039963,0.526797774798227,0.8340408802032471,0.995649516582489,0.07036538249686093
000001_0733.png,40.68333738923311,0.9747890390229715,0.053501516580581665,0.088298,0.501898845488424,0.45976394414901733,0.9858754277229309,0.13297611197455395
000001_0734.png,39.003433085971665,0.9878086006143427,0.021070554852485657,0.584012,0.22217594217487,0.6038086414337158,0.9915659427642822,0.02351556315851937
000001_0735.png,36.92357017123663,0.9724008443737276,0.03601255640387535,0.0,0.0792681880351313,0.7130081653594971,0.9935395121574402,0.054653856669149986
000001_0736.png,38.674802521257654,0.9753721659619282,0.03916717320680618,0.226867,0.46227495436712,0.6414267420768738,0.9957661628723145,0.04713671521071408
000001_0737.png,39.27215144714735,0.9830032250919384,0.035738617181777954,0.000717,0.22334573006405,0.8523735404014587,0.9914379715919495,0.09357735011005136
000001_0738.png,36.96642499366134,0.9717681403860078,0.04303969442844391,0.327258,0.309491804678138,0.6860067844390869,0.9921896457672119,0.007831336146700382
000001_0739.png,40.23083891766653,0.9786476550453646,0.054079387336969376,0.025331,0.565481405919662,0.7875997424125671,0.9918234944343567,0.031217554246836494
000001_0740.png,40.15176835988933,0.9768954091523497,0.08545432984828949,0.325535,0.509828959410621,0.46076202392578125,0.9873952865600586,0.08609620028848738
000001_0741.png,39.79971658509807,0.98096221241372,0.0844307690858841,0.0,0.570994550655358,0.501739501953125,0.9926130771636963,0.015622566955222881
000001_0742.png,39.27985637340213,0.9703553096824622,0.08462736010551453,0.0306,0.499089911367578,0.6628133654594421,0.9930800795555115,0.140541173458611
000001_0743.png,43.17883553387546,0.9896732632320049,0.05301663279533386,0.520326,0.469803946182591,0.7060665488243103,0.9966527819633484,0.24256770306154773
000001_0744.png,38.134567910281355,0.9603286133835951,0.05798187106847763,0.0,0.309242617428972,0.8335769772529602,0.9940126538276672,0.07051311730272897
000001_0745.png,38.57483995278735,0.9734714097831348,0.049384720623493195,0.0,0.293560664604952,0.47933584451675415,0.9953300952911377,0.03126762286084981
000001_0746.png,38.56181382757753,0.9737222666429521,0.04285922646522522,0.024813,0.408843557324714,0.5911494493484497,0.99408358335495,0.031223278613680128
000001_0747.png,37.8554285162394,0.978596914894438,0.06008392572402954,0.345125,0.319781351453006,0.7672619819641113,0.9969587326049805,0.07817562282462978
000001_0748.png,41.258328934031276,0.9745637447607711,0.03760988637804985,0.255879,0.477160910596643,0.6200270652770996,0.9925773739814758,0.6327565546395312
000001_0749.png,38.73634693671182,0.9762650453299895,0.06259869039058685,0.163068,0.403418771198435,0.6968700289726257,0.9974297881126404,0.054615213817245094
000001_0750.png,42.68865363250523,0.9913196138155748,0.05637355148792267,1.031404,0.671265733905542,0.7544953227043152,0.9956616759300232,0.007783303479193397
000001_0751.png,38.07985986259317,0.9710015332455966,0.04933715611696243,0.011408,0.582320138166383,0.7647939920425415,0.9921733140945435,0.00779518055873842
000001_0752.png,37.4035378021997,0.9763719083393283,0.04183518886566162,0.000195,0.415830664921367,0.6972619295120239,0.9941038489341736,0.07028510481599873
000001_0753.png,41.657332413547735,0.9871422591096924,0.06271065026521683,0.113411,0.510410211334789,0.6592242121696472,0.9929165840148926,0.03130548468913226
000001_0754.png,43.311387039749576,0.9751446414296092,0.060816552489995956,2.351736,0.607043660185178,0.8290707468986511,0.9902717471122742,0.05468701203282105
000001_0755.png,42.729074338122466,0.986971438153458,0.058439984917640686,1.910272,0.515472407894993,0.7261772751808167,0.9917858242988586,0.15610019717546636
000001_0756.png,40.704265883871514,0.9817164260160577,0.046377312391996384,0.599547,0.504199838845833,0.7448002696037292,0.995755672454834,0.17196867927031648
000001_0757.png,39.69210594726725,0.9730745050368187,0.08511495590209961,0.481722,0.48269036306907,0.34808334708213806,0.9764566421508789,0.031168711162109973
000001_0758.png,39.866272262128405,0.9789168277200659,0.043694403022527695,0.011127,0.120290561818886,0.8220046162605286,0.9874516129493713,0.1637470168832011
000001_0759.png,42.19648321863191,0.9893607340090367,0.049982696771621704,0.629962,0.509032286383951,0.5857871770858765,0.9914543628692627,0.0625389399000257
000001_0760.png,41.182452715870824,0.9879062433258528,0.03153351694345474,0.015111,0.461855777837126,0.8638558387756348,0.9945143461227417,0.07038664161748492
000001_0761.png,40.47823352492671,0.9809141242383196,0.054392002522945404,0.085405,0.490445508554404,0.7203077077865601,0.9944189786911011,0.14842326482279475
000001_0762.png,39.563085273513,0.9822430758475756,0.04268145188689232,0.136083,0.48320064960558,0.6958994269371033,0.9918150305747986,0.02342254572645034
000001_0763.png,42.395262362159265,0.9158664150814648,0.010808156803250313,4.853682,0.31957317167967,0.6919566988945007,0.9900010824203491,0.01568825909165927
000001_0764.png,39.10671880905633,0.9934684712031161,0.030558330938220024,1.632134,0.698526110217995,0.708518385887146,0.9850032925605774,0.07048901171454951
000001_0765.png,37.93591504472275,0.9288371019772658,0.022084034979343414,1.74878,0.0463893934891468,0.6831813454627991,0.9890449047088623,0.07806152713339953
000001_0766.png,40.17782841965214,0.970795888222097,0.09652353823184967,0.093929,0.50586970479062,0.6075942516326904,0.9940723776817322,0.25763571194165036
000001_0767.png,40.70678796885155,0.9826358042528069,0.07103480398654938,0.00084,0.538046943726987,0.6880422234535217,0.9905399084091187,0.1874521607463172
000001_0768.png,36.50439684701198,0.9786037036107976,0.02101156860589981,0.0,0.0610826234409944,0.7357586622238159,0.9958435893058777,0.0
000001_0769.png,36.946498789428965,0.9694201314705969,0.04045286402106285,0.048608,0.254590997256842,0.756981611251831,0.9955676198005676,0.09373901919637546
000001_0770.png,41.72032052380438,0.9877307665718004,0.03109026327729225,0.159775,0.630254795712551,0.7807960510253906,0.9918335676193237,0.07809414411180571
000001_0771.png,38.51335323897985,0.9762461510906177,0.051234059035778046,0.495942,0.478867046202178,0.7271009683609009,0.9909235835075378,0.07799693694204578
000001_0772.png,37.52956532776404,0.9780306482476616,0.01926744170486927,0.115584,0.148485176595777,0.6269406676292419,0.9873514771461487,0.15617814618592735
000001_0773.png,42.477106814422676,0.9888321666956359,0.04481428861618042,0.126976,0.671908211560895,0.7726973295211792,0.9833505749702454,0.07019811378139193
000001_0774.png,37.02526183225938,0.9740827003076682,0.03003297559916973,0.0,0.146589680685941,0.5773236155509949,0.9906291365623474,0.015670457604491712
000001_0775.png,36.47978835911723,0.978413809391792,0.026828574016690254,0.101395,0.0620074056636612,0.623330295085907,0.9852731823921204,0.1250422855934691
000001_0776.png,35.691513759161666,0.9779666361802556,0.024535715579986572,0.002154,0.0117167580261536,0.6640877723693848,0.995636522769928,0.023523708190917973
000001_0777.png,39.81532422767329,0.9886543579304291,0.02620471827685833,0.006916,0.102704958680118,0.7564536333084106,0.9952074885368347,0.02347150168865035
000001_0778.png,36.52817830856727,0.9750884602930628,0.02473987638950348,0.000136,0.0920364559300781,0.6094419956207275,0.9949192404747009,0.00783912145779133
000001_0779.png,42.6011320534872,0.9544250884562065,0.015086652711033821,0.277091,0.838810289245362,0.7694973349571228,0.9934919476509094,0.0783918597132027
000001_0780.png,39.61805410561491,0.9844160566710967,0.03747416287660599,0.533703,0.250828735116131,0.5708528757095337,0.9930387139320374,0.1252351430178848
000001_0781.png,37.79636195474159,0.9885305930567032,0.01183045469224453,0.623451,0.180401770917663,0.641904354095459,0.9941351413726807,0.015641487731933596
000001_0782.png,37.370306374496714,0.9784527206491347,0.017440900206565857,0.087684,0.155102935576163,0.7506732940673828,0.9895758628845215,0.14046178550619218
000001_0783.png,42.28981718371813,0.9898619200263812,0.03692704439163208,0.099552,0.655259214805641,0.7321237325668335,0.9918851852416992,0.1015528185341071
000001_0784.png,37.841373595991506,0.9769678980362541,0.027363721281290054,1.072667,0.277745336978219,0.5963764786720276,0.9951163530349731,0.06262120714029622
000001_0785.png,37.75031165746733,0.9893535714582309,0.013593127951025963,1.264884,0.0408605749270763,0.7424828410148621,0.9945679903030396,0.10947133900629469
000001_0786.png,41.058746818888395,0.9844037322912357,0.07869522273540497,0.14903,0.580995333012638,0.7026442289352417,0.9914122819900513,0.11708043380823376
000001_0787.png,44.4192634651433,0.9925921319984286,0.037989843636751175,0.996446,0.62376244025788,0.716357946395874,0.994196891784668,0.039172127454094374
000001_0788.png,39.8724045078429,0.9763486456026874,0.09130994230508804,0.0,0.514513883640746,0.6598036885261536,0.9929914474487305,0.19521744715921058
000001_0789.png,37.82017759300753,0.975504372126162,0.04675827920436859,0.016676,0.396064449277424,0.4752918481826782,0.9940404295921326,0.10150681659787383
000001_0790.png,40.56135165195322,0.9838615168019101,0.07701249420642853,0.012643,0.531084927605262,0.924735963344574,0.9968906044960022,0.10151575054185366
000001_0791.png,39.989455844438446,0.9807467074718725,0.052320029586553574,0.003361,0.523327865415833,0.7626133561134338,0.9908045530319214,0.09384495123618358
000001_0792.png,38.598152092272315,0.9795182827151019,0.0382077693939209,0.342468,0.430800012024583,0.7355551719665527,0.9919646978378296,0.3280374836399455
000001_0793.png,37.786266902302486,0.9689310674823098,0.05795832350850105,0.34779,0.342348941041262,0.5960343480110168,0.9900279641151428,0.07015643502527476
000001_0794.png,40.475656329923154,0.9840040688105612,0.03428133577108383,0.11113,0.539218887273529,0.7137752771377563,0.9950231313705444,0.09345135659302958
000001_0795.png,35.57904417294559,0.9805121064058979,0.0211788360029459,0.0,0.0746294085689625,0.5891562104225159,0.9932214021682739,0.0
000001_0796.png,40.357873730396946,0.9626711345317793,0.038107097148895264,3.394423,0.574661955063287,0.33705607056617737,0.9655559062957764,0.046797222240179494
000001_0797.png,39.0229199156889,0.9722857015118984,0.0749589204788208,0.805051,0.378745100746868,0.6917957663536072,0.9920167922973633,0.19521370570403812
000001_0798.png,42.470593490819354,0.9826297502794102,0.07724457234144211,0.65675,0.457050731925142,0.5847573280334473,0.9866073131561279,0.15611058333717975
000001_0799.png,35.98599602422772,0.9717613798063404,0.02860444411635399,0.0,0.0517281644170849,0.6629695296287537,0.985537588596344,0.05469338769864536
000001_0800.png,37.73756856333554,0.9729780368225143,0.04475470259785652,0.288043,0.27716672386256,0.7211009860038757,0.9928814172744751,0.1950949872065026
000001_1201.png,41.311161935460355,0.9815745228746316,0.08024464547634125,0.0,0.421227485553261,0.621861457824707,0.9908393025398254,0.08594989229333237
000001_1202.png,39.53336686332889,0.9785322433704253,0.07365173101425171,0.126796,0.378529154042874,0.8953872919082642,0.9950754046440125,0.14852856467115094
000001_1203.png,38.07900878246461,0.9838349312511567,0.03052465245127678,0.702402,0.0654592504605777,0.7431762218475342,0.9924956560134888,0.023348755077623976
000001_1204.png,37.997205068964234,0.9731081460303214,0.03751860186457634,0.002733,0.0523275597514804,0.6905094981193542,0.9946035742759705,0.01562613839888524
000001_1205.png,36.27463689281126,0.9675685765237413,0.044536177068948746,3.3e-05,0.157255337138524,0.5647109150886536,0.9935888051986694,0.0858279212107537
000001_1206.png,39.14566004777131,0.9871370143139963,0.05333881825208664,0.093469,0.395875424707202,0.7160760760307312,0.9973737001419067,0.1405078702911498
000001_1207.png,37.35263766333511,0.9801838229874154,0.03602494299411774,0.0,0.179797305743906,0.808580219745636,0.9946793913841248,0.04692173440929662
000001_1208.png,40.999269113009156,0.9935263072439212,0.0265074223279953,3.785237,0.438023972043881,0.7397550940513611,0.9951561689376831,0.007783303479193397
000001_1209.png,38.863017056599446,0.9832334951627506,0.027628328651189804,0.001346,0.108931751131311,0.7279574871063232,0.995389461517334,0.0858412260091604
000001_1210.png,36.65162573498157,0.9865831034411232,0.011145778000354767,0.039132,0.0007961919270534,0.5508379340171814,0.9928552508354187,0.015653460215430976
000001_1211.png,37.98293966911532,0.9836836368344087,0.02292032539844513,0.0,0.0691547933868363,0.6454362273216248,0.9982863068580627,0.0
000001_1212.png,36.03714393262865,0.9827251632397671,0.026886580511927605,0.300044,0.0150059431182233,0.6706259846687317,0.9962852001190186,0.05455056306028786
000001_1213.png,37.42673497249844,0.9781273012280112,0.02393973059952259,0.006223,0.0185898287344027,0.7048730254173279,0.9957850575447083,0.08604954187172473
000001_1214.png,39.58190287294054,0.9713663047920308,0.06553150713443756,0.451603,0.305519041343772,0.8580049276351929,0.9810975790023804,0.10165201430296379
000001_1215.png,39.91116000321275,0.9745651429401049,0.04148592799901962,0.062914,0.238023866932043,0.7563473582267761,0.9756203293800354,0.20291561888452492
000001_1216.png,37.355252966837405,0.980943534573375,0.024693062528967857,0.013908,0.0051220424861423,0.5151616334915161,0.9957504272460938,0.171955559952772
000001_1217.png,37.33970187737168,0.9803347058348618,0.02200176566839218,0.001898,0.0700457842085525,0.5297682285308838,0.9968284964561462,0.07015099404515399
000001_1218.png,40.06340912487364,0.9818843570183999,0.033239975571632385,0.0,0.324762176028937,0.5610454678535461,0.9952948689460754,0.03122963539595372
000001_1219.png,40.369723138622405,0.9790622780575589,0.047379493713378906,0.219342,0.403408647586405,0.7894712686538696,0.9877632260322571,0.054560578735038535
000001_1220.png,38.535143305708054,0.9865925453053059,0.021128999069333076,0.000805,0.0491170340099251,0.7829108834266663,0.9953435063362122,0.02355639151703119
000001_1221.png,38.3634630095195,0.9874734253554124,0.020097844302654266,1.643351,0.0779960138584777,0.6551440358161926,0.9924032688140869,0.03909750453962867
000001_1222.png,39.31452007752374,0.8963045410272595,0.039980143308639526,1.547343,0.576962797978119,0.7851277589797974,0.9932987689971924,0.06254264623215959
000001_1223.png,38.45559549252801,0.9846046381012197,0.024844249710440636,0.45472,0.114639661015271,0.6629965901374817,0.9897053837776184,0.07034292456034895
000001_1224.png,38.66052535664063,0.9748564206582321,0.04887855425477028,0.044824,0.0579150609157927,0.6027721762657166,0.9919856786727905,0.10162714147288021
000001_1225.png,41.48395069428542,0.979745849316107,0.08122457563877106,4.9e-05,0.558862406799716,0.7036004066467285,0.9963280558586121,0.2576221490447534
000001_1226.png,39.215074709612,0.97432779134659,0.047074094414711,0.44603,0.324417913811394,0.7892297506332397,0.9950917959213257,0.03914442917669735
000001_1227.png,37.21663686378112,0.9839414763451934,0.019207272678613663,0.002092,0.0914418132361491,0.793049156665802,0.9945263266563416,0.0
000001_1228.png,38.549108952354125,0.9747492479358711,0.044002801179885864,0.016555,0.0594402907266407,0.6798887252807617,0.9945254325866699,0.14857401095622744
000001_1229.png,36.9079590350189,0.984209299435705,0.02072381041944027,0.21607,0.0346071351070503,0.8662179708480835,0.9960915446281433,0.0
000001_1230.png,38.493155740626044,0.9800154262401114,0.042055219411849976,0.0,0.211092517387391,0.6130338311195374,0.9916261434555054,0.05469507722076582
000001_1231.png,38.47707650502112,0.983386073242732,0.06063339114189148,0.541253,0.0714455187607777,0.6476683020591736,0.9889856576919556,0.06266294234978442
000001_1232.png,40.82973038943621,0.9799066985743062,0.06108444184064865,0.86325,0.336574583822341,0.7722159624099731,0.990239143371582,0.1951404509855562
000001_1233.png,36.747700930284395,0.9833336629506875,0.024433819577097893,0.0,0.0022968077336734,0.693008303642273,0.9937834739685059,0.023410736187436512
000001_1234.png,39.164756190557156,0.9924241409669442,0.02236696146428585,1.651854,0.13473632504881,0.7012385725975037,0.9958064556121826,0.015574801944919763
000001_1235.png,42.33510542521209,0.9810997754115732,0.009336085058748722,4.242144,0.702654508167799,0.5456143617630005,0.9896876215934753,0.00784412937911433
000001_1236.png,38.167349094135126,0.9929772653868885,0.011708075180649757,4.657632,0.0368172628832949,0.5775225758552551,0.9856164455413818,0.01567824291558266
000001_1237.png,39.51079037858316,0.9883181543274636,0.02790871262550354,0.623425,0.0779142538362076,0.7272592782974243,0.9842331409454346,0.09375329602385069
000001_1238.png,38.56298260286609,0.9771139870986463,0.03902662545442581,0.007963,0.133555118174046,0.5428218841552734,0.9931797981262207,0.10161579756919634
000001_1239.png,38.57163959225935,0.9758098076025281,0.025962164625525475,0.0,0.205250298370963,0.8497036695480347,0.9976500868797302,0.031285156595752796
000001_1240.png,38.381122851570964,0.9888087147817877,0.015141284093260765,0.131128,0.0376928377054852,0.844225287437439,0.9735519289970398,0.09376780979065975
000001_1241.png,41.20109767670387,0.9756901814643962,0.015208191238343716,0.462316,0.0715679606889157,0.7800872921943665,0.9850718379020691,0.07831895262095503
000001_1242.png,40.14748703799195,0.9824560637775467,0.03261520713567734,0.000277,0.282829102625685,0.5967758297920227,0.9957616925239563,0.0859912604766425
000001_1243.png,39.33937529719558,0.9040643921195376,0.038118552416563034,1.312501,0.570654655942714,0.8580466508865356,0.9842768907546997,0.03906550928633058
000001_1244.png,40.192802605832156,0.9615606497714163,0.1346607357263565,0.001984,0.532704628532081,0.597933292388916,0.9960687160491943,0.24207864636279747
000001_1245.png,38.74279219540018,0.9843140878860707,0.020246578380465508,0.324046,0.0595893255295295,0.7183831930160522,0.9971718192100525,0.05462640653475511
000001_1246.png,41.05799420989098,0.9821667139933022,0.06013499200344086,0.219469,0.471859705415733,0.4876026213169098,0.9930061101913452,0.48388902937712575
000001_1247.png,36.779508096492115,0.9775741005893098,0.023495789617300034,0.281451,0.0271502888765794,0.7891138792037964,0.9880985617637634,0.01562256149696907
000001_1248.png,39.46685546227408,0.9026395375911451,0.037975385785102844,1.553509,0.566923819704539,0.7726378440856934,0.9893718361854553,0.023393993353609237
000001_1249.png,36.93604607688187,0.9819102782316101,0.01630765199661255,0.003728,0.0334482077853509,0.7558248043060303,0.9950374960899353,0.03123073843783717
000001_1250.png,39.620931760342785,0.8883976580849187,0.03802677243947983,1.118782,0.582909446367551,0.630199670791626,0.9856319427490234,0.046827189418338175
000001_1251.png,39.254294125529924,0.9826011081152649,0.02686416357755661,0.000782,0.228423707918208,0.6975155472755432,0.995558500289917,0.00782730405013996
000001_1252.png,40.06099273217621,0.9882292985744947,0.008689728565514088,0.518243,0.0546569320294447,0.6609441041946411,0.993502676486969,0.015590361153382493
000001_1253.png,38.521344414442225,0.986778203309516,0.010851765982806683,0.003314,0.0389690989769844,0.7364761233329773,0.9919146299362183,0.00782730405013996
000001_1254.png,42.18188717821211,0.991834860874573,0.04100381210446358,1.34276,0.376695185999626,0.5961478352546692,0.9923641681671143,0.03910593530343236
000001_1255.png,38.69652200205432,0.9842431218696177,0.026277856901288033,0.417486,0.125524131423667,0.5081093311309814,0.9912065863609314,0.03900302291953278
000001_1256.png,39.71683058271234,0.9056811463097837,0.04054969921708107,1.480265,0.573290195668636,0.7657364010810852,0.9934055805206299,0.07036873796784794
000001_1257.png,37.92352577167203,0.9724165087755879,0.02818293869495392,0.000521,0.121650594055276,0.6250609159469604,0.9971278309822083,0.0468640697938479
000001_1258.png,38.91408825804174,0.9741975094737968,0.05810340493917465,0.003236,0.304177946329151,0.7551311254501343,0.9915524125099182,0.06266161480160323
000001_1259.png,39.468969535974935,0.9874973916283876,0.03337470442056656,0.422515,0.0772738056533599,0.7154667973518372,0.9829378724098206,0.10946571742662808
000001_1260.png,37.909786962632545,0.9832648837503966,0.04074305295944214,0.0,0.319793424128646,0.668203592300415,0.9880602955818176,0.03132534458680153
000001_1261.png,37.888320727293284,0.980364308020878,0.05124504864215851,0.011626,0.284605458332324,0.7052411437034607,0.9949589371681213,0.07806628370708418
000001_1262.png,36.77097129501528,0.9830836654892147,0.030372560024261475,6.5e-05,0.206304721879839,0.6717123985290527,0.9935067892074585,0.007783303316623402
000001_1263.png,38.33826885426528,0.9785197822143921,0.05854056775569916,0.098263,0.300956944744832,0.8062232732772827,0.9908348321914673,0.12496433872929211
000001_1264.png,40.125117887583556,0.9749094669349064,0.05888097360730171,0.628074,0.449097070706989,0.5775649547576904,0.9899761080741882,0.02339399333691843
000001_1265.png,37.04950515946069,0.9605452159354673,0.0522901825606823,0.283637,0.370736206230576,0.8656107783317566,0.9855445027351379,0.0234109257949072
000001_1266.png,39.04462682154672,0.9676150215010492,0.08303742110729218,0.059943,0.262408832697605,0.7929812073707581,0.9845476746559143,0.24987933080427324
000001_1267.png,36.1547714098064,0.9816108228298166,0.024389170110225677,0.00828,0.199590074574484,0.689547598361969,0.9954990744590759,0.03121132211684837
000001_1268.png,42.53022612100156,0.9729476762117742,0.04158524423837662,2.161808,0.219009032651595,0.7447287440299988,0.9864581227302551,0.039106006239306275
000001_1269.png,41.74583616505941,0.9661320885161979,0.021321188658475876,4.466147,0.575518209924454,0.2880522906780243,0.9767738580703735,0.07841885570745763
000001_1270.png,36.89404457098667,0.981849321802914,0.029185188934206963,0.0,0.512149862772614,0.6540281772613525,0.996780276298523,0.007820743865966798
000001_1271.png,40.53947078666319,0.973386904163837,0.09215651452541351,0.00331,0.475488903927123,0.6150587201118469,0.9924184083938599,0.015665523946523176
000001_1272.png,39.323296512991156,0.9776960174822106,0.07803130149841309,0.000832,0.546251912052552,0.7738153338432312,0.995424211025238,0.03141460910483335
000001_1273.png,38.28671589196925,0.9777044921869217,0.033531323075294495,0.436628,0.223991142993159,0.8622345924377441,0.9971432089805603,0.07798268968195367
000001_1274.png,40.024800093191956,0.9811527616535961,0.040129806846380234,0.558436,0.233581756024157,0.9006222486495972,0.9976619482040405,0.23440587935604645
000001_1275.png,34.53381401317566,0.9783286699934093,0.05948897451162338,0.000239,0.491450905626563,0.5712401866912842,0.9959189295768738,0.0
